Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
81,2010-04-23,16650,0,0,202505,17,2,0,0,0,16
81,2010-04-30,15135,0,0,202505,20,2,0,0,0,17
81,2010-07-05,16764,0,0,202505,23,2,0,0,0,27
81,2010-05-14,15847,0,0,202505,23,2,0,0,0,19
81,2010-05-21,16454,0,0,202505,23,2,0,0,0,20
81,2010-05-28,17684,0,0,202505,26,2,0,0,0,21
81,2010-04-06,19327,0,0,202505,26,2,0,0,0,14
81,2010-11-06,18297,0,0,202505,27,2,0,0,0,44
81,2010-06-18,17875,0,0,202505,28,2,0,0,0,24
81,2010-06-25,17330,0,0,202505,29,2,0,0,0,25
81,2010-02-07,19461,1,0,202505,26,2,0,0,0,5
81,2010-09-07,18824,0,0,202505,27,2,0,0,0,36
81,2010-07-16,17043,0,0,202505,28,2,0,0,0,28
81,2010-07-23,17041,0,0,202505,28,2,0,0,0,29
81,2010-07-30,16052,0,0,202505,27,2,0,0,0,30
81,2010-06-08,17103,0,0,202505,30,2,0,0,0,23
81,2010-08-13,16767,0,0,202505,30,2,0,0,0,32
81,2010-08-20,15026,0,0,202505,30,2,0,0,0,33
81,2010-08-27,14526,0,0,202505,29,2,0,0,0,34
81,2010-03-09,16444,0,0,202505,27,2,0,0,0,10
81,2010-10-09,15499,1,0,202505,25,2,0,0,0,40
81,2010-09-17,13993,0,0,202505,27,2,0,0,0,37
81,2010-09-24,12906,0,0,202505,24,2,0,0,0,38
81,2010-01-10,13604,0,0,202505,21,2,0,0,0,1
81,2010-08-10,13385,0,0,202505,18,2,0,0,0,32
81,2010-10-15,13659,0,0,202505,20,2,0,0,0,41
81,2010-10-22,12957,0,0,202505,21,2,0,0,0,42
81,2010-10-29,13345,0,0,202505,21,2,0,0,0,43
81,2010-05-11,14632,0,0,202505,15,2,0,0,0,19
81,2010-12-11,14635,0,0,202505,16,2,0,0,0,49
81,2010-11-19,14471,0,0,202505,11,2,0,0,0,46
81,2010-11-26,16650,1,0,202505,18,2,0,0,0,47
81,2010-03-12,13790,0,0,202505,11,2,0,0,0,10
81,2010-10-12,14568,0,0,202505,9,2,0,0,0,41
81,2010-12-17,13964,0,0,202505,11,2,0,0,0,50
81,2010-12-24,16620,0,0,202505,12,2,0,0,0,51
81,2010-12-31,12921,1,0,202505,9,2,0,0,0,52
81,2011-07-01,14043,0,0,202505,8,2,0,0,0,26
81,2011-01-14,13944,0,0,202505,3,2,0,0,0,2
81,2011-01-21,14591,0,0,202505,7,3,0,0,0,3
81,2011-01-28,13748,0,0,202505,7,3,0,0,0,4
81,2011-04-02,15971,0,0,202505,4,2,0,0,0,13
81,2011-11-02,14765,1,0,202505,4,3,0,0,0,44
81,2011-02-18,13952,0,0,202505,15,3,0,0,0,7
81,2011-02-25,14187,0,0,202505,17,3,0,0,0,8
81,2011-04-03,14410,0,0,202505,15,3,0,0,0,13
81,2011-11-03,15486,0,0,202505,14,3,0,0,0,44
81,2011-03-18,18189,0,0,202505,18,3,0,0,0,11
81,2011-03-25,14246,0,0,202505,21,3,0,0,0,12
81,2011-01-04,14691,0,0,202505,16,3,0,0,0,1
81,2011-08-04,15655,0,0,202505,21,3,0,0,0,31
81,2011-04-15,15155,0,0,202505,22,3,0,0,0,15
81,2011-04-22,16619,0,0,202505,23,3,0,0,0,16
81,2011-04-29,15197,0,0,202505,24,3,0,0,0,17
81,2011-06-05,14418,0,0,202505,18,3,0,0,0,22
81,2011-05-13,14052,0,0,202505,24,3,0,0,0,19
81,2011-05-20,14431,0,0,202505,22,3,0,0,0,20
81,2011-05-27,15035,0,0,202505,27,3,0,0,0,21
81,2011-03-06,16350,0,0,202505,28,3,0,0,0,9
81,2011-10-06,15550,0,0,202505,29,3,0,0,0,40
81,2011-06-17,16884,0,0,202505,30,3,0,0,0,24
81,2011-06-24,15312,0,0,202505,29,3,0,0,0,25
81,2011-01-07,17608,0,0,202505,30,3,0,0,0,1
81,2011-08-07,17571,0,0,202505,31,3,0,0,0,31
81,2011-07-15,15855,0,0,202505,31,3,0,0,0,28
81,2011-07-22,15781,0,0,202505,31,3,0,0,0,29
81,2011-07-29,15693,0,0,202505,32,3,0,0,0,30
81,2011-05-08,15729,0,0,202505,33,3,0,0,0,18
81,2011-12-08,14962,0,0,202505,32,3,0,0,0,49
81,2011-08-19,14244,0,0,202505,31,3,0,0,0,33
81,2011-08-26,14294,0,0,202505,32,3,0,0,0,34
81,2011-02-09,15001,0,0,202505,32,3,0,0,0,6
81,2011-09-09,14975,1,0,202505,26,3,0,0,0,36
81,2011-09-16,13739,0,0,202505,29,3,0,0,0,37
81,2011-09-23,13016,0,0,202505,25,3,0,0,0,38
81,2011-09-30,12906,0,0,202505,28,3,0,0,0,39
81,2011-07-10,14285,0,0,202505,23,3,0,0,0,27
81,2011-10-14,14167,0,0,202505,21,3,0,0,0,41
81,2011-10-21,12913,0,0,202505,20,3,0,0,0,42
81,2011-10-28,12842,0,0,202505,20,3,0,0,0,43
81,2011-04-11,14095,0,0,202505,14,3,0,0,0,15
81,2011-11-11,14385,0,0,202505,16,3,2173,123,3108,45
81,2011-11-18,14151,0,0,202505,17,3,304,205,687,46
81,2011-11-25,17491,1,0,202505,17,3,171,83192,15,47
81,2011-02-12,13943,0,0,202505,10,3,74,2885,3904,6
81,2011-09-12,14590,0,0,202505,6,3,42,282,4436,37
81,2011-12-16,14181,0,0,202505,11,3,27,603,508,50
81,2011-12-23,16695,0,0,202505,9,3,55,1417,23,51
81,2011-12-30,12865,1,0,202505,8,3,82881,326,814,52
81,2012-06-01,14294,0,0,202505,10,3,32056,108,985,22
81,2012-01-13,14889,0,0,202505,9,3,11967,65,575,2
81,2012-01-20,14168,0,0,202505,12,3,1540,33,449,3
81,2012-01-27,14548,0,0,202505,12,3,630,37,17,4
81,2012-03-02,14996,0,0,202505,14,3,1772,161,28199,9
81,2012-10-02,15091,1,0,202505,9,3,5694,68,8976,40
81,2012-02-17,14960,0,0,202505,9,3,15299,12,6129,7
81,2012-02-24,13659,0,0,202505,15,3,8878,10,642,8
81,2012-02-03,14957,0,0,202505,15,3,618,14,9687,5
81,2012-09-03,16050,1,0,202505,14,3,445,4,446,36
81,2012-03-16,18156,0,0,202505,17,3,103,4,2231,11
81,2012-03-23,15287,0,0,202505,17,3,57,10,664,12
81,2012-03-30,14381,0,0,202505,19,3,6,16,1859,13
81,2012-06-04,18165,0,0,202505,21,3,0,24,4044,23
81,2012-04-13,17529,0,0,202505,21,3,6968,18,1544,15
81,2012-04-20,14957,0,0,202505,20,3,2591,14,81,16
81,2012-04-27,14717,0,0,202505,21,3,1,15,9,17
81,2012-04-05,15711,0,0,202505,25,3,266,117,5455,14
81,2012-11-05,15639,0,0,202505,22,3,0,133,3312,45
81,2012-05-18,15304,0,0,202505,21,3,0,52,495,20
81,2012-05-25,16860,0,0,202505,25,3,0,945,1331,21
81,2012-01-06,17038,0,0,202505,26,3,16,441,1904,1
81,2012-08-06,17240,0,0,202505,26,3,188,63,859,32
81,2012-06-15,16740,0,0,202505,27,3,276,350,3373,24
81,2012-06-22,16233,0,0,202505,27,3,312,160,3024,25
81,2012-06-29,16865,0,0,202505,30,3,231,0,262,26
81,2012-06-07,20428,0,0,202505,28,3,254,205,3655,23
81,2012-07-13,16111,0,0,202505,26,3,113,39,5516,28
81,2012-07-20,15900,0,0,202505,27,3,148,18,3197,29
81,2012-07-27,15046,0,0,202505,29,3,203,8,17151,30
81,2012-03-08,16368,0,0,202505,30,3,141,19,15925,10
81,2012-10-08,16181,0,0,202505,30,3,187,5,3920,41
81,2012-08-17,15748,0,0,202505,30,3,171,0,4968,33
81,2012-08-24,14054,0,0,202505,26,3,103,50,5268,34
81,2012-08-31,15279,0,0,202505,28,3,111,16,15675,35
81,2012-07-09,15821,1,0,202505,30,3,47,24,3040,28
81,2012-09-14,14255,0,0,202505,24,3,22,6,3871,37
81,2012-09-21,14436,0,0,202505,21,3,3,6,855,38
81,2012-09-28,13547,0,0,202505,25,3,7,1,1952,39
81,2012-05-10,14987,0,0,202505,21,3,0,40,3720,19
81,2012-12-10,14359,0,0,202505,18,3,0,13,559,50
81,2012-10-19,13982,0,0,202505,20,3,0,3,31,42
81,2012-10-26,13758,0,0,202505,22,3,53,0,319,43
82,2010-05-02,18933,0,0,202505,4,2,0,0,0,17
82,2010-12-02,19087,1,0,202505,4,2,0,0,0,48
82,2010-02-19,18931,0,0,202505,6,2,0,0,0,7
82,2010-02-26,18262,0,0,202505,8,2,0,0,0,8
82,2010-05-03,18692,0,0,202505,9,2,0,0,0,18
82,2010-12-03,18228,0,0,202505,14,2,0,0,0,48
82,2010-03-19,22150,0,0,202505,13,2,0,0,0,11
82,2010-03-26,16963,0,0,202505,12,2,0,0,0,12
82,2010-02-04,20979,0,0,202505,18,2,0,0,0,5
82,2010-09-04,18627,0,0,202505,18,2,0,0,0,35
82,2010-04-16,16478,0,0,202505,18,2,0,0,0,15
82,2010-04-23,17267,0,0,202505,17,2,0,0,0,16
82,2010-04-30,16483,0,0,202505,20,2,0,0,0,17
82,2010-07-05,18428,0,0,202505,23,2,0,0,0,27
82,2010-05-14,18363,0,0,202505,23,2,0,0,0,19
82,2010-05-21,18297,0,0,202505,23,2,0,0,0,20
82,2010-05-28,19363,0,0,202505,26,2,0,0,0,21
82,2010-04-06,23086,0,0,202505,26,2,0,0,0,14
82,2010-11-06,22214,0,0,202505,27,2,0,0,0,44
82,2010-06-18,22119,0,0,202505,28,2,0,0,0,24
82,2010-06-25,22237,0,0,202505,29,2,0,0,0,25
82,2010-02-07,22326,1,0,202505,26,2,0,0,0,5
82,2010-09-07,22050,0,0,202505,27,2,0,0,0,36
82,2010-07-16,19618,0,0,202505,28,2,0,0,0,28
82,2010-07-23,20563,0,0,202505,28,2,0,0,0,29
82,2010-07-30,18821,0,0,202505,27,2,0,0,0,30
82,2010-06-08,19730,0,0,202505,30,2,0,0,0,23
82,2010-08-13,18350,0,0,202505,30,2,0,0,0,32
82,2010-08-20,18318,0,0,202505,30,2,0,0,0,33
82,2010-08-27,17065,0,0,202505,29,2,0,0,0,34
82,2010-03-09,16698,0,0,202505,27,2,0,0,0,10
82,2010-10-09,16978,1,0,202505,25,2,0,0,0,40
82,2010-09-17,14532,0,0,202505,27,2,0,0,0,37
82,2010-09-24,14141,0,0,202505,24,2,0,0,0,38
82,2010-01-10,16580,0,0,202505,21,2,0,0,0,1
82,2010-08-10,18075,0,0,202505,18,2,0,0,0,32
82,2010-10-15,15909,0,0,202505,20,2,0,0,0,41
82,2010-10-22,17376,0,0,202505,21,2,0,0,0,42
82,2010-10-29,18006,0,0,202505,21,2,0,0,0,43
82,2010-05-11,18374,0,0,202505,15,2,0,0,0,19
82,2010-12-11,19010,0,0,202505,16,2,0,0,0,49
82,2010-11-19,19926,0,0,202505,11,2,0,0,0,46
82,2010-11-26,23822,1,0,202505,18,2,0,0,0,47
82,2010-03-12,23192,0,0,202505,11,2,0,0,0,10
82,2010-10-12,31411,0,0,202505,9,2,0,0,0,41
82,2010-12-17,46696,0,0,202505,11,2,0,0,0,50
82,2010-12-24,66689,0,0,202505,12,2,0,0,0,51
82,2010-12-31,21091,1,0,202505,9,2,0,0,0,52
82,2011-07-01,16636,0,0,202505,8,2,0,0,0,26
82,2011-01-14,15553,0,0,202505,3,2,0,0,0,2
82,2011-01-21,14718,0,0,202505,7,3,0,0,0,3
82,2011-01-28,14607,0,0,202505,7,3,0,0,0,4
82,2011-04-02,17888,0,0,202505,4,2,0,0,0,13
82,2011-11-02,17598,1,0,202505,4,3,0,0,0,44
82,2011-02-18,16494,0,0,202505,15,3,0,0,0,7
82,2011-02-25,15718,0,0,202505,17,3,0,0,0,8
82,2011-04-03,17427,0,0,202505,15,3,0,0,0,13
82,2011-11-03,18787,0,0,202505,14,3,0,0,0,44
82,2011-03-18,20124,0,0,202505,18,3,0,0,0,11
82,2011-03-25,15012,0,0,202505,21,3,0,0,0,12
82,2011-01-04,14955,0,0,202505,16,3,0,0,0,1
82,2011-08-04,16940,0,0,202505,21,3,0,0,0,31
82,2011-04-15,15352,0,0,202505,22,3,0,0,0,15
82,2011-04-22,18762,0,0,202505,23,3,0,0,0,16
82,2011-04-29,16777,0,0,202505,24,3,0,0,0,17
82,2011-06-05,17415,0,0,202505,18,3,0,0,0,22
82,2011-05-13,16780,0,0,202505,24,3,0,0,0,19
82,2011-05-20,15827,0,0,202505,22,3,0,0,0,20
82,2011-05-27,18093,0,0,202505,27,3,0,0,0,21
82,2011-03-06,21135,0,0,202505,28,3,0,0,0,9
82,2011-10-06,18916,0,0,202505,29,3,0,0,0,40
82,2011-06-17,20040,0,0,202505,30,3,0,0,0,24
82,2011-06-24,18551,0,0,202505,29,3,0,0,0,25
82,2011-01-07,20729,0,0,202505,30,3,0,0,0,1
82,2011-08-07,22149,0,0,202505,31,3,0,0,0,31
82,2011-07-15,19425,0,0,202505,31,3,0,0,0,28
82,2011-07-22,19066,0,0,202505,31,3,0,0,0,29
82,2011-07-29,19471,0,0,202505,32,3,0,0,0,30
82,2011-05-08,20158,0,0,202505,33,3,0,0,0,18
82,2011-12-08,18013,0,0,202505,32,3,0,0,0,49
82,2011-08-19,18381,0,0,202505,31,3,0,0,0,33
82,2011-08-26,17273,0,0,202505,32,3,0,0,0,34
82,2011-02-09,15950,0,0,202505,32,3,0,0,0,6
82,2011-09-09,18007,1,0,202505,26,3,0,0,0,36
82,2011-09-16,15225,0,0,202505,29,3,0,0,0,37
82,2011-09-23,15189,0,0,202505,25,3,0,0,0,38
82,2011-09-30,14901,0,0,202505,28,3,0,0,0,39
82,2011-07-10,17514,0,0,202505,23,3,0,0,0,27
82,2011-10-14,16016,0,0,202505,21,3,0,0,0,41
82,2011-10-21,16589,0,0,202505,20,3,0,0,0,42
82,2011-10-28,16192,0,0,202505,20,3,0,0,0,43
82,2011-04-11,18341,0,0,202505,14,3,0,0,0,15
82,2011-11-11,19010,0,0,202505,16,3,2173,123,3108,45
82,2011-11-18,18747,0,0,202505,17,3,304,205,687,46
82,2011-11-25,24192,1,0,202505,17,3,171,83192,15,47
82,2011-02-12,25468,0,0,202505,10,3,74,2885,3904,6
82,2011-09-12,36614,0,0,202505,6,3,42,282,4436,37
82,2011-12-16,44932,0,0,202505,11,3,27,603,508,50
82,2011-12-23,76877,0,0,202505,9,3,55,1417,23,51
82,2011-12-30,33925,1,0,202505,8,3,82881,326,814,52
82,2012-06-01,18634,0,0,202505,10,3,32056,108,985,22
82,2012-01-13,16830,0,0,202505,9,3,11967,65,575,2
82,2012-01-20,15505,0,0,202505,12,3,1540,33,449,3
82,2012-01-27,15149,0,0,202505,12,3,630,37,17,4
82,2012-03-02,17255,0,0,202505,14,3,1772,161,28199,9
82,2012-10-02,17567,1,0,202505,9,3,5694,68,8976,40
82,2012-02-17,19668,0,0,202505,9,3,15299,12,6129,7
82,2012-02-24,17489,0,0,202505,15,3,8878,10,642,8
82,2012-02-03,19133,0,0,202505,15,3,618,14,9687,5
82,2012-09-03,18451,1,0,202505,14,3,445,4,446,36
82,2012-03-16,24035,0,0,202505,17,3,103,4,2231,11
82,2012-03-23,19572,0,0,202505,17,3,57,10,664,12
82,2012-03-30,18519,0,0,202505,19,3,6,16,1859,13
82,2012-06-04,22971,0,0,202505,21,3,0,24,4044,23
82,2012-04-13,21711,0,0,202505,21,3,6968,18,1544,15
82,2012-04-20,17344,0,0,202505,20,3,2591,14,81,16
82,2012-04-27,17231,0,0,202505,21,3,1,15,9,17
82,2012-04-05,17852,0,0,202505,25,3,266,117,5455,14
82,2012-11-05,17338,0,0,202505,22,3,0,133,3312,45
82,2012-05-18,19659,0,0,202505,21,3,0,52,495,20
82,2012-05-25,19093,0,0,202505,25,3,0,945,1331,21
82,2012-01-06,20949,0,0,202505,26,3,16,441,1904,1
82,2012-08-06,22564,0,0,202505,26,3,188,63,859,32
82,2012-06-15,20878,0,0,202505,27,3,276,350,3373,24
82,2012-06-22,21596,0,0,202505,27,3,312,160,3024,25
82,2012-06-29,22788,0,0,202505,30,3,231,0,262,26
82,2012-06-07,23648,0,0,202505,28,3,254,205,3655,23
82,2012-07-13,21402,0,0,202505,26,3,113,39,5516,28
82,2012-07-20,21026,0,0,202505,27,3,148,18,3197,29
82,2012-07-27,20007,0,0,202505,29,3,203,8,17151,30
82,2012-03-08,20123,0,0,202505,30,3,141,19,15925,10
82,2012-10-08,18759,0,0,202505,30,3,187,5,3920,41
82,2012-08-17,17753,0,0,202505,30,3,171,0,4968,33
82,2012-08-24,18965,0,0,202505,26,3,103,50,5268,34
82,2012-08-31,19425,0,0,202505,28,3,111,16,15675,35
82,2012-07-09,20332,1,0,202505,30,3,47,24,3040,28
82,2012-09-14,18297,0,0,202505,24,3,22,6,3871,37
82,2012-09-21,18184,0,0,202505,21,3,3,6,855,38
82,2012-09-28,16488,0,0,202505,25,3,7,1,1952,39
82,2012-05-10,17275,0,0,202505,21,3,0,40,3720,19
82,2012-12-10,18508,0,0,202505,18,3,0,13,559,50
82,2012-10-19,19006,0,0,202505,20,3,0,3,31,42
82,2012-10-26,17973,0,0,202505,22,3,53,0,319,43
83,2010-05-02,4444,0,0,202505,4,2,0,0,0,17
83,2010-12-02,5581,1,0,202505,4,2,0,0,0,48
83,2010-02-19,6298,0,0,202505,6,2,0,0,0,7
83,2010-02-26,4432,0,0,202505,8,2,0,0,0,8
83,2010-05-03,5724,0,0,202505,9,2,0,0,0,18
83,2010-12-03,5153,0,0,202505,14,2,0,0,0,48
83,2010-03-19,4804,0,0,202505,13,2,0,0,0,11
83,2010-03-26,4130,0,0,202505,12,2,0,0,0,12
83,2010-02-04,6712,0,0,202505,18,2,0,0,0,5
83,2010-09-04,4876,0,0,202505,18,2,0,0,0,35
83,2010-04-16,4303,0,0,202505,18,2,0,0,0,15
83,2010-04-23,4483,0,0,202505,17,2,0,0,0,16
83,2010-04-30,3981,0,0,202505,20,2,0,0,0,17
83,2010-07-05,4880,0,0,202505,23,2,0,0,0,27
83,2010-05-14,4470,0,0,202505,23,2,0,0,0,19
83,2010-05-21,4108,0,0,202505,23,2,0,0,0,20
83,2010-05-28,3969,0,0,202505,26,2,0,0,0,21
83,2010-04-06,4935,0,0,202505,26,2,0,0,0,14
83,2010-11-06,4581,0,0,202505,27,2,0,0,0,44
83,2010-06-18,4180,0,0,202505,28,2,0,0,0,24
83,2010-06-25,3856,0,0,202505,29,2,0,0,0,25
83,2010-02-07,5084,1,0,202505,26,2,0,0,0,5
83,2010-09-07,5327,0,0,202505,27,2,0,0,0,36
83,2010-07-16,3778,0,0,202505,28,2,0,0,0,28
83,2010-07-23,3677,0,0,202505,28,2,0,0,0,29
83,2010-07-30,3468,0,0,202505,27,2,0,0,0,30
83,2010-06-08,3866,0,0,202505,30,2,0,0,0,23
83,2010-08-13,3815,0,0,202505,30,2,0,0,0,32
83,2010-08-20,3422,0,0,202505,30,2,0,0,0,33
83,2010-08-27,3171,0,0,202505,29,2,0,0,0,34
83,2010-03-09,3234,0,0,202505,27,2,0,0,0,10
83,2010-10-09,3460,1,0,202505,25,2,0,0,0,40
83,2010-09-17,3461,0,0,202505,27,2,0,0,0,37
83,2010-09-24,2578,0,0,202505,24,2,0,0,0,38
83,2010-01-10,2351,0,0,202505,21,2,0,0,0,1
83,2010-08-10,3252,0,0,202505,18,2,0,0,0,32
83,2010-10-15,4178,0,0,202505,20,2,0,0,0,41
83,2010-10-22,3378,0,0,202505,21,2,0,0,0,42
83,2010-10-29,3303,0,0,202505,21,2,0,0,0,43
83,2010-05-11,3530,0,0,202505,15,2,0,0,0,19
83,2010-12-11,3722,0,0,202505,16,2,0,0,0,49
83,2010-11-19,3176,0,0,202505,11,2,0,0,0,46
83,2010-11-26,2905,1,0,202505,18,2,0,0,0,47
83,2010-03-12,2722,0,0,202505,11,2,0,0,0,10
83,2010-10-12,3649,0,0,202505,9,2,0,0,0,41
83,2010-12-17,4346,0,0,202505,11,2,0,0,0,50
83,2010-12-24,4953,0,0,202505,12,2,0,0,0,51
83,2010-12-31,3619,1,0,202505,9,2,0,0,0,52
83,2011-07-01,3958,0,0,202505,8,2,0,0,0,26
83,2011-01-14,4317,0,0,202505,3,2,0,0,0,2
83,2011-01-21,4349,0,0,202505,7,3,0,0,0,3
83,2011-01-28,3952,0,0,202505,7,3,0,0,0,4
83,2011-04-02,4486,0,0,202505,4,2,0,0,0,13
83,2011-11-02,4566,1,0,202505,4,3,0,0,0,44
83,2011-02-18,4618,0,0,202505,15,3,0,0,0,7
83,2011-02-25,4719,0,0,202505,17,3,0,0,0,8
83,2011-04-03,4609,0,0,202505,15,3,0,0,0,13
83,2011-11-03,4883,0,0,202505,14,3,0,0,0,44
83,2011-03-18,5642,0,0,202505,18,3,0,0,0,11
83,2011-03-25,4327,0,0,202505,21,3,0,0,0,12
83,2011-01-04,4555,0,0,202505,16,3,0,0,0,1
83,2011-08-04,4952,0,0,202505,21,3,0,0,0,31
83,2011-04-15,4132,0,0,202505,22,3,0,0,0,15
83,2011-04-22,4958,0,0,202505,23,3,0,0,0,16
83,2011-04-29,3500,0,0,202505,24,3,0,0,0,17
83,2011-06-05,3605,0,0,202505,18,3,0,0,0,22
83,2011-05-13,4201,0,0,202505,24,3,0,0,0,19
83,2011-05-20,3722,0,0,202505,22,3,0,0,0,20
83,2011-05-27,3949,0,0,202505,27,3,0,0,0,21
83,2011-03-06,4031,0,0,202505,28,3,0,0,0,9
83,2011-10-06,4123,0,0,202505,29,3,0,0,0,40
83,2011-06-17,4102,0,0,202505,30,3,0,0,0,24
83,2011-06-24,4132,0,0,202505,29,3,0,0,0,25
83,2011-01-07,4415,0,0,202505,30,3,0,0,0,1
83,2011-08-07,3707,0,0,202505,31,3,0,0,0,31
83,2011-07-15,3948,0,0,202505,31,3,0,0,0,28
83,2011-07-22,4579,0,0,202505,31,3,0,0,0,29
83,2011-07-29,3719,0,0,202505,32,3,0,0,0,30
83,2011-05-08,4233,0,0,202505,33,3,0,0,0,18
83,2011-12-08,3723,0,0,202505,32,3,0,0,0,49
83,2011-08-19,3514,0,0,202505,31,3,0,0,0,33
83,2011-08-26,3496,0,0,202505,32,3,0,0,0,34
83,2011-02-09,3514,0,0,202505,32,3,0,0,0,6
83,2011-09-09,3619,1,0,202505,26,3,0,0,0,36
83,2011-09-16,3759,0,0,202505,29,3,0,0,0,37
83,2011-09-23,2892,0,0,202505,25,3,0,0,0,38
83,2011-09-30,2919,0,0,202505,28,3,0,0,0,39
83,2011-07-10,3531,0,0,202505,23,3,0,0,0,27
83,2011-10-14,3368,0,0,202505,21,3,0,0,0,41
83,2011-10-21,2972,0,0,202505,20,3,0,0,0,42
83,2011-10-28,3066,0,0,202505,20,3,0,0,0,43
83,2011-04-11,3249,0,0,202505,14,3,0,0,0,15
83,2011-11-11,3225,0,0,202505,16,3,2173,123,3108,45
83,2011-11-18,3497,0,0,202505,17,3,304,205,687,46
83,2011-11-25,3029,1,0,202505,17,3,171,83192,15,47
83,2011-02-12,3379,0,0,202505,10,3,74,2885,3904,6
83,2011-09-12,3661,0,0,202505,6,3,42,282,4436,37
83,2011-12-16,3663,0,0,202505,11,3,27,603,508,50
83,2011-12-23,4716,0,0,202505,9,3,55,1417,23,51
83,2011-12-30,3534,1,0,202505,8,3,82881,326,814,52
83,2012-06-01,4675,0,0,202505,10,3,32056,108,985,22
83,2012-01-13,4379,0,0,202505,9,3,11967,65,575,2
83,2012-01-20,4575,0,0,202505,12,3,1540,33,449,3
83,2012-01-27,3770,0,0,202505,12,3,630,37,17,4
83,2012-03-02,3723,0,0,202505,14,3,1772,161,28199,9
83,2012-10-02,4062,1,0,202505,9,3,5694,68,8976,40
83,2012-02-17,4617,0,0,202505,9,3,15299,12,6129,7
83,2012-02-24,4214,0,0,202505,15,3,8878,10,642,8
83,2012-02-03,4812,0,0,202505,15,3,618,14,9687,5
83,2012-09-03,5138,1,0,202505,14,3,445,4,446,36
83,2012-03-16,5076,0,0,202505,17,3,103,4,2231,11
83,2012-03-23,3989,0,0,202505,17,3,57,10,664,12
83,2012-03-30,4337,0,0,202505,19,3,6,16,1859,13
83,2012-06-04,5774,0,0,202505,21,3,0,24,4044,23
83,2012-04-13,5238,0,0,202505,21,3,6968,18,1544,15
83,2012-04-20,3823,0,0,202505,20,3,2591,14,81,16
83,2012-04-27,3240,0,0,202505,21,3,1,15,9,17
83,2012-04-05,3780,0,0,202505,25,3,266,117,5455,14
83,2012-11-05,3405,0,0,202505,22,3,0,133,3312,45
83,2012-05-18,3787,0,0,202505,21,3,0,52,495,20
83,2012-05-25,3811,0,0,202505,25,3,0,945,1331,21
83,2012-01-06,3285,0,0,202505,26,3,16,441,1904,1
83,2012-08-06,3948,0,0,202505,26,3,188,63,859,32
83,2012-06-15,3653,0,0,202505,27,3,276,350,3373,24
83,2012-06-22,3636,0,0,202505,27,3,312,160,3024,25
83,2012-06-29,3589,0,0,202505,30,3,231,0,262,26
83,2012-06-07,4272,0,0,202505,28,3,254,205,3655,23
83,2012-07-13,3561,0,0,202505,26,3,113,39,5516,28
83,2012-07-20,3603,0,0,202505,27,3,148,18,3197,29
83,2012-07-27,3903,0,0,202505,29,3,203,8,17151,30
83,2012-03-08,4174,0,0,202505,30,3,141,19,15925,10
83,2012-10-08,4302,0,0,202505,30,3,187,5,3920,41
83,2012-08-17,4535,0,0,202505,30,3,171,0,4968,33
83,2012-08-24,3838,0,0,202505,26,3,103,50,5268,34
83,2012-08-31,3813,0,0,202505,28,3,111,16,15675,35
83,2012-07-09,4476,1,0,202505,30,3,47,24,3040,28
83,2012-09-14,3693,0,0,202505,24,3,22,6,3871,37
83,2012-09-21,3562,0,0,202505,21,3,3,6,855,38
83,2012-09-28,3173,0,0,202505,25,3,7,1,1952,39
83,2012-05-10,4025,0,0,202505,21,3,0,40,3720,19
83,2012-12-10,3690,0,0,202505,18,3,0,13,559,50
83,2012-10-19,3398,0,0,202505,20,3,0,3,31,42
83,2012-10-26,3369,0,0,202505,22,3,53,0,319,43
85,2010-05-02,2972,0,0,202505,4,2,0,0,0,17
85,2010-12-02,3589,1,0,202505,4,2,0,0,0,48
85,2010-02-19,3047,0,0,202505,6,2,0,0,0,7
85,2010-02-26,3631,0,0,202505,8,2,0,0,0,8
85,2010-05-03,3253,0,0,202505,9,2,0,0,0,18
85,2010-12-03,3373,0,0,202505,14,2,0,0,0,48
85,2010-03-19,4219,0,0,202505,13,2,0,0,0,11
85,2010-03-26,3958,0,0,202505,12,2,0,0,0,12
85,2010-02-04,3404,0,0,202505,18,2,0,0,0,5
85,2010-09-04,4220,0,0,202505,18,2,0,0,0,35
85,2010-04-16,2900,0,0,202505,18,2,0,0,0,15
85,2010-04-23,2845,0,0,202505,17,2,0,0,0,16
85,2010-04-30,4132,0,0,202505,20,2,0,0,0,17
85,2010-07-05,5023,0,0,202505,23,2,0,0,0,27
85,2010-05-14,4467,0,0,202505,23,2,0,0,0,19
85,2010-05-21,3897,0,0,202505,23,2,0,0,0,20
85,2010-05-28,3170,0,0,202505,26,2,0,0,0,21
85,2010-04-06,3991,0,0,202505,26,2,0,0,0,14
85,2010-11-06,3273,0,0,202505,27,2,0,0,0,44
85,2010-06-18,3534,0,0,202505,28,2,0,0,0,24
85,2010-06-25,4094,0,0,202505,29,2,0,0,0,25
85,2010-02-07,3559,1,0,202505,26,2,0,0,0,5
85,2010-09-07,4107,0,0,202505,27,2,0,0,0,36
85,2010-07-16,3891,0,0,202505,28,2,0,0,0,28
85,2010-07-23,3276,0,0,202505,28,2,0,0,0,29
85,2010-07-30,3305,0,0,202505,27,2,0,0,0,30
85,2010-06-08,3626,0,0,202505,30,2,0,0,0,23
