Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
74,2012-10-02,14659,1,0,151315,8,3,6927,101,8471,40
74,2012-02-17,12154,0,0,151315,7,3,11062,9,8409,7
74,2012-02-24,15856,0,0,151315,14,3,7556,3,1219,8
74,2012-02-03,14578,0,0,151315,16,3,1569,10,25390,5
74,2012-09-03,13075,1,0,151315,14,3,151,6,671,36
74,2012-03-16,12940,0,0,151315,18,3,7,2,2724,11
74,2012-03-23,9527,0,0,151315,18,3,9,4,426,12
74,2012-03-30,10369,0,0,151315,19,3,0,10,1654,13
74,2012-06-04,10301,0,0,151315,21,3,0,77,3750,23
74,2012-04-13,9786,0,0,151315,20,3,3288,17,1822,15
74,2012-04-20,9754,0,0,151315,19,3,612,19,275,16
74,2012-04-27,9902,0,0,151315,19,3,0,35,577,17
74,2012-04-05,11735,0,0,151315,24,3,0,69,4977,14
74,2012-11-05,10872,0,0,151315,23,3,0,10,2443,45
74,2012-05-18,12678,0,0,151315,21,3,0,45,1675,20
74,2012-05-25,12407,0,0,151315,25,3,0,745,1429,21
74,2012-01-06,13099,0,0,151315,25,3,12,370,148,1
74,2012-08-06,15486,0,0,151315,25,3,116,64,2652,32
74,2012-06-15,14358,0,0,151315,26,3,109,0,2420,24
74,2012-06-22,13716,0,0,151315,25,3,171,3,2524,25
74,2012-06-29,14110,0,0,151315,29,3,161,0,435,26
74,2012-06-07,14838,0,0,151315,27,3,94,192,4066,23
74,2012-07-13,13633,0,0,151315,25,3,45,36,3909,28
74,2012-07-20,12584,0,0,151315,26,3,313,9,2262,29
74,2012-07-27,12291,0,0,151315,28,3,389,1,10267,30
74,2012-03-08,12338,0,0,151315,30,3,119,30,12007,10
74,2012-10-08,11995,0,0,151315,29,3,245,6,6964,41
74,2012-08-17,12242,0,0,151315,29,3,137,4,2752,33
74,2012-08-24,12090,0,0,151315,25,3,260,2,3463,34
74,2012-08-31,10969,0,0,151315,26,3,102,21,13209,35
74,2012-07-09,11364,1,0,151315,28,3,35,50,4120,28
74,2012-09-14,9402,0,0,151315,23,3,7,18,1523,37
74,2012-09-21,10745,0,0,151315,21,3,7,4,1010,38
74,2012-09-28,9908,0,0,151315,24,3,7,1,1417,39
74,2012-05-10,10574,0,0,151315,20,3,0,18,3617,19
74,2012-12-10,7583,0,0,151315,17,3,0,8,602,50
74,2012-10-19,9700,0,0,151315,19,3,0,4,80,42
74,2012-10-26,7986,0,0,151315,20,3,31,6,1057,43
77,2011-11-25,1431,1,0,151315,15,3,98,55805,8,47
77,2011-02-12,204,0,0,151315,9,3,68,1398,2084,6
77,2012-01-20,396,0,0,151315,12,3,2807,33,500,3
78,2010-05-03,12,0,0,151315,8,2,0,0,0,18
78,2010-04-16,12,0,0,151315,19,2,0,0,0,15
78,2010-07-05,12,0,0,151315,22,2,0,0,0,27
78,2011-08-26,10,0,0,151315,31,3,0,0,0,34
79,2010-05-02,46729,0,0,151315,5,2,0,0,0,17
79,2010-12-02,36080,1,0,151315,3,2,0,0,0,48
79,2010-02-19,34141,0,0,151315,4,2,0,0,0,7
79,2010-02-26,33309,0,0,151315,8,2,0,0,0,8
79,2010-05-03,42931,0,0,151315,8,2,0,0,0,18
79,2010-12-03,31669,0,0,151315,14,2,0,0,0,48
79,2010-03-19,32604,0,0,151315,12,2,0,0,0,11
79,2010-03-26,29223,0,0,151315,10,2,0,0,0,12
79,2010-02-04,40910,0,0,151315,16,2,0,0,0,5
79,2010-09-04,37815,0,0,151315,18,2,0,0,0,35
79,2010-04-16,32135,0,0,151315,19,2,0,0,0,15
79,2010-04-23,28230,0,0,151315,18,2,0,0,0,16
79,2010-04-30,30450,0,0,151315,19,2,0,0,0,17
79,2010-07-05,44039,0,0,151315,22,2,0,0,0,27
79,2010-05-14,30719,0,0,151315,23,2,0,0,0,19
79,2010-05-21,30190,0,0,151315,24,2,0,0,0,20
79,2010-05-28,28195,0,0,151315,26,2,0,0,0,21
79,2010-04-06,42732,0,0,151315,27,2,0,0,0,14
79,2010-11-06,34564,0,0,151315,26,2,0,0,0,44
79,2010-06-18,29943,0,0,151315,28,2,0,0,0,24
79,2010-06-25,29521,0,0,151315,29,2,0,0,0,25
79,2010-02-07,37745,1,0,151315,27,2,0,0,0,5
79,2010-09-07,35320,0,0,151315,26,2,0,0,0,36
79,2010-07-16,30200,0,0,151315,28,2,0,0,0,28
79,2010-07-23,29353,0,0,151315,28,2,0,0,0,29
79,2010-07-30,29275,0,0,151315,27,2,0,0,0,30
79,2010-06-08,43224,0,0,151315,30,2,0,0,0,23
79,2010-08-13,30376,0,0,151315,30,2,0,0,0,32
79,2010-08-20,28801,0,0,151315,30,2,0,0,0,33
79,2010-08-27,28990,0,0,151315,29,2,0,0,0,34
79,2010-03-09,39538,0,0,151315,27,2,0,0,0,10
79,2010-10-09,34512,1,0,151315,25,2,0,0,0,40
79,2010-09-17,31291,0,0,151315,27,2,0,0,0,37
79,2010-09-24,27292,0,0,151315,27,2,0,0,0,38
79,2010-01-10,31074,0,0,151315,22,2,0,0,0,1
79,2010-08-10,37770,0,0,151315,17,2,0,0,0,32
79,2010-10-15,29799,0,0,151315,19,2,0,0,0,41
79,2010-10-22,28439,0,0,151315,21,2,0,0,0,42
79,2010-10-29,25548,0,0,151315,20,2,0,0,0,43
79,2010-05-11,39589,0,0,151315,14,2,0,0,0,19
79,2010-12-11,29531,0,0,151315,15,2,0,0,0,49
79,2010-11-19,28073,0,0,151315,10,2,0,0,0,46
79,2010-11-26,29147,1,0,151315,18,2,0,0,0,47
79,2010-03-12,32861,0,0,151315,9,2,0,0,0,10
79,2010-10-12,33269,0,0,151315,7,2,0,0,0,41
79,2010-12-17,31340,0,0,151315,9,2,0,0,0,50
79,2010-12-24,33497,0,0,151315,11,2,0,0,0,51
79,2010-12-31,24738,1,0,151315,9,2,0,0,0,52
79,2011-07-01,39984,0,0,151315,9,2,0,0,0,26
79,2011-01-14,30646,0,0,151315,1,2,0,0,0,2
79,2011-01-21,28181,0,0,151315,6,3,0,0,0,3
79,2011-01-28,27962,0,0,151315,6,3,0,0,0,4
79,2011-04-02,42065,0,0,151315,5,2,0,0,0,13
79,2011-11-02,36163,1,0,151315,2,3,0,0,0,44
79,2011-02-18,32462,0,0,151315,14,3,0,0,0,7
79,2011-02-25,30624,0,0,151315,17,3,0,0,0,8
79,2011-04-03,45717,0,0,151315,15,3,0,0,0,13
79,2011-11-03,35519,0,0,151315,11,3,0,0,0,44
79,2011-03-18,32251,0,0,151315,17,3,0,0,0,11
79,2011-03-25,28503,0,0,151315,21,3,0,0,0,12
79,2011-01-04,35814,0,0,151315,15,3,0,0,0,1
79,2011-08-04,38752,0,0,151315,19,3,0,0,0,31
79,2011-04-15,31150,0,0,151315,21,3,0,0,0,15
79,2011-04-22,30833,0,0,151315,22,3,0,0,0,16
79,2011-04-29,28255,0,0,151315,22,3,0,0,0,17
79,2011-06-05,44271,0,0,151315,18,3,0,0,0,22
79,2011-05-13,33007,0,0,151315,24,3,0,0,0,19
79,2011-05-20,29087,0,0,151315,19,3,0,0,0,20
79,2011-05-27,28296,0,0,151315,25,3,0,0,0,21
79,2011-03-06,42896,0,0,151315,28,3,0,0,0,9
79,2011-10-06,35023,0,0,151315,28,3,0,0,0,40
79,2011-06-17,29656,0,0,151315,30,3,0,0,0,24
79,2011-06-24,29394,0,0,151315,28,3,0,0,0,25
79,2011-01-07,35335,0,0,151315,29,3,0,0,0,1
79,2011-08-07,36448,0,0,151315,29,3,0,0,0,31
79,2011-07-15,29505,0,0,151315,31,3,0,0,0,28
79,2011-07-22,28530,0,0,151315,29,3,0,0,0,29
79,2011-07-29,28715,0,0,151315,30,3,0,0,0,30
79,2011-05-08,45837,0,0,151315,33,3,0,0,0,18
79,2011-12-08,29878,0,0,151315,32,3,0,0,0,49
79,2011-08-19,32156,0,0,151315,32,3,0,0,0,33
79,2011-08-26,29392,0,0,151315,31,3,0,0,0,34
79,2011-02-09,40331,0,0,151315,31,3,0,0,0,6
79,2011-09-09,34786,1,0,151315,24,3,0,0,0,36
79,2011-09-16,32427,0,0,151315,26,3,0,0,0,37
79,2011-09-23,29161,0,0,151315,24,3,0,0,0,38
79,2011-09-30,28876,0,0,151315,26,3,0,0,0,39
79,2011-07-10,45059,0,0,151315,20,3,0,0,0,27
79,2011-10-14,30011,0,0,151315,22,3,0,0,0,41
79,2011-10-21,30190,0,0,151315,17,3,0,0,0,42
79,2011-10-28,28364,0,0,151315,19,3,0,0,0,43
79,2011-04-11,42665,0,0,151315,12,3,0,0,0,15
79,2011-11-11,31898,0,0,151315,15,3,6115,215,2406,45
79,2011-11-18,30928,0,0,151315,16,3,254,51,427,46
79,2011-11-25,33533,1,0,151315,15,3,98,55805,8,47
79,2011-02-12,38806,0,0,151315,9,3,68,1398,2084,6
79,2011-09-12,37340,0,0,151315,6,3,19,105,3639,37
79,2011-12-16,33041,0,0,151315,10,3,67,347,225,50
79,2011-12-23,34196,0,0,151315,8,3,40,634,24,51
79,2011-12-30,27676,1,0,151315,6,3,46011,260,983,52
79,2012-06-01,42842,0,0,151315,9,3,21813,143,1450,22
79,2012-01-13,31338,0,0,151315,9,3,8025,42,453,2
79,2012-01-20,31186,0,0,151315,12,3,2807,33,500,3
79,2012-01-27,28937,0,0,151315,12,3,1082,44,11,4
79,2012-03-02,47522,0,0,151315,13,3,3579,160,32403,9
79,2012-10-02,39360,1,0,151315,8,3,6927,101,8471,40
79,2012-02-17,36855,0,0,151315,7,3,11062,9,8409,7
79,2012-02-24,31907,0,0,151315,14,3,7556,3,1219,8
79,2012-02-03,47896,0,0,151315,16,3,1569,10,25390,5
79,2012-09-03,39196,1,0,151315,14,3,151,6,671,36
79,2012-03-16,32723,0,0,151315,18,3,7,2,2724,11
79,2012-03-23,30097,0,0,151315,18,3,9,4,426,12
79,2012-03-30,30834,0,0,151315,19,3,0,10,1654,13
79,2012-06-04,45342,0,0,151315,21,3,0,77,3750,23
79,2012-04-13,30752,0,0,151315,20,3,3288,17,1822,15
79,2012-04-20,32581,0,0,151315,19,3,612,19,275,16
79,2012-04-27,30866,0,0,151315,19,3,0,35,577,17
79,2012-04-05,47342,0,0,151315,24,3,0,69,4977,14
79,2012-11-05,34432,0,0,151315,23,3,0,10,2443,45
79,2012-05-18,33905,0,0,151315,21,3,0,45,1675,20
79,2012-05-25,29874,0,0,151315,25,3,0,745,1429,21
79,2012-01-06,37942,0,0,151315,25,3,12,370,148,1
79,2012-08-06,41003,0,0,151315,25,3,116,64,2652,32
79,2012-06-15,34184,0,0,151315,26,3,109,0,2420,24
79,2012-06-22,30684,0,0,151315,25,3,171,3,2524,25
79,2012-06-29,30442,0,0,151315,29,3,161,0,435,26
79,2012-06-07,47794,0,0,151315,27,3,94,192,4066,23
79,2012-07-13,32163,0,0,151315,25,3,45,36,3909,28
79,2012-07-20,30048,0,0,151315,26,3,313,9,2262,29
79,2012-07-27,29295,0,0,151315,28,3,389,1,10267,30
79,2012-03-08,45517,0,0,151315,30,3,119,30,12007,10
79,2012-10-08,35436,0,0,151315,29,3,245,6,6964,41
79,2012-08-17,32431,0,0,151315,29,3,137,4,2752,33
79,2012-08-24,29424,0,0,151315,25,3,260,2,3463,34
79,2012-08-31,30371,0,0,151315,26,3,102,21,13209,35
79,2012-07-09,46501,1,0,151315,28,3,35,50,4120,28
79,2012-09-14,33317,0,0,151315,23,3,7,18,1523,37
79,2012-09-21,29389,0,0,151315,21,3,7,4,1010,38
79,2012-09-28,28492,0,0,151315,24,3,7,1,1417,39
79,2012-05-10,48373,0,0,151315,20,3,0,18,3617,19
79,2012-12-10,34139,0,0,151315,17,3,0,8,602,50
79,2012-10-19,27982,0,0,151315,19,3,0,4,80,42
79,2012-10-26,29294,0,0,151315,20,3,31,6,1057,43
80,2010-05-02,15694,0,0,151315,5,2,0,0,0,17
80,2010-12-02,16720,1,0,151315,3,2,0,0,0,48
80,2010-02-19,15918,0,0,151315,4,2,0,0,0,7
80,2010-02-26,15673,0,0,151315,8,2,0,0,0,8
80,2010-05-03,15680,0,0,151315,8,2,0,0,0,18
80,2010-12-03,14708,0,0,151315,14,2,0,0,0,48
80,2010-03-19,15871,0,0,151315,12,2,0,0,0,11
80,2010-03-26,14385,0,0,151315,10,2,0,0,0,12
80,2010-02-04,14810,0,0,151315,16,2,0,0,0,5
80,2010-09-04,16418,0,0,151315,18,2,0,0,0,35
80,2010-04-16,15583,0,0,151315,19,2,0,0,0,15
80,2010-04-23,14283,0,0,151315,18,2,0,0,0,16
80,2010-04-30,13879,0,0,151315,19,2,0,0,0,17
80,2010-07-05,15356,0,0,151315,22,2,0,0,0,27
80,2010-05-14,14806,0,0,151315,23,2,0,0,0,19
80,2010-05-21,14381,0,0,151315,24,2,0,0,0,20
80,2010-05-28,14905,0,0,151315,26,2,0,0,0,21
80,2010-04-06,16789,0,0,151315,27,2,0,0,0,14
80,2010-11-06,15921,0,0,151315,26,2,0,0,0,44
80,2010-06-18,15898,0,0,151315,28,2,0,0,0,24
80,2010-06-25,13454,0,0,151315,29,2,0,0,0,25
80,2010-02-07,14823,1,0,151315,27,2,0,0,0,5
80,2010-09-07,15996,0,0,151315,26,2,0,0,0,36
80,2010-07-16,15660,0,0,151315,28,2,0,0,0,28
80,2010-07-23,15771,0,0,151315,28,2,0,0,0,29
80,2010-07-30,15166,0,0,151315,27,2,0,0,0,30
80,2010-06-08,17325,0,0,151315,30,2,0,0,0,23
80,2010-08-13,16193,0,0,151315,30,2,0,0,0,32
80,2010-08-20,15204,0,0,151315,30,2,0,0,0,33
80,2010-08-27,14737,0,0,151315,29,2,0,0,0,34
80,2010-03-09,16173,0,0,151315,27,2,0,0,0,10
80,2010-10-09,16198,1,0,151315,25,2,0,0,0,40
80,2010-09-17,14457,0,0,151315,27,2,0,0,0,37
80,2010-09-24,15325,0,0,151315,27,2,0,0,0,38
80,2010-01-10,15460,0,0,151315,22,2,0,0,0,1
80,2010-08-10,16474,0,0,151315,17,2,0,0,0,32
80,2010-10-15,17350,0,0,151315,19,2,0,0,0,41
80,2010-10-22,14968,0,0,151315,21,2,0,0,0,42
80,2010-10-29,15570,0,0,151315,20,2,0,0,0,43
80,2010-05-11,15412,0,0,151315,14,2,0,0,0,19
80,2010-12-11,15510,0,0,151315,15,2,0,0,0,49
80,2010-11-19,16193,0,0,151315,10,2,0,0,0,46
80,2010-11-26,16373,1,0,151315,18,2,0,0,0,47
80,2010-03-12,13560,0,0,151315,9,2,0,0,0,10
80,2010-10-12,17072,0,0,151315,7,2,0,0,0,41
80,2010-12-17,17049,0,0,151315,9,2,0,0,0,50
80,2010-12-24,19131,0,0,151315,11,2,0,0,0,51
80,2010-12-31,14170,1,0,151315,9,2,0,0,0,52
80,2011-07-01,14670,0,0,151315,9,2,0,0,0,26
80,2011-01-14,15334,0,0,151315,1,2,0,0,0,2
80,2011-01-21,15318,0,0,151315,6,3,0,0,0,3
80,2011-01-28,14709,0,0,151315,6,3,0,0,0,4
80,2011-04-02,15251,0,0,151315,5,2,0,0,0,13
80,2011-11-02,16445,1,0,151315,2,3,0,0,0,44
80,2011-02-18,16085,0,0,151315,14,3,0,0,0,7
80,2011-02-25,15171,0,0,151315,17,3,0,0,0,8
80,2011-04-03,15767,0,0,151315,15,3,0,0,0,13
80,2011-11-03,17136,0,0,151315,11,3,0,0,0,44
80,2011-03-18,17498,0,0,151315,17,3,0,0,0,11
80,2011-03-25,16470,0,0,151315,21,3,0,0,0,12
80,2011-01-04,15131,0,0,151315,15,3,0,0,0,1
80,2011-08-04,16632,0,0,151315,19,3,0,0,0,31
80,2011-04-15,16565,0,0,151315,21,3,0,0,0,15
80,2011-04-22,16110,0,0,151315,22,3,0,0,0,16
80,2011-04-29,15630,0,0,151315,22,3,0,0,0,17
80,2011-06-05,17454,0,0,151315,18,3,0,0,0,22
80,2011-05-13,16862,0,0,151315,24,3,0,0,0,19
80,2011-05-20,16973,0,0,151315,19,3,0,0,0,20
80,2011-05-27,16729,0,0,151315,25,3,0,0,0,21
80,2011-03-06,18044,0,0,151315,28,3,0,0,0,9
80,2011-10-06,16982,0,0,151315,28,3,0,0,0,40
80,2011-06-17,17338,0,0,151315,30,3,0,0,0,24
80,2011-06-24,16536,0,0,151315,28,3,0,0,0,25
80,2011-01-07,16980,0,0,151315,29,3,0,0,0,1
80,2011-08-07,16737,0,0,151315,29,3,0,0,0,31
80,2011-07-15,8990,0,0,151315,31,3,0,0,0,28
80,2011-07-22,7320,0,0,151315,29,3,0,0,0,29
80,2011-07-29,7728,0,0,151315,30,3,0,0,0,30
80,2011-05-08,18308,0,0,151315,33,3,0,0,0,18
80,2011-12-08,20124,0,0,151315,32,3,0,0,0,49
80,2011-08-19,19146,0,0,151315,32,3,0,0,0,33
80,2011-08-26,17705,0,0,151315,31,3,0,0,0,34
80,2011-02-09,18477,0,0,151315,31,3,0,0,0,6
80,2011-09-09,19080,1,0,151315,24,3,0,0,0,36
80,2011-09-16,18221,0,0,151315,26,3,0,0,0,37
80,2011-09-23,17403,0,0,151315,24,3,0,0,0,38
80,2011-09-30,17443,0,0,151315,26,3,0,0,0,39
80,2011-07-10,19283,0,0,151315,20,3,0,0,0,27
80,2011-10-14,18893,0,0,151315,22,3,0,0,0,41
80,2011-10-21,18211,0,0,151315,17,3,0,0,0,42
80,2011-10-28,16612,0,0,151315,19,3,0,0,0,43
80,2011-04-11,17737,0,0,151315,12,3,0,0,0,15
80,2011-11-11,18932,0,0,151315,15,3,6115,215,2406,45
80,2011-11-18,19646,0,0,151315,16,3,254,51,427,46
80,2011-11-25,17754,1,0,151315,15,3,98,55805,8,47
80,2011-02-12,16633,0,0,151315,9,3,68,1398,2084,6
80,2011-09-12,19046,0,0,151315,6,3,19,105,3639,37
80,2011-12-16,20943,0,0,151315,10,3,67,347,225,50
80,2011-12-23,22350,0,0,151315,8,3,40,634,24,51
80,2011-12-30,15722,1,0,151315,6,3,46011,260,983,52
80,2012-06-01,18903,0,0,151315,9,3,21813,143,1450,22
80,2012-01-13,17716,0,0,151315,9,3,8025,42,453,2
80,2012-01-20,16501,0,0,151315,12,3,2807,33,500,3
80,2012-01-27,16269,0,0,151315,12,3,1082,44,11,4
80,2012-03-02,16911,0,0,151315,13,3,3579,160,32403,9
80,2012-10-02,20426,1,0,151315,8,3,6927,101,8471,40
80,2012-02-17,19404,0,0,151315,7,3,11062,9,8409,7
80,2012-02-24,18321,0,0,151315,14,3,7556,3,1219,8
80,2012-02-03,18733,0,0,151315,16,3,1569,10,25390,5
80,2012-09-03,19494,1,0,151315,14,3,151,6,671,36
80,2012-03-16,20586,0,0,151315,18,3,7,2,2724,11
80,2012-03-23,18570,0,0,151315,18,3,9,4,426,12
80,2012-03-30,18378,0,0,151315,19,3,0,10,1654,13
80,2012-06-04,21547,0,0,151315,21,3,0,77,3750,23
80,2012-04-13,20158,0,0,151315,20,3,3288,17,1822,15
80,2012-04-20,19254,0,0,151315,19,3,612,19,275,16
80,2012-04-27,17687,0,0,151315,19,3,0,35,577,17
80,2012-04-05,19124,0,0,151315,24,3,0,69,4977,14
80,2012-11-05,20460,0,0,151315,23,3,0,10,2443,45
80,2012-05-18,18939,0,0,151315,21,3,0,45,1675,20
80,2012-05-25,19421,0,0,151315,25,3,0,745,1429,21
80,2012-01-06,19270,0,0,151315,25,3,12,370,148,1
80,2012-08-06,20833,0,0,151315,25,3,116,64,2652,32
80,2012-06-15,21658,0,0,151315,26,3,109,0,2420,24
80,2012-06-22,19063,0,0,151315,25,3,171,3,2524,25
80,2012-06-29,19180,0,0,151315,29,3,161,0,435,26
80,2012-06-07,22615,0,0,151315,27,3,94,192,4066,23
80,2012-07-13,19943,0,0,151315,25,3,45,36,3909,28
80,2012-07-20,19375,0,0,151315,26,3,313,9,2262,29
80,2012-07-27,18050,0,0,151315,28,3,389,1,10267,30
80,2012-03-08,19943,0,0,151315,30,3,119,30,12007,10
80,2012-10-08,19874,0,0,151315,29,3,245,6,6964,41
80,2012-08-17,20021,0,0,151315,29,3,137,4,2752,33
80,2012-08-24,18713,0,0,151315,25,3,260,2,3463,34
80,2012-08-31,19276,0,0,151315,26,3,102,21,13209,35
80,2012-07-09,21718,1,0,151315,28,3,35,50,4120,28
80,2012-09-14,19345,0,0,151315,23,3,7,18,1523,37
80,2012-09-21,18448,0,0,151315,21,3,7,4,1010,38
80,2012-09-28,17848,0,0,151315,24,3,7,1,1417,39
80,2012-05-10,21007,0,0,151315,20,3,0,18,3617,19
80,2012-12-10,20014,0,0,151315,17,3,0,8,602,50
80,2012-10-19,19217,0,0,151315,19,3,0,4,80,42
80,2012-10-26,17918,0,0,151315,20,3,31,6,1057,43
81,2010-05-02,30052,0,0,151315,5,2,0,0,0,17
81,2010-12-02,30694,1,0,151315,3,2,0,0,0,48
81,2010-02-19,28784,0,0,151315,4,2,0,0,0,7
81,2010-02-26,28213,0,0,151315,8,2,0,0,0,8
81,2010-05-03,29957,0,0,151315,8,2,0,0,0,18
81,2010-12-03,29272,0,0,151315,14,2,0,0,0,48
81,2010-03-19,30287,0,0,151315,12,2,0,0,0,11
81,2010-03-26,29871,0,0,151315,10,2,0,0,0,12
81,2010-02-04,29649,0,0,151315,16,2,0,0,0,5
81,2010-09-04,30023,0,0,151315,18,2,0,0,0,35
81,2010-04-16,28518,0,0,151315,19,2,0,0,0,15
81,2010-04-23,27455,0,0,151315,18,2,0,0,0,16
81,2010-04-30,28836,0,0,151315,19,2,0,0,0,17
81,2010-07-05,31614,0,0,151315,22,2,0,0,0,27
81,2010-05-14,29631,0,0,151315,23,2,0,0,0,19
81,2010-05-21,28081,0,0,151315,24,2,0,0,0,20
81,2010-05-28,28638,0,0,151315,26,2,0,0,0,21
81,2010-04-06,30186,0,0,151315,27,2,0,0,0,14
81,2010-11-06,30813,0,0,151315,26,2,0,0,0,44
81,2010-06-18,30070,0,0,151315,28,2,0,0,0,24
81,2010-06-25,27966,0,0,151315,29,2,0,0,0,25
81,2010-02-07,30551,1,0,151315,27,2,0,0,0,5
81,2010-09-07,32226,0,0,151315,26,2,0,0,0,36
81,2010-07-16,29250,0,0,151315,28,2,0,0,0,28
81,2010-07-23,28636,0,0,151315,28,2,0,0,0,29
81,2010-07-30,27202,0,0,151315,27,2,0,0,0,30
81,2010-06-08,31201,0,0,151315,30,2,0,0,0,23
81,2010-08-13,29938,0,0,151315,30,2,0,0,0,32
81,2010-08-20,29172,0,0,151315,30,2,0,0,0,33
81,2010-08-27,27605,0,0,151315,29,2,0,0,0,34
81,2010-03-09,30199,0,0,151315,27,2,0,0,0,10
81,2010-10-09,30035,1,0,151315,25,2,0,0,0,40
81,2010-09-17,28747,0,0,151315,27,2,0,0,0,37
81,2010-09-24,26864,0,0,151315,27,2,0,0,0,38
81,2010-01-10,28460,0,0,151315,22,2,0,0,0,1
81,2010-08-10,29979,0,0,151315,17,2,0,0,0,32
81,2010-10-15,30490,0,0,151315,19,2,0,0,0,41
81,2010-10-22,27483,0,0,151315,21,2,0,0,0,42
81,2010-10-29,27408,0,0,151315,20,2,0,0,0,43
81,2010-05-11,28962,0,0,151315,14,2,0,0,0,19
81,2010-12-11,29813,0,0,151315,15,2,0,0,0,49
81,2010-11-19,29383,0,0,151315,10,2,0,0,0,46
81,2010-11-26,30448,1,0,151315,18,2,0,0,0,47
81,2010-03-12,26820,0,0,151315,9,2,0,0,0,10
81,2010-10-12,28246,0,0,151315,7,2,0,0,0,41
81,2010-12-17,28357,0,0,151315,9,2,0,0,0,50
81,2010-12-24,31165,0,0,151315,11,2,0,0,0,51
81,2010-12-31,24041,1,0,151315,9,2,0,0,0,52
81,2011-07-01,27932,0,0,151315,9,2,0,0,0,26
81,2011-01-14,30035,0,0,151315,1,2,0,0,0,2
81,2011-01-21,27904,0,0,151315,6,3,0,0,0,3
81,2011-01-28,27398,0,0,151315,6,3,0,0,0,4
81,2011-04-02,31040,0,0,151315,5,2,0,0,0,13
81,2011-11-02,29878,1,0,151315,2,3,0,0,0,44
81,2011-02-18,27590,0,0,151315,14,3,0,0,0,7
81,2011-02-25,27205,0,0,151315,17,3,0,0,0,8
81,2011-04-03,29470,0,0,151315,15,3,0,0,0,13
81,2011-11-03,30186,0,0,151315,11,3,0,0,0,44
81,2011-03-18,31048,0,0,151315,17,3,0,0,0,11
81,2011-03-25,29498,0,0,151315,21,3,0,0,0,12
81,2011-01-04,28545,0,0,151315,15,3,0,0,0,1
81,2011-08-04,31849,0,0,151315,19,3,0,0,0,31
81,2011-04-15,30757,0,0,151315,21,3,0,0,0,15
81,2011-04-22,29368,0,0,151315,22,3,0,0,0,16
81,2011-04-29,28068,0,0,151315,22,3,0,0,0,17
81,2011-06-05,31773,0,0,151315,18,3,0,0,0,22
81,2011-05-13,31004,0,0,151315,24,3,0,0,0,19
81,2011-05-20,29396,0,0,151315,19,3,0,0,0,20
81,2011-05-27,28360,0,0,151315,25,3,0,0,0,21
81,2011-03-06,31054,0,0,151315,28,3,0,0,0,9
81,2011-10-06,30405,0,0,151315,28,3,0,0,0,40
81,2011-06-17,30363,0,0,151315,30,3,0,0,0,24
81,2011-06-24,27718,0,0,151315,28,3,0,0,0,25
81,2011-01-07,29039,0,0,151315,29,3,0,0,0,1
81,2011-08-07,30907,0,0,151315,29,3,0,0,0,31
81,2011-07-15,27839,0,0,151315,31,3,0,0,0,28
81,2011-07-22,27636,0,0,151315,29,3,0,0,0,29
81,2011-07-29,26624,0,0,151315,30,3,0,0,0,30
81,2011-05-08,30825,0,0,151315,33,3,0,0,0,18
81,2011-12-08,30549,0,0,151315,32,3,0,0,0,49
81,2011-08-19,30031,0,0,151315,32,3,0,0,0,33
81,2011-08-26,27927,0,0,151315,31,3,0,0,0,34
81,2011-02-09,29191,0,0,151315,31,3,0,0,0,6
81,2011-09-09,30764,1,0,151315,24,3,0,0,0,36
81,2011-09-16,29282,0,0,151315,26,3,0,0,0,37
81,2011-09-23,26749,0,0,151315,24,3,0,0,0,38
81,2011-09-30,26579,0,0,151315,26,3,0,0,0,39
81,2011-07-10,30444,0,0,151315,20,3,0,0,0,27
81,2011-10-14,29527,0,0,151315,22,3,0,0,0,41
81,2011-10-21,27412,0,0,151315,17,3,0,0,0,42
81,2011-10-28,26292,0,0,151315,19,3,0,0,0,43
81,2011-04-11,28384,0,0,151315,12,3,0,0,0,15
81,2011-11-11,29705,0,0,151315,15,3,6115,215,2406,45
81,2011-11-18,30031,0,0,151315,16,3,254,51,427,46
81,2011-11-25,31047,1,0,151315,15,3,98,55805,8,47
81,2011-02-12,26715,0,0,151315,9,3,68,1398,2084,6
81,2011-09-12,29622,0,0,151315,6,3,19,105,3639,37
81,2011-12-16,30033,0,0,151315,10,3,67,347,225,50
81,2011-12-23,31972,0,0,151315,8,3,40,634,24,51
81,2011-12-30,24167,1,0,151315,6,3,46011,260,983,52
81,2012-06-01,29522,0,0,151315,9,3,21813,143,1450,22
81,2012-01-13,31560,0,0,151315,9,3,8025,42,453,2
81,2012-01-20,29454,0,0,151315,12,3,2807,33,500,3
81,2012-01-27,28130,0,0,151315,12,3,1082,44,11,4
81,2012-03-02,31164,0,0,151315,13,3,3579,160,32403,9
81,2012-10-02,31595,1,0,151315,8,3,6927,101,8471,40
81,2012-02-17,31533,0,0,151315,7,3,11062,9,8409,7
81,2012-02-24,28579,0,0,151315,14,3,7556,3,1219,8
81,2012-02-03,30351,0,0,151315,16,3,1569,10,25390,5
81,2012-09-03,31651,1,0,151315,14,3,151,6,671,36
81,2012-03-16,32742,0,0,151315,18,3,7,2,2724,11
81,2012-03-23,30173,0,0,151315,18,3,9,4,426,12
81,2012-03-30,32059,0,0,151315,19,3,0,10,1654,13
