Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
82,2010-07-30,8009,0,1,125833,26,2,0,0,0,30
82,2010-06-08,8559,0,1,125833,30,2,0,0,0,23
82,2010-08-13,8789,0,1,125833,30,2,0,0,0,32
82,2010-08-20,7612,0,1,125833,30,2,0,0,0,33
82,2010-08-27,9490,0,1,125833,28,2,0,0,0,34
82,2010-03-09,9167,0,1,125833,28,2,0,0,0,10
82,2010-10-09,7686,1,1,125833,25,2,0,0,0,40
82,2010-09-17,7580,0,1,125833,27,2,0,0,0,37
82,2010-09-24,8051,0,1,125833,25,2,0,0,0,38
82,2010-01-10,9345,0,1,125833,20,2,0,0,0,1
82,2010-08-10,9470,0,1,125833,18,2,0,0,0,32
82,2010-10-15,8365,0,1,125833,19,2,0,0,0,41
82,2010-10-22,8471,0,1,125833,21,2,0,0,0,42
82,2010-10-29,8407,0,1,125833,18,2,0,0,0,43
82,2010-05-11,9084,0,1,125833,14,2,0,0,0,19
82,2010-12-11,9029,0,1,125833,16,2,0,0,0,49
82,2010-11-19,8450,0,1,125833,9,2,0,0,0,46
82,2010-11-26,9660,1,1,125833,15,2,0,0,0,47
82,2010-03-12,10513,0,1,125833,9,2,0,0,0,10
82,2010-10-12,13622,0,1,125833,7,2,0,0,0,41
82,2010-12-17,16280,0,1,125833,9,2,0,0,0,50
82,2010-12-24,33689,0,1,125833,10,2,0,0,0,51
82,2010-12-31,10915,1,1,125833,7,2,0,0,0,52
82,2011-07-01,9232,0,1,125833,5,2,0,0,0,26
82,2011-01-14,7791,0,1,125833,2,2,0,0,0,2
82,2011-01-21,8314,0,1,125833,7,3,0,0,0,3
82,2011-01-28,7959,0,1,125833,6,3,0,0,0,4
82,2011-04-02,9581,0,1,125833,0,2,0,0,0,13
82,2011-11-02,10503,1,1,125833,1,3,0,0,0,44
82,2011-02-18,11137,0,1,125833,14,3,0,0,0,7
82,2011-02-25,8392,0,1,125833,15,3,0,0,0,8
82,2011-04-03,9321,0,1,125833,15,3,0,0,0,13
82,2011-11-03,8547,0,1,125833,12,3,0,0,0,44
82,2011-03-18,8360,0,1,125833,17,3,0,0,0,11
82,2011-03-25,9678,0,1,125833,20,3,0,0,0,12
82,2011-01-04,9136,0,1,125833,13,3,0,0,0,1
82,2011-08-04,9174,0,1,125833,21,3,0,0,0,31
82,2011-04-15,8087,0,1,125833,22,3,0,0,0,15
82,2011-04-22,8808,0,1,125833,22,3,0,0,0,16
82,2011-04-29,9223,0,1,125833,21,3,0,0,0,17
82,2011-06-05,9063,0,1,125833,16,3,0,0,0,22
82,2011-05-13,9257,0,1,125833,25,3,0,0,0,19
82,2011-05-20,8536,0,1,125833,21,3,0,0,0,20
82,2011-05-27,9652,0,1,125833,26,3,0,0,0,21
82,2011-03-06,8725,0,1,125833,29,3,0,0,0,9
82,2011-10-06,8894,0,1,125833,29,3,0,0,0,40
82,2011-06-17,9451,0,1,125833,31,3,0,0,0,24
82,2011-06-24,10642,0,1,125833,30,3,0,0,0,25
82,2011-01-07,9770,0,1,125833,31,3,0,0,0,1
82,2011-08-07,11636,0,1,125833,31,3,0,0,0,31
82,2011-07-15,10159,0,1,125833,32,3,0,0,0,28
82,2011-07-22,9110,0,1,125833,31,3,0,0,0,29
82,2011-07-29,8798,0,1,125833,32,3,0,0,0,30
82,2011-05-08,8950,0,1,125833,33,3,0,0,0,18
82,2011-12-08,7863,0,1,125833,33,3,0,0,0,49
82,2011-08-19,9629,0,1,125833,29,3,0,0,0,33
82,2011-08-26,9709,0,1,125833,31,3,0,0,0,34
82,2011-02-09,9182,0,1,125833,31,3,0,0,0,6
82,2011-09-09,9295,1,1,125833,24,3,0,0,0,36
82,2011-09-16,9087,0,1,125833,25,3,0,0,0,37
82,2011-09-23,8952,0,1,125833,23,3,0,0,0,38
82,2011-09-30,10170,0,1,125833,25,3,0,0,0,39
82,2011-07-10,9813,0,1,125833,22,3,0,0,0,27
82,2011-10-14,9760,0,1,125833,19,3,0,0,0,41
82,2011-10-21,9099,0,1,125833,18,3,0,0,0,42
82,2011-10-28,8550,0,1,125833,17,3,0,0,0,43
82,2011-04-11,10408,0,1,125833,12,3,0,0,0,15
82,2011-11-11,9484,0,1,125833,14,3,1645,63,1580,45
82,2011-11-18,10292,0,1,125833,14,3,2,21,1639,46
82,2011-11-25,10373,1,1,125833,12,3,0,44061,247,47
82,2011-02-12,11611,0,1,125833,8,3,0,1330,643,6
82,2011-09-12,12960,0,1,125833,3,3,0,248,822,37
82,2011-12-16,19493,0,1,125833,8,3,0,136,384,50
82,2011-12-23,30778,0,1,125833,6,3,0,318,17,51
82,2011-12-30,17617,1,1,125833,6,3,14481,44,237,52
82,2012-06-01,9229,0,1,125833,8,3,6203,11,3743,22
82,2012-01-13,9319,0,1,125833,5,3,2959,0,129,2
82,2012-01-20,8032,0,1,125833,10,3,234,0,117,3
82,2012-01-27,7819,0,1,125833,9,3,283,0,22,4
82,2012-03-02,8995,0,1,125833,12,3,527,4,9955,9
82,2012-10-02,10059,1,1,125833,6,3,1595,1,4740,40
82,2012-02-17,11347,0,1,125833,6,3,5448,6,945,7
82,2012-02-24,10365,0,1,125833,12,3,4010,1,586,8
82,2012-02-03,10624,0,1,125833,14,3,154,0,3557,5
82,2012-09-03,10663,1,1,125833,12,3,96,17,990,36
82,2012-03-16,10661,0,1,125833,15,3,1,7,436,11
82,2012-03-23,8509,0,1,125833,14,3,1,0,414,12
82,2012-03-30,9555,0,1,125833,19,3,15,0,69,13
82,2012-06-04,9990,0,1,125833,20,3,0,10,1201,23
82,2012-04-13,9831,0,1,125833,20,3,856,0,290,15
82,2012-04-20,9858,0,1,125833,20,3,121,2,265,16
82,2012-04-27,9807,0,1,125833,22,3,0,0,7,17
82,2012-04-05,10079,0,1,125833,26,3,0,68,969,14
82,2012-11-05,10694,0,1,125833,21,3,0,1,356,45
82,2012-05-18,11810,0,1,125833,20,3,0,0,426,20
82,2012-05-25,11163,0,1,125833,26,3,0,361,81,21
82,2012-01-06,11425,0,1,125833,26,3,35,76,374,1
82,2012-08-06,11204,0,1,125833,26,3,142,0,81,32
82,2012-06-15,10848,0,1,125833,27,3,176,50,780,24
82,2012-06-22,10589,0,1,125833,27,3,3,0,1270,25
82,2012-06-29,10126,0,1,125833,30,3,120,0,31,26
82,2012-06-07,12251,0,1,125833,28,3,87,8,1642,23
82,2012-07-13,10354,0,1,125833,27,3,0,2,47,28
82,2012-07-20,9841,0,1,125833,28,3,0,5,862,29
82,2012-07-27,9401,0,1,125833,30,3,8,1,1129,30
82,2012-03-08,11116,0,1,125833,32,3,61,0,1659,10
82,2012-10-08,10677,0,1,125833,31,3,-9,1,2112,41
82,2012-08-17,11243,0,1,125833,30,3,0,3,325,33
82,2012-08-24,9293,0,1,125833,25,3,0,1,501,34
82,2012-08-31,9610,0,1,125833,27,3,0,17,2828,35
82,2012-07-09,9780,1,1,125833,31,3,-5,22,602,28
82,2012-09-14,9663,0,1,125833,23,3,0,10,385,37
82,2012-09-21,9980,0,1,125833,21,3,1,0,273,38
82,2012-09-28,9000,0,1,125833,24,3,1,0,190,39
82,2012-05-10,11472,0,1,125833,19,3,0,3,1107,19
82,2012-12-10,10219,0,1,125833,15,3,0,6,0,50
82,2012-10-19,11299,0,1,125833,20,3,0,8,28,42
82,2012-10-26,10562,0,1,125833,20,3,3,8,0,43
85,2010-05-02,693,0,1,125833,3,2,0,0,0,17
85,2010-12-02,475,1,1,125833,2,2,0,0,0,48
85,2010-02-19,856,0,1,125833,6,2,0,0,0,7
85,2010-02-26,689,0,1,125833,6,2,0,0,0,8
85,2010-05-03,632,0,1,125833,9,2,0,0,0,18
85,2010-12-03,498,0,1,125833,13,2,0,0,0,48
85,2010-03-19,792,0,1,125833,11,2,0,0,0,11
85,2010-03-26,951,0,1,125833,10,2,0,0,0,12
85,2010-02-04,671,0,1,125833,18,2,0,0,0,5
85,2010-09-04,777,0,1,125833,18,2,0,0,0,35
85,2010-04-16,862,0,1,125833,18,2,0,0,0,15
85,2010-04-23,721,0,1,125833,16,2,0,0,0,16
85,2010-04-30,350,0,1,125833,18,2,0,0,0,17
85,2010-07-05,709,0,1,125833,20,2,0,0,0,27
85,2010-05-14,1158,0,1,125833,21,2,0,0,0,19
85,2010-05-21,1395,0,1,125833,21,2,0,0,0,20
85,2010-05-28,1241,0,1,125833,25,2,0,0,0,21
85,2010-04-06,1476,0,1,125833,26,2,0,0,0,14
85,2010-11-06,827,0,1,125833,28,2,0,0,0,44
85,2010-06-18,949,0,1,125833,28,2,0,0,0,24
85,2010-06-25,964,0,1,125833,29,2,0,0,0,25
85,2010-02-07,784,1,1,125833,25,2,0,0,0,5
85,2010-09-07,875,0,1,125833,25,2,0,0,0,36
85,2010-07-16,702,0,1,125833,28,2,0,0,0,28
85,2010-07-23,744,0,1,125833,29,2,0,0,0,29
85,2010-07-30,731,0,1,125833,26,2,0,0,0,30
85,2010-06-08,705,0,1,125833,30,2,0,0,0,23
85,2010-08-13,955,0,1,125833,30,2,0,0,0,32
85,2010-08-20,1117,0,1,125833,30,2,0,0,0,33
85,2010-08-27,803,0,1,125833,28,2,0,0,0,34
85,2010-03-09,1185,0,1,125833,28,2,0,0,0,10
85,2010-10-09,847,1,1,125833,25,2,0,0,0,40
85,2010-09-17,922,0,1,125833,27,2,0,0,0,37
85,2010-09-24,689,0,1,125833,25,2,0,0,0,38
85,2010-01-10,685,0,1,125833,20,2,0,0,0,1
85,2010-08-10,937,0,1,125833,18,2,0,0,0,32
85,2010-10-15,829,0,1,125833,19,2,0,0,0,41
85,2010-10-22,759,0,1,125833,21,2,0,0,0,42
85,2010-10-29,521,0,1,125833,18,2,0,0,0,43
85,2010-05-11,797,0,1,125833,14,2,0,0,0,19
85,2010-12-11,1030,0,1,125833,16,2,0,0,0,49
85,2010-11-19,778,0,1,125833,9,2,0,0,0,46
85,2010-11-26,953,1,1,125833,15,2,0,0,0,47
85,2010-03-12,1007,0,1,125833,9,2,0,0,0,10
85,2010-10-12,1285,0,1,125833,7,2,0,0,0,41
85,2010-12-17,1827,0,1,125833,9,2,0,0,0,50
85,2010-12-24,2512,0,1,125833,10,2,0,0,0,51
85,2010-12-31,1110,1,1,125833,7,2,0,0,0,52
85,2011-07-01,1074,0,1,125833,5,2,0,0,0,26
85,2011-01-14,789,0,1,125833,2,2,0,0,0,2
85,2011-01-21,963,0,1,125833,7,3,0,0,0,3
85,2011-01-28,778,0,1,125833,6,3,0,0,0,4
85,2011-04-02,340,0,1,125833,0,2,0,0,0,13
85,2011-11-02,826,1,1,125833,1,3,0,0,0,44
85,2011-02-18,776,0,1,125833,14,3,0,0,0,7
85,2011-02-25,626,0,1,125833,15,3,0,0,0,8
85,2011-04-03,586,0,1,125833,15,3,0,0,0,13
85,2011-11-03,772,0,1,125833,12,3,0,0,0,44
85,2011-03-18,811,0,1,125833,17,3,0,0,0,11
85,2011-03-25,1277,0,1,125833,20,3,0,0,0,12
85,2011-01-04,712,0,1,125833,13,3,0,0,0,1
85,2011-08-04,691,0,1,125833,21,3,0,0,0,31
85,2011-04-15,1127,0,1,125833,22,3,0,0,0,15
85,2011-04-22,670,0,1,125833,22,3,0,0,0,16
85,2011-04-29,245,0,1,125833,21,3,0,0,0,17
85,2011-06-05,1337,0,1,125833,16,3,0,0,0,22
85,2011-05-13,917,0,1,125833,25,3,0,0,0,19
85,2011-05-20,1890,0,1,125833,21,3,0,0,0,20
85,2011-05-27,1445,0,1,125833,26,3,0,0,0,21
85,2011-03-06,1168,0,1,125833,29,3,0,0,0,9
85,2011-10-06,806,0,1,125833,29,3,0,0,0,40
85,2011-06-17,1198,0,1,125833,31,3,0,0,0,24
85,2011-06-24,949,0,1,125833,30,3,0,0,0,25
85,2011-01-07,767,0,1,125833,31,3,0,0,0,1
85,2011-08-07,883,0,1,125833,31,3,0,0,0,31
85,2011-07-15,978,0,1,125833,32,3,0,0,0,28
85,2011-07-22,1168,0,1,125833,31,3,0,0,0,29
85,2011-07-29,1161,0,1,125833,32,3,0,0,0,30
85,2011-05-08,1003,0,1,125833,33,3,0,0,0,18
85,2011-12-08,756,0,1,125833,33,3,0,0,0,49
85,2011-08-19,1408,0,1,125833,29,3,0,0,0,33
85,2011-08-26,851,0,1,125833,31,3,0,0,0,34
85,2011-02-09,1300,0,1,125833,31,3,0,0,0,6
85,2011-09-09,936,1,1,125833,24,3,0,0,0,36
85,2011-09-16,824,0,1,125833,25,3,0,0,0,37
85,2011-09-23,1165,0,1,125833,23,3,0,0,0,38
85,2011-09-30,942,0,1,125833,25,3,0,0,0,39
85,2011-07-10,796,0,1,125833,22,3,0,0,0,27
85,2011-10-14,924,0,1,125833,19,3,0,0,0,41
85,2011-10-21,961,0,1,125833,18,3,0,0,0,42
85,2011-10-28,627,0,1,125833,17,3,0,0,0,43
85,2011-04-11,710,0,1,125833,12,3,0,0,0,15
85,2011-11-11,996,0,1,125833,14,3,1645,63,1580,45
85,2011-11-18,713,0,1,125833,14,3,2,21,1639,46
85,2011-11-25,731,1,1,125833,12,3,0,44061,247,47
85,2011-02-12,607,0,1,125833,8,3,0,1330,643,6
85,2011-09-12,876,0,1,125833,3,3,0,248,822,37
85,2011-12-16,110,0,1,125833,8,3,0,136,384,50
85,2011-12-23,1630,0,1,125833,6,3,0,318,17,51
85,2011-12-30,1257,1,1,125833,6,3,14481,44,237,52
85,2012-06-01,1065,0,1,125833,8,3,6203,11,3743,22
85,2012-01-13,1109,0,1,125833,5,3,2959,0,129,2
85,2012-01-20,528,0,1,125833,10,3,234,0,117,3
85,2012-01-27,558,0,1,125833,9,3,283,0,22,4
85,2012-03-02,642,0,1,125833,12,3,527,4,9955,9
85,2012-10-02,788,1,1,125833,6,3,1595,1,4740,40
85,2012-02-17,756,0,1,125833,6,3,5448,6,945,7
85,2012-02-24,586,0,1,125833,12,3,4010,1,586,8
85,2012-02-03,707,0,1,125833,14,3,154,0,3557,5
85,2012-09-03,589,1,1,125833,12,3,96,17,990,36
85,2012-03-16,593,0,1,125833,15,3,1,7,436,11
85,2012-03-23,804,0,1,125833,14,3,1,0,414,12
85,2012-03-30,742,0,1,125833,19,3,15,0,69,13
85,2012-06-04,538,0,1,125833,20,3,0,10,1201,23
85,2012-04-13,976,0,1,125833,20,3,856,0,290,15
85,2012-04-20,861,0,1,125833,20,3,121,2,265,16
85,2012-04-27,927,0,1,125833,22,3,0,0,7,17
85,2012-04-05,989,0,1,125833,26,3,0,68,969,14
85,2012-11-05,987,0,1,125833,21,3,0,1,356,45
85,2012-05-18,802,0,1,125833,20,3,0,0,426,20
85,2012-05-25,874,0,1,125833,26,3,0,361,81,21
85,2012-01-06,636,0,1,125833,26,3,35,76,374,1
85,2012-08-06,611,0,1,125833,26,3,142,0,81,32
85,2012-06-15,1007,0,1,125833,27,3,176,50,780,24
85,2012-06-22,811,0,1,125833,27,3,3,0,1270,25
85,2012-06-29,659,0,1,125833,30,3,120,0,31,26
85,2012-06-07,628,0,1,125833,28,3,87,8,1642,23
85,2012-07-13,929,0,1,125833,27,3,0,2,47,28
85,2012-07-20,859,0,1,125833,28,3,0,5,862,29
85,2012-07-27,1030,0,1,125833,30,3,8,1,1129,30
85,2012-03-08,956,0,1,125833,32,3,61,0,1659,10
85,2012-10-08,623,0,1,125833,31,3,-9,1,2112,41
85,2012-08-17,665,0,1,125833,30,3,0,3,325,33
85,2012-08-24,970,0,1,125833,25,3,0,1,501,34
85,2012-08-31,757,0,1,125833,27,3,0,17,2828,35
85,2012-07-09,1080,1,1,125833,31,3,-5,22,602,28
85,2012-09-14,914,0,1,125833,23,3,0,10,385,37
85,2012-09-21,710,0,1,125833,21,3,1,0,273,38
85,2012-09-28,1216,0,1,125833,24,3,1,0,190,39
85,2012-05-10,779,0,1,125833,19,3,0,3,1107,19
85,2012-12-10,583,0,1,125833,15,3,0,6,0,50
85,2012-10-19,229,0,1,125833,20,3,0,8,28,42
85,2012-10-26,593,0,1,125833,20,3,3,8,0,43
87,2010-05-02,11680,0,1,125833,3,2,0,0,0,17
87,2010-12-02,10004,1,1,125833,2,2,0,0,0,48
87,2010-02-19,9720,0,1,125833,6,2,0,0,0,7
87,2010-02-26,7896,0,1,125833,6,2,0,0,0,8
87,2010-05-03,9983,0,1,125833,9,2,0,0,0,18
87,2010-12-03,7300,0,1,125833,13,2,0,0,0,48
87,2010-03-19,8340,0,1,125833,11,2,0,0,0,11
87,2010-03-26,8596,0,1,125833,10,2,0,0,0,12
87,2010-02-04,10037,0,1,125833,18,2,0,0,0,5
87,2010-09-04,11014,0,1,125833,18,2,0,0,0,35
87,2010-04-16,9960,0,1,125833,18,2,0,0,0,15
87,2010-04-23,8353,0,1,125833,16,2,0,0,0,16
87,2010-04-30,8305,0,1,125833,18,2,0,0,0,17
87,2010-07-05,12239,0,1,125833,20,2,0,0,0,27
87,2010-05-14,10369,0,1,125833,21,2,0,0,0,19
87,2010-05-21,10555,0,1,125833,21,2,0,0,0,20
87,2010-05-28,11263,0,1,125833,25,2,0,0,0,21
87,2010-04-06,12809,0,1,125833,26,2,0,0,0,14
87,2010-11-06,12499,0,1,125833,28,2,0,0,0,44
87,2010-06-18,11694,0,1,125833,28,2,0,0,0,24
87,2010-06-25,11547,0,1,125833,29,2,0,0,0,25
87,2010-02-07,14213,1,1,125833,25,2,0,0,0,5
87,2010-09-07,11810,0,1,125833,25,2,0,0,0,36
87,2010-07-16,10103,0,1,125833,28,2,0,0,0,28
87,2010-07-23,12688,0,1,125833,29,2,0,0,0,29
87,2010-07-30,11869,0,1,125833,26,2,0,0,0,30
87,2010-06-08,16336,0,1,125833,30,2,0,0,0,23
87,2010-08-13,10892,0,1,125833,30,2,0,0,0,32
87,2010-08-20,14890,0,1,125833,30,2,0,0,0,33
87,2010-08-27,12045,0,1,125833,28,2,0,0,0,34
87,2010-03-09,16499,0,1,125833,28,2,0,0,0,10
87,2010-10-09,11999,1,1,125833,25,2,0,0,0,40
87,2010-09-17,13008,0,1,125833,27,2,0,0,0,37
87,2010-09-24,10466,0,1,125833,25,2,0,0,0,38
87,2010-01-10,17372,0,1,125833,20,2,0,0,0,1
87,2010-08-10,16387,0,1,125833,18,2,0,0,0,32
87,2010-10-15,12742,0,1,125833,19,2,0,0,0,41
87,2010-10-22,13736,0,1,125833,21,2,0,0,0,42
87,2010-10-29,13495,0,1,125833,18,2,0,0,0,43
87,2010-05-11,16067,0,1,125833,14,2,0,0,0,19
87,2010-12-11,13812,0,1,125833,16,2,0,0,0,49
87,2010-11-19,11985,0,1,125833,9,2,0,0,0,46
87,2010-11-26,13435,1,1,125833,15,2,0,0,0,47
87,2010-03-12,14328,0,1,125833,9,2,0,0,0,10
87,2010-10-12,13986,0,1,125833,7,2,0,0,0,41
87,2010-12-17,12556,0,1,125833,9,2,0,0,0,50
87,2010-12-24,16972,0,1,125833,10,2,0,0,0,51
87,2010-12-31,12715,1,1,125833,7,2,0,0,0,52
87,2011-07-01,14849,0,1,125833,5,2,0,0,0,26
87,2011-01-14,12418,0,1,125833,2,2,0,0,0,2
87,2011-01-21,9431,0,1,125833,7,3,0,0,0,3
87,2011-01-28,13830,0,1,125833,6,3,0,0,0,4
87,2011-04-02,19266,0,1,125833,0,2,0,0,0,13
87,2011-11-02,15360,1,1,125833,1,3,0,0,0,44
87,2011-02-18,16461,0,1,125833,14,3,0,0,0,7
87,2011-02-25,15185,0,1,125833,15,3,0,0,0,8
87,2011-04-03,18320,0,1,125833,15,3,0,0,0,13
87,2011-11-03,15372,0,1,125833,12,3,0,0,0,44
87,2011-03-18,14816,0,1,125833,17,3,0,0,0,11
87,2011-03-25,11211,0,1,125833,20,3,0,0,0,12
87,2011-01-04,16197,0,1,125833,13,3,0,0,0,1
87,2011-08-04,15265,0,1,125833,21,3,0,0,0,31
87,2011-04-15,14922,0,1,125833,22,3,0,0,0,15
87,2011-04-22,11433,0,1,125833,22,3,0,0,0,16
87,2011-04-29,14117,0,1,125833,21,3,0,0,0,17
87,2011-06-05,13207,0,1,125833,16,3,0,0,0,22
87,2011-05-13,14312,0,1,125833,25,3,0,0,0,19
87,2011-05-20,12960,0,1,125833,21,3,0,0,0,20
87,2011-05-27,14442,0,1,125833,26,3,0,0,0,21
87,2011-03-06,16408,0,1,125833,29,3,0,0,0,9
87,2011-10-06,14831,0,1,125833,29,3,0,0,0,40
87,2011-06-17,14665,0,1,125833,31,3,0,0,0,24
87,2011-06-24,12956,0,1,125833,30,3,0,0,0,25
87,2011-01-07,14878,0,1,125833,31,3,0,0,0,1
87,2011-08-07,16404,0,1,125833,31,3,0,0,0,31
87,2011-07-15,13638,0,1,125833,32,3,0,0,0,28
87,2011-07-22,15379,0,1,125833,31,3,0,0,0,29
87,2011-07-29,14473,0,1,125833,32,3,0,0,0,30
87,2011-05-08,17646,0,1,125833,33,3,0,0,0,18
87,2011-12-08,14871,0,1,125833,33,3,0,0,0,49
87,2011-08-19,16251,0,1,125833,29,3,0,0,0,33
87,2011-08-26,15152,0,1,125833,31,3,0,0,0,34
87,2011-02-09,16456,0,1,125833,31,3,0,0,0,6
87,2011-09-09,16464,1,1,125833,24,3,0,0,0,36
87,2011-09-16,15467,0,1,125833,25,3,0,0,0,37
87,2011-09-23,17823,0,1,125833,23,3,0,0,0,38
87,2011-09-30,16438,0,1,125833,25,3,0,0,0,39
87,2011-07-10,20560,0,1,125833,22,3,0,0,0,27
87,2011-10-14,16142,0,1,125833,19,3,0,0,0,41
87,2011-10-21,17063,0,1,125833,18,3,0,0,0,42
87,2011-10-28,15799,0,1,125833,17,3,0,0,0,43
87,2011-04-11,20255,0,1,125833,12,3,0,0,0,15
87,2011-11-11,18922,0,1,125833,14,3,1645,63,1580,45
87,2011-11-18,14116,0,1,125833,14,3,2,21,1639,46
87,2011-11-25,17920,1,1,125833,12,3,0,44061,247,47
87,2011-02-12,18813,0,1,125833,8,3,0,1330,643,6
87,2011-09-12,16388,0,1,125833,3,3,0,248,822,37
87,2011-12-16,16331,0,1,125833,8,3,0,136,384,50
87,2011-12-23,18972,0,1,125833,6,3,0,318,17,51
87,2011-12-30,15232,1,1,125833,6,3,14481,44,237,52
87,2012-06-01,19958,0,1,125833,8,3,6203,11,3743,22
87,2012-01-13,14788,0,1,125833,5,3,2959,0,129,2
87,2012-01-20,13680,0,1,125833,10,3,234,0,117,3
87,2012-01-27,17984,0,1,125833,9,3,283,0,22,4
87,2012-03-02,21143,0,1,125833,12,3,527,4,9955,9
87,2012-10-02,21784,1,1,125833,6,3,1595,1,4740,40
87,2012-02-17,17497,0,1,125833,6,3,5448,6,945,7
87,2012-02-24,19143,0,1,125833,12,3,4010,1,586,8
87,2012-02-03,22391,0,1,125833,14,3,154,0,3557,5
87,2012-09-03,19882,1,1,125833,12,3,96,17,990,36
87,2012-03-16,13990,0,1,125833,15,3,1,7,436,11
87,2012-03-23,15302,0,1,125833,14,3,1,0,414,12
87,2012-03-30,12691,0,1,125833,19,3,15,0,69,13
87,2012-06-04,19096,0,1,125833,20,3,0,10,1201,23
87,2012-04-13,16538,0,1,125833,20,3,856,0,290,15
87,2012-04-20,14561,0,1,125833,20,3,121,2,265,16
87,2012-04-27,15395,0,1,125833,22,3,0,0,7,17
87,2012-04-05,18311,0,1,125833,26,3,0,68,969,14
87,2012-11-05,16127,0,1,125833,21,3,0,1,356,45
87,2012-05-18,13511,0,1,125833,20,3,0,0,426,20
87,2012-05-25,15083,0,1,125833,26,3,0,361,81,21
87,2012-01-06,15563,0,1,125833,26,3,35,76,374,1
87,2012-08-06,17374,0,1,125833,26,3,142,0,81,32
87,2012-06-15,14226,0,1,125833,27,3,176,50,780,24
87,2012-06-22,14131,0,1,125833,27,3,3,0,1270,25
87,2012-06-29,16610,0,1,125833,30,3,120,0,31,26
87,2012-06-07,18929,0,1,125833,28,3,87,8,1642,23
87,2012-07-13,15602,0,1,125833,27,3,0,2,47,28
87,2012-07-20,14519,0,1,125833,28,3,0,5,862,29
87,2012-07-27,12593,0,1,125833,30,3,8,1,1129,30
87,2012-03-08,17441,0,1,125833,32,3,61,0,1659,10
87,2012-10-08,17192,0,1,125833,31,3,-9,1,2112,41
87,2012-08-17,16919,0,1,125833,30,3,0,3,325,33
87,2012-08-24,14851,0,1,125833,25,3,0,1,501,34
87,2012-08-31,18238,0,1,125833,27,3,0,17,2828,35
87,2012-07-09,19038,1,1,125833,31,3,-5,22,602,28
87,2012-09-14,17188,0,1,125833,23,3,0,10,385,37
87,2012-09-21,16782,0,1,125833,21,3,1,0,273,38
87,2012-09-28,13759,0,1,125833,24,3,1,0,190,39
87,2012-05-10,18536,0,1,125833,19,3,0,3,1107,19
87,2012-12-10,15429,0,1,125833,15,3,0,6,0,50
87,2012-10-19,13786,0,1,125833,20,3,0,8,28,42
87,2012-10-26,12359,0,1,125833,20,3,3,8,0,43
90,2010-05-02,2335,0,1,125833,3,2,0,0,0,17
90,2010-12-02,2486,1,1,125833,2,2,0,0,0,48
90,2010-02-19,2452,0,1,125833,6,2,0,0,0,7
90,2010-02-26,2386,0,1,125833,6,2,0,0,0,8
90,2010-05-03,2369,0,1,125833,9,2,0,0,0,18
90,2010-12-03,2284,0,1,125833,13,2,0,0,0,48
90,2010-03-19,2324,0,1,125833,11,2,0,0,0,11
90,2010-03-26,2399,0,1,125833,10,2,0,0,0,12
90,2010-02-04,2368,0,1,125833,18,2,0,0,0,5
90,2010-09-04,2971,0,1,125833,18,2,0,0,0,35
90,2010-04-16,2455,0,1,125833,18,2,0,0,0,15
90,2010-04-23,2524,0,1,125833,16,2,0,0,0,16
90,2010-04-30,2462,0,1,125833,18,2,0,0,0,17
90,2010-07-05,2383,0,1,125833,20,2,0,0,0,27
90,2010-05-14,2047,0,1,125833,21,2,0,0,0,19
90,2010-05-21,2339,0,1,125833,21,2,0,0,0,20
90,2010-05-28,2389,0,1,125833,25,2,0,0,0,21
90,2010-04-06,2515,0,1,125833,26,2,0,0,0,14
90,2010-11-06,2554,0,1,125833,28,2,0,0,0,44
90,2010-06-18,2462,0,1,125833,28,2,0,0,0,24
90,2010-06-25,2396,0,1,125833,29,2,0,0,0,25
90,2010-02-07,2697,1,1,125833,25,2,0,0,0,5
90,2010-09-07,2365,0,1,125833,25,2,0,0,0,36
90,2010-07-16,2393,0,1,125833,28,2,0,0,0,28
90,2010-07-23,2424,0,1,125833,29,2,0,0,0,29
90,2010-07-30,2350,0,1,125833,26,2,0,0,0,30
90,2010-06-08,2344,0,1,125833,30,2,0,0,0,23
90,2010-08-13,2384,0,1,125833,30,2,0,0,0,32
90,2010-08-20,2301,0,1,125833,30,2,0,0,0,33
90,2010-08-27,2465,0,1,125833,28,2,0,0,0,34
90,2010-03-09,2237,0,1,125833,28,2,0,0,0,10
90,2010-10-09,2308,1,1,125833,25,2,0,0,0,40
90,2010-09-17,2429,0,1,125833,27,2,0,0,0,37
90,2010-09-24,2347,0,1,125833,25,2,0,0,0,38
90,2010-01-10,2265,0,1,125833,20,2,0,0,0,1
90,2010-08-10,2431,0,1,125833,18,2,0,0,0,32
90,2010-10-15,2467,0,1,125833,19,2,0,0,0,41
90,2010-10-22,2538,0,1,125833,21,2,0,0,0,42
90,2010-10-29,2349,0,1,125833,18,2,0,0,0,43
90,2010-05-11,2796,0,1,125833,14,2,0,0,0,19
90,2010-12-11,2728,0,1,125833,16,2,0,0,0,49
90,2010-11-19,2687,0,1,125833,9,2,0,0,0,46
90,2010-11-26,3340,1,1,125833,15,2,0,0,0,47
90,2010-03-12,2638,0,1,125833,9,2,0,0,0,10
90,2010-10-12,2496,0,1,125833,7,2,0,0,0,41
90,2010-12-17,2813,0,1,125833,9,2,0,0,0,50
