Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
74,2011-09-30,18076,0,0,205863,22,3,0,0,0,39
74,2011-07-10,21026,0,0,205863,18,3,0,0,0,27
74,2011-10-14,20107,0,0,205863,17,3,0,0,0,41
74,2011-10-21,16961,0,0,205863,18,3,0,0,0,42
74,2011-10-28,18759,0,0,205863,12,3,0,0,0,43
74,2011-04-11,21561,0,0,205863,9,3,0,0,0,15
74,2011-11-11,19690,0,0,205863,8,3,16658,430,5630,45
74,2011-11-18,18744,0,0,205863,10,3,840,372,613,46
74,2011-11-25,32084,1,0,205863,8,3,137,83340,44,47
74,2011-02-12,17496,0,0,205863,3,3,160,2260,4767,6
74,2011-09-12,16904,0,0,205863,0,3,30,984,4692,37
74,2011-12-16,18769,0,0,205863,2,3,72,1790,777,50
74,2011-12-23,27515,0,0,205863,2,3,69,2938,52,51
74,2011-12-30,28650,1,0,205863,2,3,72413,399,776,52
74,2012-06-01,28152,0,0,205863,3,3,38677,234,863,22
74,2012-01-13,19970,0,0,205863,1,3,14553,76,820,2
74,2012-01-20,21533,0,0,205863,5,3,7040,44,918,3
74,2012-01-27,19049,0,0,205863,4,3,3740,46,445,4
74,2012-03-02,19765,0,0,205863,5,3,4033,285,48086,9
74,2012-10-02,24553,1,0,205863,0,3,7208,118,12869,40
74,2012-02-17,23587,0,0,205863,1,3,11049,17,11912,7
74,2012-02-24,24655,0,0,205863,5,3,4703,5,1179,8
74,2012-02-03,24291,0,0,205863,10,3,1394,32,10714,5
74,2012-09-03,23000,1,0,205863,12,3,602,8,1103,36
74,2012-03-16,23241,0,0,205863,15,3,37,0,8540,11
74,2012-03-23,20746,0,0,205863,15,3,-10,5,739,12
74,2012-03-30,18004,0,0,205863,22,3,442,6,487,13
74,2012-06-04,21301,0,0,205863,19,3,0,73,5677,23
74,2012-04-13,19165,0,0,205863,20,3,5941,30,3915,15
74,2012-04-20,20368,0,0,205863,20,3,4279,43,2409,16
74,2012-04-27,19267,0,0,205863,24,3,97,26,113,17
74,2012-04-05,20609,0,0,205863,26,3,0,93,6993,14
74,2012-11-05,19035,0,0,205863,19,3,86,103,5005,45
74,2012-05-18,21833,0,0,205863,20,3,0,99,2290,20
74,2012-05-25,17837,0,0,205863,25,3,436,862,3268,21
74,2012-01-06,21445,0,0,205863,25,3,8,47,2676,1
74,2012-08-06,19688,0,0,205863,25,3,249,7,4235,32
74,2012-06-15,19334,0,0,205863,27,3,84,0,2105,24
74,2012-06-22,20126,0,0,205863,27,3,351,3,5390,25
74,2012-06-29,18474,0,0,205863,29,3,211,0,2114,26
74,2012-06-07,20635,0,0,205863,26,3,90,157,10671,23
74,2012-07-13,21305,0,0,205863,24,3,151,17,3810,28
74,2012-07-20,22732,0,0,205863,26,3,47,30,634,29
74,2012-07-27,21651,0,0,205863,27,3,68,4,13565,30
74,2012-03-08,23774,0,0,205863,28,3,42,58,22663,10
74,2012-10-08,22466,0,0,205863,28,3,36,60,4777,41
74,2012-08-17,25412,0,0,205863,27,3,15,5,1269,33
74,2012-08-24,25048,0,0,205863,24,3,0,23,8115,34
74,2012-08-31,18441,0,0,205863,24,3,1,68,7187,35
74,2012-07-09,21012,1,0,205863,27,3,16,59,7217,28
74,2012-09-14,19253,0,0,205863,20,3,0,23,3643,37
74,2012-09-21,17700,0,0,205863,20,3,5,16,6376,38
74,2012-09-28,17091,0,0,205863,22,3,5,2,1931,39
74,2012-05-10,19256,0,0,205863,17,3,0,126,3674,19
74,2012-12-10,19269,0,0,205863,13,3,0,61,1513,50
74,2012-10-19,16279,0,0,205863,18,3,0,15,2421,42
74,2012-10-26,17083,0,0,205863,17,3,88,66,0,43
77,2011-11-25,954,1,0,205863,8,3,137,83340,44,47
77,2011-02-12,204,0,0,205863,3,3,160,2260,4767,6
77,2012-01-13,204,0,0,205863,1,3,14553,76,820,2
77,2012-01-27,175,0,0,205863,4,3,3740,46,445,4
77,2012-02-17,350,0,0,205863,1,3,11049,17,11912,7
77,2012-02-03,175,0,0,205863,10,3,1394,32,10714,5
77,2012-09-03,350,1,0,205863,12,3,602,8,1103,36
78,2010-12-02,1,1,0,205863,-1,2,0,0,0,48
78,2010-02-26,1,0,0,205863,5,2,0,0,0,8
78,2010-12-03,2,0,0,205863,9,2,0,0,0,48
78,2010-03-19,1,0,0,205863,12,2,0,0,0,11
78,2010-03-26,1,0,0,205863,4,2,0,0,0,12
78,2010-04-16,1,0,0,205863,13,2,0,0,0,15
78,2010-04-23,24,0,0,205863,13,2,0,0,0,16
78,2010-08-13,12,0,0,205863,25,2,0,0,0,32
79,2010-05-02,60569,0,0,205863,6,2,0,0,0,17
79,2010-12-02,57585,1,0,205863,-1,2,0,0,0,48
79,2010-02-19,56822,0,0,205863,2,2,0,0,0,7
79,2010-02-26,57823,0,0,205863,5,2,0,0,0,8
79,2010-05-03,57070,0,0,205863,6,2,0,0,0,18
79,2010-12-03,51431,0,0,205863,9,2,0,0,0,48
79,2010-03-19,52673,0,0,205863,12,2,0,0,0,11
79,2010-03-26,48708,0,0,205863,4,2,0,0,0,12
79,2010-02-04,51993,0,0,205863,9,2,0,0,0,5
79,2010-09-04,47247,0,0,205863,12,2,0,0,0,35
79,2010-04-16,48887,0,0,205863,13,2,0,0,0,15
79,2010-04-23,49216,0,0,205863,13,2,0,0,0,16
79,2010-04-30,49719,0,0,205863,11,2,0,0,0,17
79,2010-07-05,51780,0,0,205863,13,2,0,0,0,27
79,2010-05-14,44963,0,0,205863,16,2,0,0,0,19
79,2010-05-21,50603,0,0,205863,19,2,0,0,0,20
79,2010-05-28,46271,0,0,205863,19,2,0,0,0,21
79,2010-04-06,48333,0,0,205863,21,2,0,0,0,14
79,2010-11-06,51088,0,0,205863,25,2,0,0,0,44
79,2010-06-18,49816,0,0,205863,27,2,0,0,0,24
79,2010-06-25,47354,0,0,205863,27,2,0,0,0,25
79,2010-02-07,52361,1,0,205863,23,2,0,0,0,5
79,2010-09-07,48910,0,0,205863,26,2,0,0,0,36
79,2010-07-16,50972,0,0,205863,25,2,0,0,0,28
79,2010-07-23,49674,0,0,205863,26,2,0,0,0,29
79,2010-07-30,49191,0,0,205863,27,2,0,0,0,30
79,2010-06-08,53702,0,0,205863,24,2,0,0,0,23
79,2010-08-13,50050,0,0,205863,25,2,0,0,0,32
79,2010-08-20,53279,0,0,205863,26,2,0,0,0,33
79,2010-08-27,48418,0,0,205863,23,2,0,0,0,34
79,2010-03-09,54210,0,0,205863,24,2,0,0,0,10
79,2010-10-09,49447,1,0,205863,23,2,0,0,0,40
79,2010-09-17,51234,0,0,205863,18,2,0,0,0,37
79,2010-09-24,48451,0,0,205863,16,2,0,0,0,38
79,2010-01-10,53786,0,0,205863,17,2,0,0,0,1
79,2010-08-10,49607,0,0,205863,19,2,0,0,0,32
79,2010-10-15,48930,0,0,205863,16,2,0,0,0,41
79,2010-10-22,51824,0,0,205863,17,2,0,0,0,42
79,2010-10-29,47857,0,0,205863,13,2,0,0,0,43
79,2010-05-11,51227,0,0,205863,10,2,0,0,0,19
79,2010-12-11,48346,0,0,205863,11,2,0,0,0,49
79,2010-11-19,53219,0,0,205863,8,2,0,0,0,46
79,2010-11-26,49671,1,0,205863,8,2,0,0,0,47
79,2010-03-12,49145,0,0,205863,7,2,0,0,0,10
79,2010-10-12,48075,0,0,205863,5,2,0,0,0,41
79,2010-12-17,51099,0,0,205863,8,2,0,0,0,50
79,2010-12-24,57471,0,0,205863,6,2,0,0,0,51
79,2010-12-31,44055,1,0,205863,3,2,0,0,0,52
79,2011-07-01,49201,0,0,205863,4,2,0,0,0,26
79,2011-01-14,47396,0,0,205863,0,2,0,0,0,2
79,2011-01-21,50759,0,0,205863,3,3,0,0,0,3
79,2011-01-28,49237,0,0,205863,4,3,0,0,0,4
79,2011-04-02,55356,0,0,205863,1,2,0,0,0,13
79,2011-11-02,56654,1,0,205863,0,3,0,0,0,44
79,2011-02-18,58182,0,0,205863,8,3,0,0,0,7
79,2011-02-25,56357,0,0,205863,9,3,0,0,0,8
79,2011-04-03,59244,0,0,205863,8,3,0,0,0,13
79,2011-11-03,54124,0,0,205863,10,3,0,0,0,44
79,2011-03-18,53988,0,0,205863,11,3,0,0,0,11
79,2011-03-25,48632,0,0,205863,15,3,0,0,0,12
79,2011-01-04,51835,0,0,205863,13,3,0,0,0,1
79,2011-08-04,50260,0,0,205863,17,3,0,0,0,31
79,2011-04-15,48320,0,0,205863,16,3,0,0,0,15
79,2011-04-22,53274,0,0,205863,20,3,0,0,0,16
79,2011-04-29,46189,0,0,205863,17,3,0,0,0,17
79,2011-06-05,50211,0,0,205863,17,3,0,0,0,22
79,2011-05-13,46270,0,0,205863,21,3,0,0,0,19
79,2011-05-20,50487,0,0,205863,21,3,0,0,0,20
79,2011-05-27,48649,0,0,205863,23,3,0,0,0,21
79,2011-03-06,52677,0,0,205863,25,3,0,0,0,9
79,2011-10-06,47587,0,0,205863,26,3,0,0,0,40
79,2011-06-17,52499,0,0,205863,28,3,0,0,0,24
79,2011-06-24,48268,0,0,205863,27,3,0,0,0,25
79,2011-01-07,52692,0,0,205863,29,3,0,0,0,1
79,2011-08-07,47492,0,0,205863,29,3,0,0,0,31
79,2011-07-15,50664,0,0,205863,28,3,0,0,0,28
79,2011-07-22,50596,0,0,205863,28,3,0,0,0,29
79,2011-07-29,47396,0,0,205863,29,3,0,0,0,30
79,2011-05-08,50694,0,0,205863,30,3,0,0,0,18
79,2011-12-08,48991,0,0,205863,28,3,0,0,0,49
79,2011-08-19,51264,0,0,205863,28,3,0,0,0,33
79,2011-08-26,47348,0,0,205863,27,3,0,0,0,34
79,2011-02-09,55064,0,0,205863,25,3,0,0,0,6
79,2011-09-09,51818,1,0,205863,22,3,0,0,0,36
79,2011-09-16,52290,0,0,205863,22,3,0,0,0,37
79,2011-09-23,50233,0,0,205863,20,3,0,0,0,38
79,2011-09-30,46925,0,0,205863,22,3,0,0,0,39
79,2011-07-10,55898,0,0,205863,18,3,0,0,0,27
79,2011-10-14,50645,0,0,205863,17,3,0,0,0,41
79,2011-10-21,51373,0,0,205863,18,3,0,0,0,42
79,2011-10-28,49585,0,0,205863,12,3,0,0,0,43
79,2011-04-11,50628,0,0,205863,9,3,0,0,0,15
79,2011-11-11,51507,0,0,205863,8,3,16658,430,5630,45
79,2011-11-18,50313,0,0,205863,10,3,840,372,613,46
79,2011-11-25,56756,1,0,205863,8,3,137,83340,44,47
79,2011-02-12,49346,0,0,205863,3,3,160,2260,4767,6
79,2011-09-12,51086,0,0,205863,0,3,30,984,4692,37
79,2011-12-16,54260,0,0,205863,2,3,72,1790,777,50
79,2011-12-23,63475,0,0,205863,2,3,69,2938,52,51
79,2011-12-30,47234,1,0,205863,2,3,72413,399,776,52
79,2012-06-01,51225,0,0,205863,3,3,38677,234,863,22
79,2012-01-13,50581,0,0,205863,1,3,14553,76,820,2
79,2012-01-20,48641,0,0,205863,5,3,7040,44,918,3
79,2012-01-27,50912,0,0,205863,4,3,3740,46,445,4
79,2012-03-02,56756,0,0,205863,5,3,4033,285,48086,9
79,2012-10-02,63382,1,0,205863,0,3,7208,118,12869,40
79,2012-02-17,58536,0,0,205863,1,3,11049,17,11912,7
79,2012-02-24,62430,0,0,205863,5,3,4703,5,1179,8
79,2012-02-03,63242,0,0,205863,10,3,1394,32,10714,5
79,2012-09-03,61475,1,0,205863,12,3,602,8,1103,36
79,2012-03-16,57503,0,0,205863,15,3,37,0,8540,11
79,2012-03-23,51813,0,0,205863,15,3,-10,5,739,12
79,2012-03-30,53570,0,0,205863,22,3,442,6,487,13
79,2012-06-04,60617,0,0,205863,19,3,0,73,5677,23
79,2012-04-13,51718,0,0,205863,20,3,5941,30,3915,15
79,2012-04-20,56348,0,0,205863,20,3,4279,43,2409,16
79,2012-04-27,50665,0,0,205863,24,3,97,26,113,17
79,2012-04-05,57962,0,0,205863,26,3,0,93,6993,14
79,2012-11-05,55408,0,0,205863,19,3,86,103,5005,45
79,2012-05-18,54687,0,0,205863,20,3,0,99,2290,20
79,2012-05-25,54808,0,0,205863,25,3,436,862,3268,21
79,2012-01-06,53105,0,0,205863,25,3,8,47,2676,1
79,2012-08-06,59823,0,0,205863,25,3,249,7,4235,32
79,2012-06-15,55488,0,0,205863,27,3,84,0,2105,24
79,2012-06-22,54757,0,0,205863,27,3,351,3,5390,25
79,2012-06-29,55097,0,0,205863,29,3,211,0,2114,26
79,2012-06-07,58772,0,0,205863,26,3,90,157,10671,23
79,2012-07-13,56536,0,0,205863,24,3,151,17,3810,28
79,2012-07-20,55265,0,0,205863,26,3,47,30,634,29
79,2012-07-27,50747,0,0,205863,27,3,68,4,13565,30
79,2012-03-08,53409,0,0,205863,28,3,42,58,22663,10
79,2012-10-08,54066,0,0,205863,28,3,36,60,4777,41
79,2012-08-17,55417,0,0,205863,27,3,15,5,1269,33
79,2012-08-24,54043,0,0,205863,24,3,0,23,8115,34
79,2012-08-31,55213,0,0,205863,24,3,1,68,7187,35
79,2012-07-09,56778,1,0,205863,27,3,16,59,7217,28
79,2012-09-14,59286,0,0,205863,20,3,0,23,3643,37
79,2012-09-21,51587,0,0,205863,20,3,5,16,6376,38
79,2012-09-28,54134,0,0,205863,22,3,5,2,1931,39
79,2012-05-10,55600,0,0,205863,17,3,0,126,3674,19
79,2012-12-10,52073,0,0,205863,13,3,0,61,1513,50
79,2012-10-19,54362,0,0,205863,18,3,0,15,2421,42
79,2012-10-26,55143,0,0,205863,17,3,88,66,0,43
80,2010-05-02,16852,0,0,205863,6,2,0,0,0,17
80,2010-12-02,19920,1,0,205863,-1,2,0,0,0,48
80,2010-02-19,15859,0,0,205863,2,2,0,0,0,7
80,2010-02-26,17567,0,0,205863,5,2,0,0,0,8
80,2010-05-03,17238,0,0,205863,6,2,0,0,0,18
80,2010-12-03,15749,0,0,205863,9,2,0,0,0,48
80,2010-03-19,15328,0,0,205863,12,2,0,0,0,11
80,2010-03-26,16551,0,0,205863,4,2,0,0,0,12
80,2010-02-04,17303,0,0,205863,9,2,0,0,0,5
80,2010-09-04,16781,0,0,205863,12,2,0,0,0,35
80,2010-04-16,16509,0,0,205863,13,2,0,0,0,15
80,2010-04-23,15634,0,0,205863,13,2,0,0,0,16
80,2010-04-30,14100,0,0,205863,11,2,0,0,0,17
80,2010-07-05,17606,0,0,205863,13,2,0,0,0,27
80,2010-05-14,15908,0,0,205863,16,2,0,0,0,19
80,2010-05-21,15630,0,0,205863,19,2,0,0,0,20
80,2010-05-28,15511,0,0,205863,19,2,0,0,0,21
80,2010-04-06,14638,0,0,205863,21,2,0,0,0,14
80,2010-11-06,15745,0,0,205863,25,2,0,0,0,44
80,2010-06-18,16413,0,0,205863,27,2,0,0,0,24
80,2010-06-25,15920,0,0,205863,27,2,0,0,0,25
80,2010-02-07,16956,1,0,205863,23,2,0,0,0,5
80,2010-09-07,16337,0,0,205863,26,2,0,0,0,36
80,2010-07-16,17629,0,0,205863,25,2,0,0,0,28
80,2010-07-23,17589,0,0,205863,26,2,0,0,0,29
80,2010-07-30,14813,0,0,205863,27,2,0,0,0,30
80,2010-06-08,13938,0,0,205863,24,2,0,0,0,23
80,2010-08-13,15365,0,0,205863,25,2,0,0,0,32
80,2010-08-20,15883,0,0,205863,26,2,0,0,0,33
80,2010-08-27,15516,0,0,205863,23,2,0,0,0,34
80,2010-03-09,17346,0,0,205863,24,2,0,0,0,10
80,2010-10-09,17519,1,0,205863,23,2,0,0,0,40
80,2010-09-17,17888,0,0,205863,18,2,0,0,0,37
80,2010-09-24,17749,0,0,205863,16,2,0,0,0,38
80,2010-01-10,17427,0,0,205863,17,2,0,0,0,1
80,2010-08-10,17498,0,0,205863,19,2,0,0,0,32
80,2010-10-15,16986,0,0,205863,16,2,0,0,0,41
80,2010-10-22,19036,0,0,205863,17,2,0,0,0,42
80,2010-10-29,19408,0,0,205863,13,2,0,0,0,43
80,2010-05-11,19846,0,0,205863,10,2,0,0,0,19
80,2010-12-11,20120,0,0,205863,11,2,0,0,0,49
80,2010-11-19,20653,0,0,205863,8,2,0,0,0,46
80,2010-11-26,15633,1,0,205863,8,2,0,0,0,47
80,2010-03-12,18549,0,0,205863,7,2,0,0,0,10
80,2010-10-12,19238,0,0,205863,5,2,0,0,0,41
80,2010-12-17,20159,0,0,205863,8,2,0,0,0,50
80,2010-12-24,24568,0,0,205863,6,2,0,0,0,51
80,2010-12-31,16555,1,0,205863,3,2,0,0,0,52
80,2011-07-01,16408,0,0,205863,4,2,0,0,0,26
80,2011-01-14,17820,0,0,205863,0,2,0,0,0,2
80,2011-01-21,18197,0,0,205863,3,3,0,0,0,3
80,2011-01-28,18033,0,0,205863,4,3,0,0,0,4
80,2011-04-02,18867,0,0,205863,1,2,0,0,0,13
80,2011-11-02,19845,1,0,205863,0,3,0,0,0,44
80,2011-02-18,18087,0,0,205863,8,3,0,0,0,7
80,2011-02-25,15733,0,0,205863,9,3,0,0,0,8
80,2011-04-03,18086,0,0,205863,8,3,0,0,0,13
80,2011-11-03,18367,0,0,205863,10,3,0,0,0,44
80,2011-03-18,17586,0,0,205863,11,3,0,0,0,11
80,2011-03-25,17547,0,0,205863,15,3,0,0,0,12
80,2011-01-04,16892,0,0,205863,13,3,0,0,0,1
80,2011-08-04,19696,0,0,205863,17,3,0,0,0,31
80,2011-04-15,19121,0,0,205863,16,3,0,0,0,15
80,2011-04-22,21254,0,0,205863,20,3,0,0,0,16
80,2011-04-29,17417,0,0,205863,17,3,0,0,0,17
80,2011-06-05,20364,0,0,205863,17,3,0,0,0,22
80,2011-05-13,18464,0,0,205863,21,3,0,0,0,19
80,2011-05-20,20247,0,0,205863,21,3,0,0,0,20
80,2011-05-27,13942,0,0,205863,23,3,0,0,0,21
80,2011-03-06,14148,0,0,205863,25,3,0,0,0,9
80,2011-10-06,16028,0,0,205863,26,3,0,0,0,40
80,2011-06-17,21542,0,0,205863,28,3,0,0,0,24
80,2011-06-24,20501,0,0,205863,27,3,0,0,0,25
80,2011-01-07,20468,0,0,205863,29,3,0,0,0,1
80,2011-08-07,20453,0,0,205863,29,3,0,0,0,31
80,2011-07-15,21059,0,0,205863,28,3,0,0,0,28
80,2011-07-22,21098,0,0,205863,28,3,0,0,0,29
80,2011-07-29,20448,0,0,205863,29,3,0,0,0,30
80,2011-05-08,22498,0,0,205863,30,3,0,0,0,18
80,2011-12-08,21544,0,0,205863,28,3,0,0,0,49
80,2011-08-19,20679,0,0,205863,28,3,0,0,0,33
80,2011-08-26,21120,0,0,205863,27,3,0,0,0,34
80,2011-02-09,20358,0,0,205863,25,3,0,0,0,6
80,2011-09-09,22812,1,0,205863,22,3,0,0,0,36
80,2011-09-16,21891,0,0,205863,22,3,0,0,0,37
80,2011-09-23,21997,0,0,205863,20,3,0,0,0,38
80,2011-09-30,22370,0,0,205863,22,3,0,0,0,39
80,2011-07-10,24595,0,0,205863,18,3,0,0,0,27
80,2011-10-14,22421,0,0,205863,17,3,0,0,0,41
80,2011-10-21,21266,0,0,205863,18,3,0,0,0,42
80,2011-10-28,20388,0,0,205863,12,3,0,0,0,43
80,2011-04-11,21291,0,0,205863,9,3,0,0,0,15
80,2011-11-11,22018,0,0,205863,8,3,16658,430,5630,45
80,2011-11-18,23550,0,0,205863,10,3,840,372,613,46
80,2011-11-25,20509,1,0,205863,8,3,137,83340,44,47
80,2011-02-12,20354,0,0,205863,3,3,160,2260,4767,6
80,2011-09-12,23057,0,0,205863,0,3,30,984,4692,37
80,2011-12-16,23820,0,0,205863,2,3,72,1790,777,50
80,2011-12-23,28394,0,0,205863,2,3,69,2938,52,51
80,2011-12-30,18518,1,0,205863,2,3,72413,399,776,52
80,2012-06-01,21480,0,0,205863,3,3,38677,234,863,22
80,2012-01-13,21233,0,0,205863,1,3,14553,76,820,2
80,2012-01-20,22024,0,0,205863,5,3,7040,44,918,3
80,2012-01-27,20347,0,0,205863,4,3,3740,46,445,4
80,2012-03-02,22762,0,0,205863,5,3,4033,285,48086,9
80,2012-10-02,24705,1,0,205863,0,3,7208,118,12869,40
80,2012-02-17,22106,0,0,205863,1,3,11049,17,11912,7
80,2012-02-24,21667,0,0,205863,5,3,4703,5,1179,8
80,2012-02-03,21632,0,0,205863,10,3,1394,32,10714,5
80,2012-09-03,21863,1,0,205863,12,3,602,8,1103,36
80,2012-03-16,20630,0,0,205863,15,3,37,0,8540,11
80,2012-03-23,21732,0,0,205863,15,3,-10,5,739,12
80,2012-03-30,20525,0,0,205863,22,3,442,6,487,13
80,2012-06-04,22820,0,0,205863,19,3,0,73,5677,23
80,2012-04-13,21778,0,0,205863,20,3,5941,30,3915,15
80,2012-04-20,22311,0,0,205863,20,3,4279,43,2409,16
80,2012-04-27,21998,0,0,205863,24,3,97,26,113,17
80,2012-04-05,23933,0,0,205863,26,3,0,93,6993,14
80,2012-11-05,23687,0,0,205863,19,3,86,103,5005,45
80,2012-05-18,22087,0,0,205863,20,3,0,99,2290,20
80,2012-05-25,21022,0,0,205863,25,3,436,862,3268,21
80,2012-01-06,19965,0,0,205863,25,3,8,47,2676,1
80,2012-08-06,20580,0,0,205863,25,3,249,7,4235,32
80,2012-06-15,20527,0,0,205863,27,3,84,0,2105,24
80,2012-06-22,21151,0,0,205863,27,3,351,3,5390,25
80,2012-06-29,20385,0,0,205863,29,3,211,0,2114,26
80,2012-06-07,21779,0,0,205863,26,3,90,157,10671,23
80,2012-07-13,19307,0,0,205863,24,3,151,17,3810,28
80,2012-07-20,19640,0,0,205863,26,3,47,30,634,29
80,2012-07-27,19716,0,0,205863,27,3,68,4,13565,30
80,2012-03-08,20489,0,0,205863,28,3,42,58,22663,10
80,2012-10-08,23091,0,0,205863,28,3,36,60,4777,41
80,2012-08-17,21164,0,0,205863,27,3,15,5,1269,33
80,2012-08-24,21317,0,0,205863,24,3,0,23,8115,34
80,2012-08-31,18948,0,0,205863,24,3,1,68,7187,35
80,2012-07-09,20216,1,0,205863,27,3,16,59,7217,28
80,2012-09-14,19654,0,0,205863,20,3,0,23,3643,37
80,2012-09-21,18861,0,0,205863,20,3,5,16,6376,38
80,2012-09-28,18560,0,0,205863,22,3,5,2,1931,39
80,2012-05-10,19529,0,0,205863,17,3,0,126,3674,19
80,2012-12-10,19450,0,0,205863,13,3,0,61,1513,50
80,2012-10-19,19708,0,0,205863,18,3,0,15,2421,42
80,2012-10-26,18631,0,0,205863,17,3,88,66,0,43
81,2010-05-02,29863,0,0,205863,6,2,0,0,0,17
81,2010-12-02,29523,1,0,205863,-1,2,0,0,0,48
81,2010-02-19,27790,0,0,205863,2,2,0,0,0,7
81,2010-02-26,27548,0,0,205863,5,2,0,0,0,8
81,2010-05-03,29097,0,0,205863,6,2,0,0,0,18
81,2010-12-03,28597,0,0,205863,9,2,0,0,0,48
81,2010-03-19,29260,0,0,205863,12,2,0,0,0,11
81,2010-03-26,26594,0,0,205863,4,2,0,0,0,12
81,2010-02-04,28639,0,0,205863,9,2,0,0,0,5
81,2010-09-04,27736,0,0,205863,12,2,0,0,0,35
81,2010-04-16,28960,0,0,205863,13,2,0,0,0,15
81,2010-04-23,29530,0,0,205863,13,2,0,0,0,16
81,2010-04-30,29489,0,0,205863,11,2,0,0,0,17
81,2010-07-05,31413,0,0,205863,13,2,0,0,0,27
81,2010-05-14,30164,0,0,205863,16,2,0,0,0,19
81,2010-05-21,32442,0,0,205863,19,2,0,0,0,20
81,2010-05-28,29535,0,0,205863,19,2,0,0,0,21
81,2010-04-06,31472,0,0,205863,21,2,0,0,0,14
81,2010-11-06,31225,0,0,205863,25,2,0,0,0,44
81,2010-06-18,31628,0,0,205863,27,2,0,0,0,24
81,2010-06-25,28620,0,0,205863,27,2,0,0,0,25
81,2010-02-07,31404,1,0,205863,23,2,0,0,0,5
81,2010-09-07,30834,0,0,205863,26,2,0,0,0,36
81,2010-07-16,30631,0,0,205863,25,2,0,0,0,28
81,2010-07-23,29742,0,0,205863,26,2,0,0,0,29
81,2010-07-30,29006,0,0,205863,27,2,0,0,0,30
81,2010-06-08,30091,0,0,205863,24,2,0,0,0,23
81,2010-08-13,31181,0,0,205863,25,2,0,0,0,32
81,2010-08-20,31506,0,0,205863,26,2,0,0,0,33
81,2010-08-27,29856,0,0,205863,23,2,0,0,0,34
81,2010-03-09,29458,0,0,205863,24,2,0,0,0,10
81,2010-10-09,30301,1,0,205863,23,2,0,0,0,40
81,2010-09-17,31108,0,0,205863,18,2,0,0,0,37
81,2010-09-24,29532,0,0,205863,16,2,0,0,0,38
81,2010-01-10,29407,0,0,205863,17,2,0,0,0,1
81,2010-08-10,31168,0,0,205863,19,2,0,0,0,32
81,2010-10-15,29687,0,0,205863,16,2,0,0,0,41
81,2010-10-22,30576,0,0,205863,17,2,0,0,0,42
81,2010-10-29,27630,0,0,205863,13,2,0,0,0,43
81,2010-05-11,30589,0,0,205863,10,2,0,0,0,19
81,2010-12-11,31019,0,0,205863,11,2,0,0,0,49
81,2010-11-19,30260,0,0,205863,8,2,0,0,0,46
81,2010-11-26,29753,1,0,205863,8,2,0,0,0,47
81,2010-03-12,25693,0,0,205863,7,2,0,0,0,10
81,2010-10-12,27916,0,0,205863,5,2,0,0,0,41
81,2010-12-17,28068,0,0,205863,8,2,0,0,0,50
81,2010-12-24,30425,0,0,205863,6,2,0,0,0,51
81,2010-12-31,23164,1,0,205863,3,2,0,0,0,52
81,2011-07-01,27488,0,0,205863,4,2,0,0,0,26
81,2011-01-14,29675,0,0,205863,0,2,0,0,0,2
81,2011-01-21,30993,0,0,205863,3,3,0,0,0,3
81,2011-01-28,28769,0,0,205863,4,3,0,0,0,4
81,2011-04-02,31772,0,0,205863,1,2,0,0,0,13
81,2011-11-02,30066,1,0,205863,0,3,0,0,0,44
81,2011-02-18,30092,0,0,205863,8,3,0,0,0,7
81,2011-02-25,28339,0,0,205863,9,3,0,0,0,8
81,2011-04-03,29211,0,0,205863,8,3,0,0,0,13
81,2011-11-03,30109,0,0,205863,10,3,0,0,0,44
81,2011-03-18,31191,0,0,205863,11,3,0,0,0,11
81,2011-03-25,27835,0,0,205863,15,3,0,0,0,12
81,2011-01-04,28179,0,0,205863,13,3,0,0,0,1
81,2011-08-04,31327,0,0,205863,17,3,0,0,0,31
81,2011-04-15,30178,0,0,205863,16,3,0,0,0,15
81,2011-04-22,31230,0,0,205863,20,3,0,0,0,16
81,2011-04-29,27336,0,0,205863,17,3,0,0,0,17
81,2011-06-05,31385,0,0,205863,17,3,0,0,0,22
81,2011-05-13,30446,0,0,205863,21,3,0,0,0,19
81,2011-05-20,31948,0,0,205863,21,3,0,0,0,20
81,2011-05-27,29559,0,0,205863,23,3,0,0,0,21
81,2011-03-06,30762,0,0,205863,25,3,0,0,0,9
81,2011-10-06,31080,0,0,205863,26,3,0,0,0,40
81,2011-06-17,32029,0,0,205863,28,3,0,0,0,24
81,2011-06-24,30121,0,0,205863,27,3,0,0,0,25
81,2011-01-07,30412,0,0,205863,29,3,0,0,0,1
81,2011-08-07,32397,0,0,205863,29,3,0,0,0,31
81,2011-07-15,31345,0,0,205863,28,3,0,0,0,28
81,2011-07-22,30936,0,0,205863,28,3,0,0,0,29
81,2011-07-29,29301,0,0,205863,29,3,0,0,0,30
81,2011-05-08,33043,0,0,205863,30,3,0,0,0,18
81,2011-12-08,32150,0,0,205863,28,3,0,0,0,49
81,2011-08-19,33619,0,0,205863,28,3,0,0,0,33
81,2011-08-26,30196,0,0,205863,27,3,0,0,0,34
81,2011-02-09,31624,0,0,205863,25,3,0,0,0,6
81,2011-09-09,32333,1,0,205863,22,3,0,0,0,36
81,2011-09-16,33332,0,0,205863,22,3,0,0,0,37
81,2011-09-23,31498,0,0,205863,20,3,0,0,0,38
