Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
67,2010-12-02,6738,1,1,34875,4,2,0,0,0,48
67,2010-02-19,5226,0,1,34875,5,2,0,0,0,7
67,2010-02-26,1652,0,1,34875,8,2,0,0,0,8
67,2010-05-03,1981,0,1,34875,9,2,0,0,0,18
67,2010-12-03,2041,0,1,34875,14,2,0,0,0,48
67,2010-03-19,1711,0,1,34875,13,2,0,0,0,11
67,2010-03-26,2139,0,1,34875,11,2,0,0,0,12
67,2010-02-04,3207,0,1,34875,17,2,0,0,0,5
67,2010-09-04,2334,0,1,34875,18,2,0,0,0,35
67,2010-04-16,2373,0,1,34875,18,2,0,0,0,15
67,2010-04-23,2150,0,1,34875,18,2,0,0,0,16
67,2010-04-30,2729,0,1,34875,19,2,0,0,0,17
67,2010-07-05,6110,0,1,34875,21,2,0,0,0,27
67,2010-05-14,6380,0,1,34875,23,2,0,0,0,19
67,2010-05-21,2936,0,1,34875,24,2,0,0,0,20
67,2010-05-28,3702,0,1,34875,26,2,0,0,0,21
67,2010-04-06,3573,0,1,34875,26,2,0,0,0,14
67,2010-11-06,2785,0,1,34875,27,2,0,0,0,44
67,2010-06-18,4031,0,1,34875,28,2,0,0,0,24
67,2010-06-25,3731,0,1,34875,28,2,0,0,0,25
67,2010-02-07,1882,1,1,34875,27,2,0,0,0,5
67,2010-09-07,1872,0,1,34875,27,2,0,0,0,36
67,2010-07-16,2169,0,1,34875,28,2,0,0,0,28
67,2010-07-23,2280,0,1,34875,28,2,0,0,0,29
67,2010-07-30,2159,0,1,34875,28,2,0,0,0,30
67,2010-06-08,2083,0,1,34875,30,2,0,0,0,23
67,2010-08-13,2238,0,1,34875,30,2,0,0,0,32
67,2010-08-20,2263,0,1,34875,30,2,0,0,0,33
67,2010-08-27,2622,0,1,34875,30,2,0,0,0,34
67,2010-03-09,2319,0,1,34875,28,2,0,0,0,10
67,2010-10-09,2428,1,1,34875,26,2,0,0,0,40
67,2010-09-17,2061,0,1,34875,27,2,0,0,0,37
67,2010-09-24,2405,0,1,34875,25,2,0,0,0,38
67,2010-01-10,2113,0,1,34875,21,2,0,0,0,1
67,2010-08-10,1971,0,1,34875,18,2,0,0,0,32
67,2010-10-15,2333,0,1,34875,20,2,0,0,0,41
67,2010-10-22,2606,0,1,34875,21,2,0,0,0,42
67,2010-10-29,2763,0,1,34875,21,2,0,0,0,43
67,2010-05-11,2350,0,1,34875,14,2,0,0,0,19
67,2010-12-11,2545,0,1,34875,16,2,0,0,0,49
67,2010-11-19,2743,0,1,34875,11,2,0,0,0,46
67,2010-11-26,2442,1,1,34875,18,2,0,0,0,47
67,2010-03-12,2236,0,1,34875,10,2,0,0,0,10
67,2010-10-12,3777,0,1,34875,9,2,0,0,0,41
67,2010-12-17,4699,0,1,34875,10,2,0,0,0,50
67,2010-12-24,8572,0,1,34875,12,2,0,0,0,51
67,2010-12-31,2685,1,1,34875,9,2,0,0,0,52
67,2011-07-01,1804,0,1,34875,9,2,0,0,0,26
67,2011-01-14,1932,0,1,34875,3,2,0,0,0,2
67,2011-01-21,2329,0,1,34875,7,3,0,0,0,3
67,2011-01-28,1955,0,1,34875,6,3,0,0,0,4
67,2011-04-02,2365,0,1,34875,5,2,0,0,0,13
67,2011-11-02,5133,1,1,34875,3,3,0,0,0,44
67,2011-02-18,6842,0,1,34875,14,3,0,0,0,7
67,2011-02-25,2269,0,1,34875,17,3,0,0,0,8
67,2011-04-03,2091,0,1,34875,15,3,0,0,0,13
67,2011-11-03,1972,0,1,34875,13,3,0,0,0,44
67,2011-03-18,2127,0,1,34875,17,3,0,0,0,11
67,2011-03-25,1810,0,1,34875,21,3,0,0,0,12
67,2011-01-04,2220,0,1,34875,16,3,0,0,0,1
67,2011-08-04,2454,0,1,34875,20,3,0,0,0,31
67,2011-04-15,2712,0,1,34875,22,3,0,0,0,15
67,2011-04-22,3897,0,1,34875,23,3,0,0,0,16
67,2011-04-29,3490,0,1,34875,23,3,0,0,0,17
67,2011-06-05,6548,0,1,34875,19,3,0,0,0,22
67,2011-05-13,5882,0,1,34875,25,3,0,0,0,19
67,2011-05-20,3168,0,1,34875,21,3,0,0,0,20
67,2011-05-27,4220,0,1,34875,26,3,0,0,0,21
67,2011-03-06,3450,0,1,34875,28,3,0,0,0,9
67,2011-10-06,2649,0,1,34875,28,3,0,0,0,40
67,2011-06-17,4658,0,1,34875,30,3,0,0,0,24
67,2011-06-24,3682,0,1,34875,29,3,0,0,0,25
67,2011-01-07,1926,0,1,34875,29,3,0,0,0,1
67,2011-08-07,1862,0,1,34875,30,3,0,0,0,31
67,2011-07-15,1801,0,1,34875,31,3,0,0,0,28
67,2011-07-22,1848,0,1,34875,30,3,0,0,0,29
67,2011-07-29,1786,0,1,34875,31,3,0,0,0,30
67,2011-05-08,2212,0,1,34875,32,3,0,0,0,18
67,2011-12-08,2111,0,1,34875,32,3,0,0,0,49
67,2011-08-19,2046,0,1,34875,31,3,0,0,0,33
67,2011-08-26,2276,0,1,34875,31,3,0,0,0,34
67,2011-02-09,1990,0,1,34875,32,3,0,0,0,6
67,2011-09-09,1963,1,1,34875,26,3,0,0,0,36
67,2011-09-16,2298,0,1,34875,28,3,0,0,0,37
67,2011-09-23,2624,0,1,34875,25,3,0,0,0,38
67,2011-09-30,2433,0,1,34875,27,3,0,0,0,39
67,2011-07-10,2459,0,1,34875,22,3,0,0,0,27
67,2011-10-14,2585,0,1,34875,22,3,0,0,0,41
67,2011-10-21,2479,0,1,34875,19,3,0,0,0,42
67,2011-10-28,3088,0,1,34875,20,3,0,0,0,43
67,2011-04-11,2530,0,1,34875,13,3,0,0,0,15
67,2011-11-11,2902,0,1,34875,15,3,1943,60,757,45
67,2011-11-18,2969,0,1,34875,17,3,116,95,295,46
67,2011-11-25,2790,1,1,34875,16,3,7,29333,8,47
67,2011-02-12,2623,0,1,34875,10,3,4,658,901,6
67,2011-09-12,3510,0,1,34875,6,3,0,83,523,37
67,2011-12-16,5392,0,1,34875,12,3,0,78,319,50
67,2011-12-23,8322,0,1,34875,10,3,0,427,0,51
67,2011-12-30,3372,1,1,34875,7,3,17079,72,162,52
67,2012-06-01,2181,0,1,34875,10,3,6733,35,621,22
67,2012-01-13,2076,0,1,34875,9,3,3666,1,137,2
67,2012-01-20,2378,0,1,34875,12,3,2100,0,132,3
67,2012-01-27,2407,0,1,34875,12,3,969,0,12,4
67,2012-03-02,3070,0,1,34875,14,3,1349,23,14928,9
67,2012-10-02,5011,1,1,34875,9,3,2725,1,3682,40
67,2012-02-17,9243,0,1,34875,9,3,1958,1,2662,7
67,2012-02-24,2444,0,1,34875,14,3,1407,0,145,8
67,2012-02-03,2331,0,1,34875,15,3,123,1,3063,5
67,2012-09-03,2217,1,1,34875,14,3,51,2,109,36
67,2012-03-16,2303,0,1,34875,17,3,30,2,585,11
67,2012-03-23,2439,0,1,34875,18,3,32,5,210,12
67,2012-03-30,2392,0,1,34875,19,3,25,2,322,13
67,2012-06-04,3476,0,1,34875,21,3,0,6,1489,23
67,2012-04-13,2552,0,1,34875,21,3,758,0,206,15
67,2012-04-20,2860,0,1,34875,19,3,225,3,247,16
67,2012-04-27,3239,0,1,34875,20,3,0,5,33,17
67,2012-04-05,3214,0,1,34875,25,3,0,83,1183,14
67,2012-11-05,7256,0,1,34875,23,3,0,42,709,45
67,2012-05-18,7726,0,1,34875,21,3,0,65,243,20
67,2012-05-25,3686,0,1,34875,25,3,0,431,225,21
67,2012-01-06,3597,0,1,34875,26,3,0,41,393,1
67,2012-08-06,3155,0,1,34875,27,3,0,0,231,32
67,2012-06-15,4582,0,1,34875,27,3,0,0,570,24
67,2012-06-22,4185,0,1,34875,26,3,8,0,677,25
67,2012-06-29,2019,0,1,34875,30,3,12,0,113,26
67,2012-06-07,2492,0,1,34875,27,3,2,52,914,23
67,2012-07-13,2166,0,1,34875,27,3,1,12,889,28
67,2012-07-20,2496,0,1,34875,27,3,13,3,278,29
67,2012-07-27,2263,0,1,34875,29,3,7,0,3104,30
67,2012-03-08,2768,0,1,34875,30,3,14,0,3640,10
67,2012-10-08,2157,0,1,34875,30,3,15,0,1687,41
67,2012-08-17,2658,0,1,34875,30,3,-10,2,1955,33
67,2012-08-24,2406,0,1,34875,26,3,68,4,627,34
67,2012-08-31,2459,0,1,34875,29,3,49,13,2799,35
67,2012-07-09,2582,1,1,34875,30,3,1,9,968,28
67,2012-09-14,2509,0,1,34875,24,3,4,4,1354,37
67,2012-09-21,2997,0,1,34875,21,3,5,1,83,38
67,2012-09-28,2454,0,1,34875,25,3,0,0,425,39
67,2012-05-10,2481,0,1,34875,21,3,0,6,1121,19
67,2012-12-10,2682,0,1,34875,19,3,0,4,453,50
67,2012-10-19,3059,0,1,34875,20,3,0,0,0,42
67,2012-10-26,2893,0,1,34875,22,3,1,0,133,43
71,2010-05-02,216,0,1,34875,4,2,0,0,0,17
71,2010-12-02,448,1,1,34875,4,2,0,0,0,48
71,2010-02-19,418,0,1,34875,5,2,0,0,0,7
71,2010-02-26,549,0,1,34875,8,2,0,0,0,8
71,2010-05-03,387,0,1,34875,9,2,0,0,0,18
71,2010-12-03,295,0,1,34875,14,2,0,0,0,48
71,2010-03-19,288,0,1,34875,13,2,0,0,0,11
71,2010-03-26,419,0,1,34875,11,2,0,0,0,12
71,2010-02-04,656,0,1,34875,17,2,0,0,0,5
71,2010-09-04,447,0,1,34875,18,2,0,0,0,35
71,2010-04-16,449,0,1,34875,18,2,0,0,0,15
71,2010-04-23,417,0,1,34875,18,2,0,0,0,16
71,2010-04-30,251,0,1,34875,19,2,0,0,0,17
71,2010-07-05,179,0,1,34875,21,2,0,0,0,27
71,2010-05-14,410,0,1,34875,23,2,0,0,0,19
71,2010-05-21,282,0,1,34875,24,2,0,0,0,20
71,2010-05-28,194,0,1,34875,26,2,0,0,0,21
71,2010-04-06,490,0,1,34875,26,2,0,0,0,14
71,2010-11-06,332,0,1,34875,27,2,0,0,0,44
71,2010-06-18,343,0,1,34875,28,2,0,0,0,24
71,2010-06-25,656,0,1,34875,28,2,0,0,0,25
71,2010-02-07,569,1,1,34875,27,2,0,0,0,5
71,2010-09-07,432,0,1,34875,27,2,0,0,0,36
71,2010-07-16,297,0,1,34875,28,2,0,0,0,28
71,2010-07-23,469,0,1,34875,28,2,0,0,0,29
71,2010-07-30,361,0,1,34875,28,2,0,0,0,30
71,2010-06-08,496,0,1,34875,30,2,0,0,0,23
71,2010-08-13,366,0,1,34875,30,2,0,0,0,32
71,2010-08-20,755,0,1,34875,30,2,0,0,0,33
71,2010-08-27,199,0,1,34875,30,2,0,0,0,34
71,2010-03-09,523,0,1,34875,28,2,0,0,0,10
71,2010-10-09,253,1,1,34875,26,2,0,0,0,40
71,2010-09-17,396,0,1,34875,27,2,0,0,0,37
71,2010-09-24,227,0,1,34875,25,2,0,0,0,38
71,2010-01-10,536,0,1,34875,21,2,0,0,0,1
71,2010-08-10,539,0,1,34875,18,2,0,0,0,32
71,2010-10-15,111,0,1,34875,20,2,0,0,0,41
71,2010-10-22,299,0,1,34875,21,2,0,0,0,42
71,2010-10-29,473,0,1,34875,21,2,0,0,0,43
71,2010-05-11,451,0,1,34875,14,2,0,0,0,19
71,2010-12-11,255,0,1,34875,16,2,0,0,0,49
71,2010-11-19,666,0,1,34875,11,2,0,0,0,46
71,2010-11-26,1814,1,1,34875,18,2,0,0,0,47
71,2010-03-12,487,0,1,34875,10,2,0,0,0,10
71,2010-10-12,489,0,1,34875,9,2,0,0,0,41
71,2010-12-17,1027,0,1,34875,10,2,0,0,0,50
71,2010-12-24,903,0,1,34875,12,2,0,0,0,51
71,2010-12-31,440,1,1,34875,9,2,0,0,0,52
71,2011-07-01,403,0,1,34875,9,2,0,0,0,26
71,2011-01-14,320,0,1,34875,3,2,0,0,0,2
71,2011-01-21,573,0,1,34875,7,3,0,0,0,3
71,2011-01-28,332,0,1,34875,6,3,0,0,0,4
71,2011-04-02,604,0,1,34875,5,2,0,0,0,13
71,2011-11-02,793,1,1,34875,3,3,0,0,0,44
71,2011-02-18,558,0,1,34875,14,3,0,0,0,7
71,2011-02-25,850,0,1,34875,17,3,0,0,0,8
71,2011-04-03,467,0,1,34875,15,3,0,0,0,13
71,2011-11-03,685,0,1,34875,13,3,0,0,0,44
71,2011-03-18,325,0,1,34875,17,3,0,0,0,11
71,2011-03-25,468,0,1,34875,21,3,0,0,0,12
71,2011-01-04,195,0,1,34875,16,3,0,0,0,1
71,2011-08-04,298,0,1,34875,20,3,0,0,0,31
71,2011-04-15,338,0,1,34875,22,3,0,0,0,15
71,2011-04-22,136,0,1,34875,23,3,0,0,0,16
71,2011-04-29,328,0,1,34875,23,3,0,0,0,17
71,2011-06-05,208,0,1,34875,19,3,0,0,0,22
71,2011-05-13,346,0,1,34875,25,3,0,0,0,19
71,2011-05-20,312,0,1,34875,21,3,0,0,0,20
71,2011-05-27,420,0,1,34875,26,3,0,0,0,21
71,2011-03-06,491,0,1,34875,28,3,0,0,0,9
71,2011-10-06,190,0,1,34875,28,3,0,0,0,40
71,2011-06-17,821,0,1,34875,30,3,0,0,0,24
71,2011-06-24,657,0,1,34875,29,3,0,0,0,25
71,2011-01-07,428,0,1,34875,29,3,0,0,0,1
71,2011-08-07,291,0,1,34875,30,3,0,0,0,31
71,2011-07-15,521,0,1,34875,31,3,0,0,0,28
71,2011-07-22,710,0,1,34875,30,3,0,0,0,29
71,2011-07-29,371,0,1,34875,31,3,0,0,0,30
71,2011-05-08,474,0,1,34875,32,3,0,0,0,18
71,2011-12-08,528,0,1,34875,32,3,0,0,0,49
71,2011-08-19,668,0,1,34875,31,3,0,0,0,33
71,2011-08-26,511,0,1,34875,31,3,0,0,0,34
71,2011-02-09,726,0,1,34875,32,3,0,0,0,6
71,2011-09-09,527,1,1,34875,26,3,0,0,0,36
71,2011-09-16,249,0,1,34875,28,3,0,0,0,37
71,2011-09-23,315,0,1,34875,25,3,0,0,0,38
71,2011-09-30,266,0,1,34875,27,3,0,0,0,39
71,2011-07-10,259,0,1,34875,22,3,0,0,0,27
71,2011-10-14,301,0,1,34875,22,3,0,0,0,41
71,2011-10-21,319,0,1,34875,19,3,0,0,0,42
71,2011-10-28,535,0,1,34875,20,3,0,0,0,43
71,2011-04-11,299,0,1,34875,13,3,0,0,0,15
71,2011-11-11,367,0,1,34875,15,3,1943,60,757,45
71,2011-11-18,553,0,1,34875,17,3,116,95,295,46
71,2011-11-25,1652,1,1,34875,16,3,7,29333,8,47
71,2011-02-12,386,0,1,34875,10,3,4,658,901,6
71,2011-09-12,319,0,1,34875,6,3,0,83,523,37
71,2011-12-16,230,0,1,34875,12,3,0,78,319,50
71,2011-12-23,741,0,1,34875,10,3,0,427,0,51
71,2011-12-30,724,1,1,34875,7,3,17079,72,162,52
71,2012-06-01,237,0,1,34875,10,3,6733,35,621,22
71,2012-01-13,463,0,1,34875,9,3,3666,1,137,2
71,2012-01-20,422,0,1,34875,12,3,2100,0,132,3
71,2012-01-27,374,0,1,34875,12,3,969,0,12,4
71,2012-03-02,264,0,1,34875,14,3,1349,23,14928,9
71,2012-10-02,894,1,1,34875,9,3,2725,1,3682,40
71,2012-02-17,207,0,1,34875,9,3,1958,1,2662,7
71,2012-02-24,409,0,1,34875,14,3,1407,0,145,8
71,2012-02-03,831,0,1,34875,15,3,123,1,3063,5
71,2012-09-03,613,1,1,34875,14,3,51,2,109,36
71,2012-03-16,510,0,1,34875,17,3,30,2,585,11
71,2012-03-23,102,0,1,34875,18,3,32,5,210,12
71,2012-03-30,473,0,1,34875,19,3,25,2,322,13
71,2012-06-04,472,0,1,34875,21,3,0,6,1489,23
71,2012-04-13,628,0,1,34875,21,3,758,0,206,15
71,2012-04-20,410,0,1,34875,19,3,225,3,247,16
71,2012-04-27,554,0,1,34875,20,3,0,5,33,17
71,2012-04-05,335,0,1,34875,25,3,0,83,1183,14
71,2012-11-05,301,0,1,34875,23,3,0,42,709,45
71,2012-05-18,277,0,1,34875,21,3,0,65,243,20
71,2012-05-25,467,0,1,34875,25,3,0,431,225,21
71,2012-01-06,863,0,1,34875,26,3,0,41,393,1
71,2012-08-06,497,0,1,34875,27,3,0,0,231,32
71,2012-06-15,831,0,1,34875,27,3,0,0,570,24
71,2012-06-22,338,0,1,34875,26,3,8,0,677,25
71,2012-06-29,373,0,1,34875,30,3,12,0,113,26
71,2012-06-07,677,0,1,34875,27,3,2,52,914,23
71,2012-07-13,557,0,1,34875,27,3,1,12,889,28
71,2012-07-20,186,0,1,34875,27,3,13,3,278,29
71,2012-07-27,441,0,1,34875,29,3,7,0,3104,30
71,2012-03-08,422,0,1,34875,30,3,14,0,3640,10
71,2012-10-08,244,0,1,34875,30,3,15,0,1687,41
71,2012-08-17,543,0,1,34875,30,3,-10,2,1955,33
71,2012-08-24,416,0,1,34875,26,3,68,4,627,34
71,2012-08-31,426,0,1,34875,29,3,49,13,2799,35
71,2012-07-09,604,1,1,34875,30,3,1,9,968,28
71,2012-09-14,195,0,1,34875,24,3,4,4,1354,37
71,2012-09-21,234,0,1,34875,21,3,5,1,83,38
71,2012-09-28,438,0,1,34875,25,3,0,0,425,39
71,2012-05-10,312,0,1,34875,21,3,0,6,1121,19
71,2012-12-10,323,0,1,34875,19,3,0,4,453,50
71,2012-10-19,252,0,1,34875,20,3,0,0,0,42
71,2012-10-26,478,0,1,34875,22,3,1,0,133,43
72,2010-05-02,18838,0,1,34875,4,2,0,0,0,17
72,2010-12-02,18210,1,1,34875,4,2,0,0,0,48
72,2010-02-19,17077,0,1,34875,5,2,0,0,0,7
72,2010-02-26,7599,0,1,34875,8,2,0,0,0,8
72,2010-05-03,12934,0,1,34875,9,2,0,0,0,18
72,2010-12-03,9449,0,1,34875,14,2,0,0,0,48
72,2010-03-19,7107,0,1,34875,13,2,0,0,0,11
72,2010-03-26,8648,0,1,34875,11,2,0,0,0,12
72,2010-02-04,7965,0,1,34875,17,2,0,0,0,5
72,2010-09-04,8012,0,1,34875,18,2,0,0,0,35
72,2010-04-16,7949,0,1,34875,18,2,0,0,0,15
72,2010-04-23,8018,0,1,34875,18,2,0,0,0,16
72,2010-04-30,8122,0,1,34875,19,2,0,0,0,17
72,2010-07-05,9782,0,1,34875,21,2,0,0,0,27
72,2010-05-14,9720,0,1,34875,23,2,0,0,0,19
72,2010-05-21,8956,0,1,34875,24,2,0,0,0,20
72,2010-05-28,9421,0,1,34875,26,2,0,0,0,21
72,2010-04-06,10564,0,1,34875,26,2,0,0,0,14
72,2010-11-06,8708,0,1,34875,27,2,0,0,0,44
72,2010-06-18,12080,0,1,34875,28,2,0,0,0,24
72,2010-06-25,7317,0,1,34875,28,2,0,0,0,25
72,2010-02-07,7928,1,1,34875,27,2,0,0,0,5
72,2010-09-07,7725,0,1,34875,27,2,0,0,0,36
72,2010-07-16,6675,0,1,34875,28,2,0,0,0,28
72,2010-07-23,8368,0,1,34875,28,2,0,0,0,29
72,2010-07-30,10106,0,1,34875,28,2,0,0,0,30
72,2010-06-08,9371,0,1,34875,30,2,0,0,0,23
72,2010-08-13,9339,0,1,34875,30,2,0,0,0,32
72,2010-08-20,8893,0,1,34875,30,2,0,0,0,33
72,2010-08-27,8199,0,1,34875,30,2,0,0,0,34
72,2010-03-09,11547,0,1,34875,28,2,0,0,0,10
72,2010-10-09,7403,1,1,34875,26,2,0,0,0,40
72,2010-09-17,7086,0,1,34875,27,2,0,0,0,37
72,2010-09-24,10171,0,1,34875,25,2,0,0,0,38
72,2010-01-10,7875,0,1,34875,21,2,0,0,0,1
72,2010-08-10,7495,0,1,34875,18,2,0,0,0,32
72,2010-10-15,5385,0,1,34875,20,2,0,0,0,41
72,2010-10-22,7739,0,1,34875,21,2,0,0,0,42
72,2010-10-29,7179,0,1,34875,21,2,0,0,0,43
72,2010-05-11,6858,0,1,34875,14,2,0,0,0,19
72,2010-12-11,12941,0,1,34875,16,2,0,0,0,49
72,2010-11-19,5191,0,1,34875,11,2,0,0,0,46
72,2010-11-26,93034,1,1,34875,18,2,0,0,0,47
72,2010-03-12,18507,0,1,34875,10,2,0,0,0,10
72,2010-10-12,11184,0,1,34875,9,2,0,0,0,41
72,2010-12-17,19419,0,1,34875,10,2,0,0,0,50
72,2010-12-24,27468,0,1,34875,12,2,0,0,0,51
72,2010-12-31,12222,1,1,34875,9,2,0,0,0,52
72,2011-07-01,9410,0,1,34875,9,2,0,0,0,26
72,2011-01-14,7193,0,1,34875,3,2,0,0,0,2
72,2011-01-21,7942,0,1,34875,7,3,0,0,0,3
72,2011-01-28,11662,0,1,34875,6,3,0,0,0,4
72,2011-04-02,17986,0,1,34875,5,2,0,0,0,13
72,2011-11-02,11943,1,1,34875,3,3,0,0,0,44
72,2011-02-18,18211,0,1,34875,14,3,0,0,0,7
72,2011-02-25,10712,0,1,34875,17,3,0,0,0,8
72,2011-04-03,11756,0,1,34875,15,3,0,0,0,13
72,2011-11-03,8675,0,1,34875,13,3,0,0,0,44
72,2011-03-18,9218,0,1,34875,17,3,0,0,0,11
72,2011-03-25,7667,0,1,34875,21,3,0,0,0,12
72,2011-01-04,7891,0,1,34875,16,3,0,0,0,1
72,2011-08-04,7915,0,1,34875,20,3,0,0,0,31
72,2011-04-15,11232,0,1,34875,22,3,0,0,0,15
72,2011-04-22,8783,0,1,34875,23,3,0,0,0,16
72,2011-04-29,7277,0,1,34875,23,3,0,0,0,17
72,2011-06-05,9152,0,1,34875,19,3,0,0,0,22
72,2011-05-13,7237,0,1,34875,25,3,0,0,0,19
72,2011-05-20,9475,0,1,34875,21,3,0,0,0,20
72,2011-05-27,7755,0,1,34875,26,3,0,0,0,21
72,2011-03-06,7800,0,1,34875,28,3,0,0,0,9
72,2011-10-06,7711,0,1,34875,28,3,0,0,0,40
72,2011-06-17,9174,0,1,34875,30,3,0,0,0,24
72,2011-06-24,9976,0,1,34875,29,3,0,0,0,25
72,2011-01-07,11285,0,1,34875,29,3,0,0,0,1
72,2011-08-07,7950,0,1,34875,30,3,0,0,0,31
72,2011-07-15,7250,0,1,34875,31,3,0,0,0,28
72,2011-07-22,8488,0,1,34875,30,3,0,0,0,29
72,2011-07-29,7165,0,1,34875,31,3,0,0,0,30
72,2011-05-08,10124,0,1,34875,32,3,0,0,0,18
72,2011-12-08,9714,0,1,34875,32,3,0,0,0,49
72,2011-08-19,8621,0,1,34875,31,3,0,0,0,33
72,2011-08-26,9424,0,1,34875,31,3,0,0,0,34
72,2011-02-09,11050,0,1,34875,32,3,0,0,0,6
72,2011-09-09,12775,1,1,34875,26,3,0,0,0,36
72,2011-09-16,9306,0,1,34875,28,3,0,0,0,37
72,2011-09-23,7187,0,1,34875,25,3,0,0,0,38
72,2011-09-30,11540,0,1,34875,27,3,0,0,0,39
72,2011-07-10,8516,0,1,34875,22,3,0,0,0,27
72,2011-10-14,9075,0,1,34875,22,3,0,0,0,41
72,2011-10-21,13663,0,1,34875,19,3,0,0,0,42
72,2011-10-28,14463,0,1,34875,20,3,0,0,0,43
72,2011-04-11,16821,0,1,34875,13,3,0,0,0,15
72,2011-11-11,13662,0,1,34875,15,3,1943,60,757,45
72,2011-11-18,13215,0,1,34875,17,3,116,95,295,46
72,2011-11-25,93517,1,1,34875,16,3,7,29333,8,47
72,2011-02-12,15807,0,1,34875,10,3,4,658,901,6
72,2011-09-12,12431,0,1,34875,6,3,0,83,523,37
72,2011-12-16,13771,0,1,34875,12,3,0,78,319,50
72,2011-12-23,24937,0,1,34875,10,3,0,427,0,51
72,2011-12-30,21656,1,1,34875,7,3,17079,72,162,52
72,2012-06-01,9488,0,1,34875,10,3,6733,35,621,22
72,2012-01-13,11450,0,1,34875,9,3,3666,1,137,2
72,2012-01-20,11084,0,1,34875,12,3,2100,0,132,3
72,2012-01-27,7693,0,1,34875,12,3,969,0,12,4
72,2012-03-02,10347,0,1,34875,14,3,1349,23,14928,9
72,2012-10-02,21247,1,1,34875,9,3,2725,1,3682,40
72,2012-02-17,14099,0,1,34875,9,3,1958,1,2662,7
72,2012-02-24,12094,0,1,34875,14,3,1407,0,145,8
72,2012-02-03,13784,0,1,34875,15,3,123,1,3063,5
72,2012-09-03,11527,1,1,34875,14,3,51,2,109,36
72,2012-03-16,8747,0,1,34875,17,3,30,2,585,11
72,2012-03-23,8696,0,1,34875,18,3,32,5,210,12
72,2012-03-30,8908,0,1,34875,19,3,25,2,322,13
72,2012-06-04,12380,0,1,34875,21,3,0,6,1489,23
72,2012-04-13,10250,0,1,34875,21,3,758,0,206,15
72,2012-04-20,9441,0,1,34875,19,3,225,3,247,16
72,2012-04-27,8074,0,1,34875,20,3,0,5,33,17
72,2012-04-05,9837,0,1,34875,25,3,0,83,1183,14
72,2012-11-05,11324,0,1,34875,23,3,0,42,709,45
72,2012-05-18,8398,0,1,34875,21,3,0,65,243,20
72,2012-05-25,8086,0,1,34875,25,3,0,431,225,21
72,2012-01-06,7421,0,1,34875,26,3,0,41,393,1
72,2012-08-06,9181,0,1,34875,27,3,0,0,231,32
72,2012-06-15,9652,0,1,34875,27,3,0,0,570,24
72,2012-06-22,10475,0,1,34875,26,3,8,0,677,25
72,2012-06-29,9949,0,1,34875,30,3,12,0,113,26
72,2012-06-07,11648,0,1,34875,27,3,2,52,914,23
72,2012-07-13,11701,0,1,34875,27,3,1,12,889,28
72,2012-07-20,9787,0,1,34875,27,3,13,3,278,29
72,2012-07-27,7478,0,1,34875,29,3,7,0,3104,30
72,2012-03-08,10745,0,1,34875,30,3,14,0,3640,10
72,2012-10-08,7251,0,1,34875,30,3,15,0,1687,41
72,2012-08-17,9007,0,1,34875,30,3,-10,2,1955,33
72,2012-08-24,7432,0,1,34875,26,3,68,4,627,34
72,2012-08-31,8966,0,1,34875,29,3,49,13,2799,35
72,2012-07-09,10660,1,1,34875,30,3,1,9,968,28
72,2012-09-14,11038,0,1,34875,24,3,4,4,1354,37
72,2012-09-21,12019,0,1,34875,21,3,5,1,83,38
72,2012-09-28,12205,0,1,34875,25,3,0,0,425,39
72,2012-05-10,12020,0,1,34875,21,3,0,6,1121,19
72,2012-12-10,12076,0,1,34875,19,3,0,4,453,50
72,2012-10-19,10921,0,1,34875,20,3,0,0,0,42
72,2012-10-26,9271,0,1,34875,22,3,1,0,133,43
74,2010-05-02,3613,0,1,34875,4,2,0,0,0,17
74,2010-12-02,3603,1,1,34875,4,2,0,0,0,48
74,2010-02-19,3724,0,1,34875,5,2,0,0,0,7
74,2010-02-26,2775,0,1,34875,8,2,0,0,0,8
74,2010-05-03,3187,0,1,34875,9,2,0,0,0,18
74,2010-12-03,3475,0,1,34875,14,2,0,0,0,48
74,2010-03-19,2692,0,1,34875,13,2,0,0,0,11
74,2010-03-26,2595,0,1,34875,11,2,0,0,0,12
74,2010-02-04,3350,0,1,34875,17,2,0,0,0,5
74,2010-09-04,3649,0,1,34875,18,2,0,0,0,35
74,2010-04-16,3510,0,1,34875,18,2,0,0,0,15
74,2010-04-23,3484,0,1,34875,18,2,0,0,0,16
74,2010-04-30,3518,0,1,34875,19,2,0,0,0,17
74,2010-07-05,4950,0,1,34875,21,2,0,0,0,27
74,2010-05-14,3793,0,1,34875,23,2,0,0,0,19
74,2010-05-21,4419,0,1,34875,24,2,0,0,0,20
74,2010-05-28,3950,0,1,34875,26,2,0,0,0,21
74,2010-04-06,4671,0,1,34875,26,2,0,0,0,14
74,2010-11-06,2961,0,1,34875,27,2,0,0,0,44
74,2010-06-18,4023,0,1,34875,28,2,0,0,0,24
74,2010-06-25,2694,0,1,34875,28,2,0,0,0,25
74,2010-02-07,3293,1,1,34875,27,2,0,0,0,5
74,2010-09-07,3773,0,1,34875,27,2,0,0,0,36
