Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
92,2010-10-29,66597,0,0,207499,23,2,0,0,0,43
92,2010-05-11,80474,0,0,207499,18,2,0,0,0,19
92,2010-12-11,82897,0,0,207499,17,2,0,0,0,49
92,2010-11-19,87796,0,0,207499,14,2,0,0,0,46
92,2010-11-26,94427,1,0,207499,21,2,0,0,0,47
92,2010-03-12,71735,0,0,207499,13,2,0,0,0,10
92,2010-10-12,84311,0,0,207499,11,2,0,0,0,41
92,2010-12-17,88529,0,0,207499,12,2,0,0,0,50
92,2010-12-24,94109,0,0,207499,15,2,0,0,0,51
92,2010-12-31,59742,1,0,207499,12,2,0,0,0,52
92,2011-07-01,77914,0,0,207499,12,2,0,0,0,26
92,2011-01-14,82363,0,0,207499,7,2,0,0,0,2
92,2011-01-21,77181,0,0,207499,10,3,0,0,0,3
92,2011-01-28,66620,0,0,207499,10,3,0,0,0,4
92,2011-04-02,85843,0,0,207499,8,2,0,0,0,13
92,2011-11-02,79662,1,0,207499,7,3,0,0,0,44
92,2011-02-18,80172,0,0,207499,16,3,0,0,0,7
92,2011-02-25,70930,0,0,207499,20,3,0,0,0,8
92,2011-04-03,75241,0,0,207499,19,3,0,0,0,13
92,2011-11-03,75419,0,0,207499,17,3,0,0,0,44
92,2011-03-18,79059,0,0,207499,21,3,0,0,0,11
92,2011-03-25,67982,0,0,207499,23,3,0,0,0,12
92,2011-01-04,66730,0,0,207499,20,3,0,0,0,1
92,2011-08-04,77739,0,0,207499,23,3,0,0,0,31
92,2011-04-15,75412,0,0,207499,24,3,0,0,0,15
92,2011-04-22,71449,0,0,207499,25,3,0,0,0,16
92,2011-04-29,72936,0,0,207499,26,3,0,0,0,17
92,2011-06-05,74980,0,0,207499,21,3,0,0,0,22
92,2011-05-13,74210,0,0,207499,27,3,0,0,0,19
92,2011-05-20,70641,0,0,207499,24,3,0,0,0,20
92,2011-05-27,63496,0,0,207499,29,3,0,0,0,21
92,2011-03-06,68962,0,0,207499,30,3,0,0,0,9
92,2011-10-06,75853,0,0,207499,29,3,0,0,0,40
92,2011-06-17,78871,0,0,207499,31,3,0,0,0,24
92,2011-06-24,67896,0,0,207499,30,3,0,0,0,25
92,2011-01-07,70456,0,0,207499,30,3,0,0,0,1
92,2011-08-07,78521,0,0,207499,30,3,0,0,0,31
92,2011-07-15,79631,0,0,207499,31,3,0,0,0,28
92,2011-07-22,72408,0,0,207499,30,3,0,0,0,29
92,2011-07-29,66620,0,0,207499,31,3,0,0,0,30
92,2011-05-08,83538,0,0,207499,32,3,0,0,0,18
92,2011-12-08,82991,0,0,207499,32,3,0,0,0,49
92,2011-08-19,84088,0,0,207499,31,3,0,0,0,33
92,2011-08-26,71656,0,0,207499,31,3,0,0,0,34
92,2011-02-09,73949,0,0,207499,33,3,0,0,0,6
92,2011-09-09,76597,1,0,207499,29,3,0,0,0,36
92,2011-09-16,81496,0,0,207499,29,3,0,0,0,37
92,2011-09-23,71411,0,0,207499,27,3,0,0,0,38
92,2011-09-30,68931,0,0,207499,29,3,0,0,0,39
92,2011-07-10,84208,0,0,207499,24,3,0,0,0,27
92,2011-10-14,82996,0,0,207499,24,3,0,0,0,41
92,2011-10-21,77697,0,0,207499,21,3,0,0,0,42
92,2011-10-28,71724,0,0,207499,22,3,0,0,0,43
92,2011-04-11,83789,0,0,207499,16,3,0,0,0,15
92,2011-11-11,89976,0,0,207499,17,3,10126,473,2206,45
92,2011-11-18,90067,0,0,207499,18,3,222,263,404,46
92,2011-11-25,102491,1,0,207499,21,3,74,71081,3,47
92,2011-02-12,74796,0,0,207499,13,3,97,2917,3648,6
92,2011-09-12,95229,0,0,207499,10,3,36,525,2598,37
92,2011-12-16,97234,0,0,207499,15,3,143,592,669,50
92,2011-12-23,100490,0,0,207499,12,3,11,964,0,51
92,2011-12-30,68883,1,0,207499,9,3,58046,239,78,52
92,2012-06-01,86277,0,0,207499,12,3,32305,144,530,22
92,2012-01-13,91203,0,0,207499,11,3,4831,39,590,2
92,2012-01-20,81238,0,0,207499,13,3,1803,37,297,3
92,2012-01-27,73222,0,0,207499,14,3,1631,49,3,4
92,2012-03-02,81753,0,0,207499,15,3,1957,137,37091,9
92,2012-10-02,89974,1,0,207499,11,3,4575,81,8932,40
92,2012-02-17,85581,0,0,207499,11,3,9792,24,4060,7
92,2012-02-24,75673,0,0,207499,16,3,7531,0,3698,8
92,2012-02-03,80129,0,0,207499,17,3,1191,7,11524,5
92,2012-09-03,85460,1,0,207499,16,3,379,3,1251,36
92,2012-03-16,86657,0,0,207499,17,3,224,4,3164,11
92,2012-03-23,72672,0,0,207499,19,3,297,2,558,12
92,2012-03-30,68451,0,0,207499,21,3,190,1,1345,13
92,2012-06-04,88113,0,0,207499,23,3,0,45,4048,23
92,2012-04-13,91691,0,0,207499,22,3,4722,9,1412,15
92,2012-04-20,77825,0,0,207499,22,3,68,1,393,16
92,2012-04-27,68260,0,0,207499,23,3,1,1,0,17
92,2012-04-05,79266,0,0,207499,26,3,0,160,9298,14
92,2012-11-05,78910,0,0,207499,23,3,0,21,4600,45
92,2012-05-18,77866,0,0,207499,22,3,0,9,479,20
92,2012-05-25,69633,0,0,207499,25,3,0,984,2938,21
92,2012-01-06,71582,0,0,207499,27,3,79,126,1785,1
92,2012-08-06,82843,0,0,207499,27,3,191,78,2768,32
92,2012-06-15,85369,0,0,207499,29,3,247,0,2876,24
92,2012-06-22,75366,0,0,207499,28,3,278,1,1726,25
92,2012-06-29,70824,0,0,207499,31,3,219,0,1799,26
92,2012-06-07,87955,0,0,207499,28,3,125,88,6101,23
92,2012-07-13,83593,0,0,207499,28,3,105,34,4778,28
92,2012-07-20,81776,0,0,207499,28,3,140,44,3689,29
92,2012-07-27,71410,0,0,207499,29,3,97,5,2364,30
92,2012-03-08,79925,0,0,207499,30,3,173,25,22778,10
92,2012-10-08,83465,0,0,207499,30,3,128,8,4764,41
92,2012-08-17,87453,0,0,207499,30,3,209,0,1235,33
92,2012-08-24,75977,0,0,207499,28,3,74,102,1673,34
92,2012-08-31,75444,0,0,207499,30,3,120,45,7575,35
92,2012-07-09,82496,1,0,207499,29,3,56,45,3235,28
92,2012-09-14,80986,0,0,207499,26,3,32,19,707,37
92,2012-09-21,82553,0,0,207499,23,3,159,12,838,38
92,2012-09-28,72042,0,0,207499,25,3,51,5,1653,39
92,2012-05-10,90459,0,0,207499,22,3,0,27,1754,19
92,2012-12-10,86107,0,0,207499,21,3,0,22,271,50
92,2012-10-19,79390,0,0,207499,23,3,0,153,409,42
92,2012-10-26,71189,0,0,207499,23,3,147,153,1060,43
93,2010-05-02,31781,0,0,207499,7,2,0,0,0,17
93,2010-12-02,32405,1,0,207499,8,2,0,0,0,48
93,2010-02-19,28800,0,0,207499,9,2,0,0,0,7
93,2010-02-26,25648,0,0,207499,11,2,0,0,0,8
93,2010-05-03,27901,0,0,207499,12,2,0,0,0,18
93,2010-12-03,27581,0,0,207499,17,2,0,0,0,48
93,2010-03-19,28996,0,0,207499,16,2,0,0,0,11
93,2010-03-26,26711,0,0,207499,14,2,0,0,0,12
93,2010-02-04,30639,0,0,207499,18,2,0,0,0,5
93,2010-09-04,40680,0,0,207499,20,2,0,0,0,35
93,2010-04-16,31898,0,0,207499,19,2,0,0,0,15
93,2010-04-23,28358,0,0,207499,20,2,0,0,0,16
93,2010-04-30,26225,0,0,207499,21,2,0,0,0,17
93,2010-07-05,31387,0,0,207499,24,2,0,0,0,27
93,2010-05-14,30343,0,0,207499,25,2,0,0,0,19
93,2010-05-21,28235,0,0,207499,24,2,0,0,0,20
93,2010-05-28,27402,0,0,207499,26,2,0,0,0,21
93,2010-04-06,31686,0,0,207499,26,2,0,0,0,14
93,2010-11-06,33785,0,0,207499,28,2,0,0,0,44
93,2010-06-18,31821,0,0,207499,28,2,0,0,0,24
93,2010-06-25,26802,0,0,207499,29,2,0,0,0,25
93,2010-02-07,29579,1,0,207499,28,2,0,0,0,5
93,2010-09-07,34442,0,0,207499,28,2,0,0,0,36
93,2010-07-16,31565,0,0,207499,29,2,0,0,0,28
93,2010-07-23,27794,0,0,207499,29,2,0,0,0,29
93,2010-07-30,26553,0,0,207499,28,2,0,0,0,30
93,2010-06-08,30454,0,0,207499,30,2,0,0,0,23
93,2010-08-13,31262,0,0,207499,30,2,0,0,0,32
93,2010-08-20,28899,0,0,207499,31,2,0,0,0,33
93,2010-08-27,27869,0,0,207499,30,2,0,0,0,34
93,2010-03-09,30402,0,0,207499,29,2,0,0,0,10
93,2010-10-09,33244,1,0,207499,27,2,0,0,0,40
93,2010-09-17,32522,0,0,207499,28,2,0,0,0,37
93,2010-09-24,28850,0,0,207499,25,2,0,0,0,38
93,2010-01-10,25918,0,0,207499,23,2,0,0,0,1
93,2010-08-10,32824,0,0,207499,20,2,0,0,0,32
93,2010-10-15,31453,0,0,207499,21,2,0,0,0,41
93,2010-10-22,27937,0,0,207499,22,2,0,0,0,42
93,2010-10-29,26073,0,0,207499,23,2,0,0,0,43
93,2010-05-11,32102,0,0,207499,18,2,0,0,0,19
93,2010-12-11,36416,0,0,207499,17,2,0,0,0,49
93,2010-11-19,39498,0,0,207499,14,2,0,0,0,46
93,2010-11-26,38744,1,0,207499,21,2,0,0,0,47
93,2010-03-12,27958,0,0,207499,13,2,0,0,0,10
93,2010-10-12,32607,0,0,207499,11,2,0,0,0,41
93,2010-12-17,35303,0,0,207499,12,2,0,0,0,50
93,2010-12-24,42890,0,0,207499,15,2,0,0,0,51
93,2010-12-31,25362,1,0,207499,12,2,0,0,0,52
93,2011-07-01,30558,0,0,207499,12,2,0,0,0,26
93,2011-01-14,33226,0,0,207499,7,2,0,0,0,2
93,2011-01-21,30738,0,0,207499,10,3,0,0,0,3
93,2011-01-28,27300,0,0,207499,10,3,0,0,0,4
93,2011-04-02,33886,0,0,207499,8,2,0,0,0,13
93,2011-11-02,33810,1,0,207499,7,3,0,0,0,44
93,2011-02-18,33631,0,0,207499,16,3,0,0,0,7
93,2011-02-25,29613,0,0,207499,20,3,0,0,0,8
93,2011-04-03,31100,0,0,207499,19,3,0,0,0,13
93,2011-11-03,31512,0,0,207499,17,3,0,0,0,44
93,2011-03-18,33494,0,0,207499,21,3,0,0,0,11
93,2011-03-25,26942,0,0,207499,23,3,0,0,0,12
93,2011-01-04,28387,0,0,207499,20,3,0,0,0,1
93,2011-08-04,33588,0,0,207499,23,3,0,0,0,31
93,2011-04-15,34652,0,0,207499,24,3,0,0,0,15
93,2011-04-22,33637,0,0,207499,25,3,0,0,0,16
93,2011-04-29,35970,0,0,207499,26,3,0,0,0,17
93,2011-06-05,34785,0,0,207499,21,3,0,0,0,22
93,2011-05-13,35173,0,0,207499,27,3,0,0,0,19
93,2011-05-20,31683,0,0,207499,24,3,0,0,0,20
93,2011-05-27,28117,0,0,207499,29,3,0,0,0,21
93,2011-03-06,33535,0,0,207499,30,3,0,0,0,9
93,2011-10-06,36515,0,0,207499,29,3,0,0,0,40
93,2011-06-17,35629,0,0,207499,31,3,0,0,0,24
93,2011-06-24,31377,0,0,207499,30,3,0,0,0,25
93,2011-01-07,31749,0,0,207499,30,3,0,0,0,1
93,2011-08-07,39300,0,0,207499,30,3,0,0,0,31
93,2011-07-15,34964,0,0,207499,31,3,0,0,0,28
93,2011-07-22,29462,0,0,207499,30,3,0,0,0,29
93,2011-07-29,28364,0,0,207499,31,3,0,0,0,30
93,2011-05-08,35331,0,0,207499,32,3,0,0,0,18
93,2011-12-08,34591,0,0,207499,32,3,0,0,0,49
93,2011-08-19,32930,0,0,207499,31,3,0,0,0,33
93,2011-08-26,28976,0,0,207499,31,3,0,0,0,34
93,2011-02-09,32466,0,0,207499,33,3,0,0,0,6
93,2011-09-09,35148,1,0,207499,29,3,0,0,0,36
93,2011-09-16,36002,0,0,207499,29,3,0,0,0,37
93,2011-09-23,29426,0,0,207499,27,3,0,0,0,38
93,2011-09-30,28819,0,0,207499,29,3,0,0,0,39
93,2011-07-10,34617,0,0,207499,24,3,0,0,0,27
93,2011-10-14,34620,0,0,207499,24,3,0,0,0,41
93,2011-10-21,31555,0,0,207499,21,3,0,0,0,42
93,2011-10-28,27896,0,0,207499,22,3,0,0,0,43
93,2011-04-11,33118,0,0,207499,16,3,0,0,0,15
93,2011-11-11,36209,0,0,207499,17,3,10126,473,2206,45
93,2011-11-18,39110,0,0,207499,18,3,222,263,404,46
93,2011-11-25,40275,1,0,207499,21,3,74,71081,3,47
93,2011-02-12,28835,0,0,207499,13,3,97,2917,3648,6
93,2011-09-12,37111,0,0,207499,10,3,36,525,2598,37
93,2011-12-16,39119,0,0,207499,15,3,143,592,669,50
93,2011-12-23,45972,0,0,207499,12,3,11,964,0,51
93,2011-12-30,30954,1,0,207499,9,3,58046,239,78,52
93,2012-06-01,36193,0,0,207499,12,3,32305,144,530,22
93,2012-01-13,36343,0,0,207499,11,3,4831,39,590,2
93,2012-01-20,32704,0,0,207499,13,3,1803,37,297,3
93,2012-01-27,27573,0,0,207499,14,3,1631,49,3,4
93,2012-03-02,32188,0,0,207499,15,3,1957,137,37091,9
93,2012-10-02,38095,1,0,207499,11,3,4575,81,8932,40
93,2012-02-17,34909,0,0,207499,11,3,9792,24,4060,7
93,2012-02-24,29997,0,0,207499,16,3,7531,0,3698,8
93,2012-02-03,30764,0,0,207499,17,3,1191,7,11524,5
93,2012-09-03,33164,1,0,207499,16,3,379,3,1251,36
93,2012-03-16,34764,0,0,207499,17,3,224,4,3164,11
93,2012-03-23,29237,0,0,207499,19,3,297,2,558,12
93,2012-03-30,27489,0,0,207499,21,3,190,1,1345,13
93,2012-06-04,38699,0,0,207499,23,3,0,45,4048,23
93,2012-04-13,43699,0,0,207499,22,3,4722,9,1412,15
93,2012-04-20,32989,0,0,207499,22,3,68,1,393,16
93,2012-04-27,28974,0,0,207499,23,3,1,1,0,17
93,2012-04-05,33907,0,0,207499,26,3,0,160,9298,14
93,2012-11-05,34889,0,0,207499,23,3,0,21,4600,45
93,2012-05-18,34406,0,0,207499,22,3,0,9,479,20
93,2012-05-25,32432,0,0,207499,25,3,0,984,2938,21
93,2012-01-06,34809,0,0,207499,27,3,79,126,1785,1
93,2012-08-06,37499,0,0,207499,27,3,191,78,2768,32
93,2012-06-15,39374,0,0,207499,29,3,247,0,2876,24
93,2012-06-22,34064,0,0,207499,28,3,278,1,1726,25
93,2012-06-29,32422,0,0,207499,31,3,219,0,1799,26
93,2012-06-07,42984,0,0,207499,28,3,125,88,6101,23
93,2012-07-13,38125,0,0,207499,28,3,105,34,4778,28
93,2012-07-20,36532,0,0,207499,28,3,140,44,3689,29
93,2012-07-27,30634,0,0,207499,29,3,97,5,2364,30
93,2012-03-08,34169,0,0,207499,30,3,173,25,22778,10
93,2012-10-08,34875,0,0,207499,30,3,128,8,4764,41
93,2012-08-17,36500,0,0,207499,30,3,209,0,1235,33
93,2012-08-24,31137,0,0,207499,28,3,74,102,1673,34
93,2012-08-31,31591,0,0,207499,30,3,120,45,7575,35
93,2012-07-09,36537,1,0,207499,29,3,56,45,3235,28
93,2012-09-14,35348,0,0,207499,26,3,32,19,707,37
93,2012-09-21,33742,0,0,207499,23,3,159,12,838,38
93,2012-09-28,29026,0,0,207499,25,3,51,5,1653,39
93,2012-05-10,35179,0,0,207499,22,3,0,27,1754,19
93,2012-12-10,35469,0,0,207499,21,3,0,22,271,50
93,2012-10-19,31098,0,0,207499,23,3,0,153,409,42
93,2012-10-26,27229,0,0,207499,23,3,147,153,1060,43
94,2010-05-02,36032,0,0,207499,7,2,0,0,0,17
94,2010-12-02,40228,1,0,207499,8,2,0,0,0,48
94,2010-02-19,48398,0,0,207499,9,2,0,0,0,7
94,2010-02-26,33656,0,0,207499,11,2,0,0,0,8
94,2010-05-03,36224,0,0,207499,12,2,0,0,0,18
94,2010-12-03,35632,0,0,207499,17,2,0,0,0,48
94,2010-03-19,35657,0,0,207499,16,2,0,0,0,11
94,2010-03-26,35063,0,0,207499,14,2,0,0,0,12
94,2010-02-04,38142,0,0,207499,18,2,0,0,0,5
94,2010-09-04,46718,0,0,207499,20,2,0,0,0,35
94,2010-04-16,37089,0,0,207499,19,2,0,0,0,15
94,2010-04-23,36061,0,0,207499,20,2,0,0,0,16
94,2010-04-30,34221,0,0,207499,21,2,0,0,0,17
94,2010-07-05,38066,0,0,207499,24,2,0,0,0,27
94,2010-05-14,46242,0,0,207499,25,2,0,0,0,19
94,2010-05-21,38607,0,0,207499,24,2,0,0,0,20
94,2010-05-28,36490,0,0,207499,26,2,0,0,0,21
94,2010-04-06,40889,0,0,207499,26,2,0,0,0,14
94,2010-11-06,39373,0,0,207499,28,2,0,0,0,44
94,2010-06-18,39225,0,0,207499,28,2,0,0,0,24
94,2010-06-25,37413,0,0,207499,29,2,0,0,0,25
94,2010-02-07,37796,1,0,207499,28,2,0,0,0,5
94,2010-09-07,38215,0,0,207499,28,2,0,0,0,36
94,2010-07-16,38489,0,0,207499,29,2,0,0,0,28
94,2010-07-23,36782,0,0,207499,29,2,0,0,0,29
94,2010-07-30,36004,0,0,207499,28,2,0,0,0,30
94,2010-06-08,35596,0,0,207499,30,2,0,0,0,23
94,2010-08-13,36202,0,0,207499,30,2,0,0,0,32
94,2010-08-20,35092,0,0,207499,31,2,0,0,0,33
94,2010-08-27,34608,0,0,207499,30,2,0,0,0,34
94,2010-03-09,35081,0,0,207499,29,2,0,0,0,10
94,2010-10-09,35502,1,0,207499,27,2,0,0,0,40
94,2010-09-17,33134,0,0,207499,28,2,0,0,0,37
94,2010-09-24,31309,0,0,207499,25,2,0,0,0,38
94,2010-01-10,31218,0,0,207499,23,2,0,0,0,1
94,2010-08-10,33410,0,0,207499,20,2,0,0,0,32
94,2010-10-15,33161,0,0,207499,21,2,0,0,0,41
94,2010-10-22,32970,0,0,207499,22,2,0,0,0,42
94,2010-10-29,34576,0,0,207499,23,2,0,0,0,43
94,2010-05-11,32302,0,0,207499,18,2,0,0,0,19
94,2010-12-11,31154,0,0,207499,17,2,0,0,0,49
94,2010-11-19,30706,0,0,207499,14,2,0,0,0,46
94,2010-11-26,36340,1,0,207499,21,2,0,0,0,47
94,2010-03-12,26993,0,0,207499,13,2,0,0,0,10
94,2010-10-12,30942,0,0,207499,11,2,0,0,0,41
94,2010-12-17,30747,0,0,207499,12,2,0,0,0,50
94,2010-12-24,34899,0,0,207499,15,2,0,0,0,51
94,2010-12-31,26213,1,0,207499,12,2,0,0,0,52
94,2011-07-01,31940,0,0,207499,12,2,0,0,0,26
94,2011-01-14,33334,0,0,207499,7,2,0,0,0,2
94,2011-01-21,30888,0,0,207499,10,3,0,0,0,3
94,2011-01-28,30586,0,0,207499,10,3,0,0,0,4
94,2011-04-02,34911,0,0,207499,8,2,0,0,0,13
94,2011-11-02,34277,1,0,207499,7,3,0,0,0,44
94,2011-02-18,50456,0,0,207499,16,3,0,0,0,7
94,2011-02-25,35529,0,0,207499,20,3,0,0,0,8
94,2011-04-03,34550,0,0,207499,19,3,0,0,0,13
94,2011-11-03,33903,0,0,207499,17,3,0,0,0,44
94,2011-03-18,36919,0,0,207499,21,3,0,0,0,11
94,2011-03-25,33970,0,0,207499,23,3,0,0,0,12
94,2011-01-04,35982,0,0,207499,20,3,0,0,0,1
94,2011-08-04,38490,0,0,207499,23,3,0,0,0,31
94,2011-04-15,39781,0,0,207499,24,3,0,0,0,15
94,2011-04-22,37487,0,0,207499,25,3,0,0,0,16
94,2011-04-29,44199,0,0,207499,26,3,0,0,0,17
94,2011-06-05,38548,0,0,207499,21,3,0,0,0,22
94,2011-05-13,47449,0,0,207499,27,3,0,0,0,19
94,2011-05-20,37761,0,0,207499,24,3,0,0,0,20
94,2011-05-27,37557,0,0,207499,29,3,0,0,0,21
94,2011-03-06,43347,0,0,207499,30,3,0,0,0,9
94,2011-10-06,41481,0,0,207499,29,3,0,0,0,40
94,2011-06-17,39039,0,0,207499,31,3,0,0,0,24
94,2011-06-24,38420,0,0,207499,30,3,0,0,0,25
94,2011-01-07,39975,0,0,207499,30,3,0,0,0,1
94,2011-08-07,41475,0,0,207499,30,3,0,0,0,31
94,2011-07-15,40047,0,0,207499,31,3,0,0,0,28
94,2011-07-22,40876,0,0,207499,30,3,0,0,0,29
94,2011-07-29,38213,0,0,207499,31,3,0,0,0,30
94,2011-05-08,43591,0,0,207499,32,3,0,0,0,18
94,2011-12-08,43319,0,0,207499,32,3,0,0,0,49
94,2011-08-19,42076,0,0,207499,31,3,0,0,0,33
94,2011-08-26,37820,0,0,207499,31,3,0,0,0,34
94,2011-02-09,39982,0,0,207499,33,3,0,0,0,6
94,2011-09-09,40265,1,0,207499,29,3,0,0,0,36
94,2011-09-16,39262,0,0,207499,29,3,0,0,0,37
94,2011-09-23,36272,0,0,207499,27,3,0,0,0,38
94,2011-09-30,35091,0,0,207499,29,3,0,0,0,39
94,2011-07-10,38385,0,0,207499,24,3,0,0,0,27
94,2011-10-14,36191,0,0,207499,24,3,0,0,0,41
94,2011-10-21,38297,0,0,207499,21,3,0,0,0,42
94,2011-10-28,35222,0,0,207499,22,3,0,0,0,43
94,2011-04-11,34686,0,0,207499,16,3,0,0,0,15
94,2011-11-11,34278,0,0,207499,17,3,10126,473,2206,45
94,2011-11-18,33415,0,0,207499,18,3,222,263,404,46
94,2011-11-25,37735,1,0,207499,21,3,74,71081,3,47
94,2011-02-12,28529,0,0,207499,13,3,97,2917,3648,6
94,2011-09-12,32107,0,0,207499,10,3,36,525,2598,37
94,2011-12-16,33991,0,0,207499,15,3,143,592,669,50
94,2011-12-23,36271,0,0,207499,12,3,11,964,0,51
94,2011-12-30,29340,1,0,207499,9,3,58046,239,78,52
94,2012-06-01,36605,0,0,207499,12,3,32305,144,530,22
94,2012-01-13,37578,0,0,207499,11,3,4831,39,590,2
94,2012-01-20,34590,0,0,207499,13,3,1803,37,297,3
94,2012-01-27,32524,0,0,207499,14,3,1631,49,3,4
94,2012-03-02,34376,0,0,207499,15,3,1957,137,37091,9
94,2012-10-02,36815,1,0,207499,11,3,4575,81,8932,40
94,2012-02-17,54251,0,0,207499,11,3,9792,24,4060,7
94,2012-02-24,35495,0,0,207499,16,3,7531,0,3698,8
94,2012-02-03,33872,0,0,207499,17,3,1191,7,11524,5
94,2012-09-03,35656,1,0,207499,16,3,379,3,1251,36
94,2012-03-16,35645,0,0,207499,17,3,224,4,3164,11
94,2012-03-23,33239,0,0,207499,19,3,297,2,558,12
94,2012-03-30,33750,0,0,207499,21,3,190,1,1345,13
94,2012-06-04,42786,0,0,207499,23,3,0,45,4048,23
94,2012-04-13,48692,0,0,207499,22,3,4722,9,1412,15
94,2012-04-20,36917,0,0,207499,22,3,68,1,393,16
94,2012-04-27,35382,0,0,207499,23,3,1,1,0,17
94,2012-04-05,38523,0,0,207499,26,3,0,160,9298,14
94,2012-11-05,40991,0,0,207499,23,3,0,21,4600,45
94,2012-05-18,46427,0,0,207499,22,3,0,9,479,20
94,2012-05-25,39131,0,0,207499,25,3,0,984,2938,21
94,2012-01-06,37589,0,0,207499,27,3,79,126,1785,1
94,2012-08-06,41255,0,0,207499,27,3,191,78,2768,32
94,2012-06-15,42336,0,0,207499,29,3,247,0,2876,24
94,2012-06-22,41549,0,0,207499,28,3,278,1,1726,25
94,2012-06-29,40285,0,0,207499,31,3,219,0,1799,26
94,2012-06-07,47266,0,0,207499,28,3,125,88,6101,23
94,2012-07-13,41575,0,0,207499,28,3,105,34,4778,28
94,2012-07-20,42980,0,0,207499,28,3,140,44,3689,29
94,2012-07-27,41117,0,0,207499,29,3,97,5,2364,30
94,2012-03-08,42580,0,0,207499,30,3,173,25,22778,10
94,2012-10-08,43238,0,0,207499,30,3,128,8,4764,41
94,2012-08-17,42518,0,0,207499,30,3,209,0,1235,33
94,2012-08-24,37750,0,0,207499,28,3,74,102,1673,34
94,2012-08-31,40630,0,0,207499,30,3,120,45,7575,35
94,2012-07-09,40218,1,0,207499,29,3,56,45,3235,28
94,2012-09-14,37589,0,0,207499,26,3,32,19,707,37
94,2012-09-21,38777,0,0,207499,23,3,159,12,838,38
94,2012-09-28,35166,0,0,207499,25,3,51,5,1653,39
94,2012-05-10,40008,0,0,207499,22,3,0,27,1754,19
94,2012-12-10,39486,0,0,207499,21,3,0,22,271,50
94,2012-10-19,38110,0,0,207499,23,3,0,153,409,42
94,2012-10-26,37072,0,0,207499,23,3,147,153,1060,43
95,2010-05-02,79557,0,0,207499,7,2,0,0,0,17
95,2010-12-02,78778,1,0,207499,8,2,0,0,0,48
95,2010-02-19,74510,0,0,207499,9,2,0,0,0,7
95,2010-02-26,71243,0,0,207499,11,2,0,0,0,8
95,2010-05-03,73862,0,0,207499,12,2,0,0,0,18
95,2010-12-03,76992,0,0,207499,17,2,0,0,0,48
95,2010-03-19,79711,0,0,207499,16,2,0,0,0,11
95,2010-03-26,73956,0,0,207499,14,2,0,0,0,12
95,2010-02-04,78406,0,0,207499,18,2,0,0,0,5
95,2010-09-04,88473,0,0,207499,20,2,0,0,0,35
95,2010-04-16,82965,0,0,207499,19,2,0,0,0,15
95,2010-04-23,77792,0,0,207499,20,2,0,0,0,16
95,2010-04-30,73063,0,0,207499,21,2,0,0,0,17
95,2010-07-05,76457,0,0,207499,24,2,0,0,0,27
95,2010-05-14,76388,0,0,207499,25,2,0,0,0,19
95,2010-05-21,78227,0,0,207499,24,2,0,0,0,20
95,2010-05-28,78339,0,0,207499,26,2,0,0,0,21
95,2010-04-06,83923,0,0,207499,26,2,0,0,0,14
95,2010-11-06,85593,0,0,207499,28,2,0,0,0,44
95,2010-06-18,84357,0,0,207499,28,2,0,0,0,24
95,2010-06-25,78611,0,0,207499,29,2,0,0,0,25
95,2010-02-07,84646,1,0,207499,28,2,0,0,0,5
95,2010-09-07,81550,0,0,207499,28,2,0,0,0,36
95,2010-07-16,79819,0,0,207499,29,2,0,0,0,28
95,2010-07-23,77441,0,0,207499,29,2,0,0,0,29
95,2010-07-30,73178,0,0,207499,28,2,0,0,0,30
95,2010-06-08,83972,0,0,207499,30,2,0,0,0,23
95,2010-08-13,87124,0,0,207499,30,2,0,0,0,32
95,2010-08-20,86362,0,0,207499,31,2,0,0,0,33
95,2010-08-27,80244,0,0,207499,30,2,0,0,0,34
95,2010-03-09,79803,0,0,207499,29,2,0,0,0,10
95,2010-10-09,79736,1,0,207499,27,2,0,0,0,40
95,2010-09-17,77938,0,0,207499,28,2,0,0,0,37
95,2010-09-24,73803,0,0,207499,25,2,0,0,0,38
95,2010-01-10,70013,0,0,207499,23,2,0,0,0,1
95,2010-08-10,78645,0,0,207499,20,2,0,0,0,32
95,2010-10-15,74787,0,0,207499,21,2,0,0,0,41
95,2010-10-22,70216,0,0,207499,22,2,0,0,0,42
95,2010-10-29,67185,0,0,207499,23,2,0,0,0,43
95,2010-05-11,71407,0,0,207499,18,2,0,0,0,19
95,2010-12-11,71949,0,0,207499,17,2,0,0,0,49
95,2010-11-19,69556,0,0,207499,14,2,0,0,0,46
95,2010-11-26,71278,1,0,207499,21,2,0,0,0,47
95,2010-03-12,64034,0,0,207499,13,2,0,0,0,10
95,2010-10-12,71702,0,0,207499,11,2,0,0,0,41
95,2010-12-17,77253,0,0,207499,12,2,0,0,0,50
95,2010-12-24,76436,0,0,207499,15,2,0,0,0,51
95,2010-12-31,61346,1,0,207499,12,2,0,0,0,52
95,2011-07-01,67739,0,0,207499,12,2,0,0,0,26
95,2011-01-14,72793,0,0,207499,7,2,0,0,0,2
95,2011-01-21,71399,0,0,207499,10,3,0,0,0,3
95,2011-01-28,65509,0,0,207499,10,3,0,0,0,4
95,2011-04-02,78774,0,0,207499,8,2,0,0,0,13
