Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
74,2012-01-06,10226,0,1,70713,12,3,0,98,1349,1
74,2012-08-06,9850,0,1,70713,17,3,76,0,444,32
74,2012-06-15,10346,0,1,70713,15,3,119,0,677,24
74,2012-06-22,10139,0,1,70713,17,3,352,0,1239,25
74,2012-06-29,12546,0,1,70713,20,3,425,0,42,26
74,2012-06-07,12815,0,1,70713,18,3,326,5,2112,23
74,2012-07-13,12243,0,1,70713,17,3,85,0,424,28
74,2012-07-20,10973,0,1,70713,17,3,114,11,198,29
74,2012-07-27,11219,0,1,70713,18,3,688,3,1264,30
74,2012-03-08,12472,0,1,70713,16,3,109,2,8606,10
74,2012-10-08,12844,0,1,70713,17,3,26,55,2124,41
74,2012-08-17,11973,0,1,70713,15,3,34,46,1649,33
74,2012-08-24,12794,0,1,70713,15,3,19,1,1627,34
74,2012-08-31,10279,0,1,70713,15,3,9,16,2482,35
74,2012-07-09,11516,1,1,70713,14,3,0,10,817,28
74,2012-09-14,10184,0,1,70713,12,3,0,5,709,37
74,2012-09-21,9733,0,1,70713,10,3,12,3,344,38
74,2012-09-28,10316,0,1,70713,10,3,6,4,917,39
74,2012-05-10,10834,0,1,70713,9,3,0,9,2240,19
74,2012-12-10,9487,0,1,70713,5,3,0,3,375,50
74,2012-10-19,9748,0,1,70713,6,3,0,0,298,42
74,2012-10-26,8521,0,1,70713,5,3,24,2,343,43
77,2011-11-25,677,1,1,70713,-2,3,6,41487,12,47
77,2011-02-12,100,0,1,70713,-6,3,6,738,1630,6
77,2011-12-23,198,0,1,70713,-11,3,0,483,41,51
77,2012-01-27,198,0,1,70713,-2,3,559,0,47,4
78,2010-05-28,12,0,1,70713,12,2,0,0,0,21
79,2010-05-02,5615,0,1,70713,-11,2,0,0,0,17
79,2010-12-02,6293,1,1,70713,-3,2,0,0,0,48
79,2010-02-19,5627,0,1,70713,-2,2,0,0,0,7
79,2010-02-26,5184,0,1,70713,-3,2,0,0,0,8
79,2010-05-03,5437,0,1,70713,2,2,0,0,0,18
79,2010-12-03,5566,0,1,70713,-2,2,0,0,0,48
79,2010-03-19,7076,0,1,70713,-1,2,0,0,0,11
79,2010-03-26,6512,0,1,70713,-4,2,0,0,0,12
79,2010-02-04,6052,0,1,70713,3,2,0,0,0,5
79,2010-09-04,5060,0,1,70713,0,2,0,0,0,35
79,2010-04-16,4319,0,1,70713,5,2,0,0,0,15
79,2010-04-23,4038,0,1,70713,6,2,0,0,0,16
79,2010-04-30,4707,0,1,70713,3,2,0,0,0,17
79,2010-07-05,4866,0,1,70713,4,2,0,0,0,27
79,2010-05-14,4303,0,1,70713,5,2,0,0,0,19
79,2010-05-21,4938,0,1,70713,8,2,0,0,0,20
79,2010-05-28,4864,0,1,70713,12,2,0,0,0,21
79,2010-04-06,5952,0,1,70713,12,2,0,0,0,14
79,2010-11-06,4696,0,1,70713,17,2,0,0,0,44
79,2010-06-18,5024,0,1,70713,11,2,0,0,0,24
79,2010-06-25,5780,0,1,70713,15,2,0,0,0,25
79,2010-02-07,5609,1,1,70713,16,2,0,0,0,5
79,2010-09-07,7275,0,1,70713,14,2,0,0,0,36
79,2010-07-16,6406,0,1,70713,16,2,0,0,0,28
79,2010-07-23,6767,0,1,70713,18,2,0,0,0,29
79,2010-07-30,6998,0,1,70713,18,2,0,0,0,30
79,2010-06-08,7425,0,1,70713,16,2,0,0,0,23
79,2010-08-13,7518,0,1,70713,15,2,0,0,0,32
79,2010-08-20,6483,0,1,70713,15,2,0,0,0,33
79,2010-08-27,5982,0,1,70713,14,2,0,0,0,34
79,2010-03-09,7015,0,1,70713,9,2,0,0,0,10
79,2010-10-09,5795,1,1,70713,9,2,0,0,0,40
79,2010-09-17,5903,0,1,70713,9,2,0,0,0,37
79,2010-09-24,5639,0,1,70713,8,2,0,0,0,38
79,2010-01-10,5363,0,1,70713,9,2,0,0,0,1
79,2010-08-10,5243,0,1,70713,6,2,0,0,0,32
79,2010-10-15,4327,0,1,70713,2,2,0,0,0,41
79,2010-10-22,4718,0,1,70713,2,2,0,0,0,42
79,2010-10-29,4078,0,1,70713,1,2,0,0,0,43
79,2010-05-11,4830,0,1,70713,9,2,0,0,0,19
79,2010-12-11,4514,0,1,70713,-5,2,0,0,0,49
79,2010-11-19,5335,0,1,70713,-3,2,0,0,0,46
79,2010-11-26,6150,1,1,70713,-7,2,0,0,0,47
79,2010-03-12,4958,0,1,70713,-5,2,0,0,0,10
79,2010-10-12,5671,0,1,70713,-4,2,0,0,0,41
79,2010-12-17,6056,0,1,70713,-6,2,0,0,0,50
79,2010-12-24,8273,0,1,70713,-3,2,0,0,0,51
79,2010-12-31,7303,1,1,70713,-10,2,0,0,0,52
79,2011-07-01,6340,0,1,70713,-12,2,0,0,0,26
79,2011-01-14,5772,0,1,70713,-11,2,0,0,0,2
79,2011-01-21,5593,0,1,70713,-3,2,0,0,0,3
79,2011-01-28,5378,0,1,70713,-12,3,0,0,0,4
79,2011-04-02,5513,0,1,70713,-18,3,0,0,0,13
79,2011-11-02,5906,1,1,70713,-12,3,0,0,0,44
79,2011-02-18,6392,0,1,70713,-8,3,0,0,0,7
79,2011-02-25,5930,0,1,70713,-8,3,0,0,0,8
79,2011-04-03,6339,0,1,70713,-5,3,0,0,0,13
79,2011-11-03,6253,0,1,70713,-6,3,0,0,0,44
79,2011-03-18,6218,0,1,70713,-2,3,0,0,0,11
79,2011-03-25,7117,0,1,70713,-3,3,0,0,0,12
79,2011-01-04,6026,0,1,70713,-3,3,0,0,0,1
79,2011-08-04,5754,0,1,70713,0,3,0,0,0,31
79,2011-04-15,4375,0,1,70713,-2,3,0,0,0,15
79,2011-04-22,5139,0,1,70713,0,3,0,0,0,16
79,2011-04-29,4481,0,1,70713,-2,3,0,0,0,17
79,2011-06-05,4770,0,1,70713,-3,3,0,0,0,22
79,2011-05-13,4267,0,1,70713,2,3,0,0,0,19
79,2011-05-20,4773,0,1,70713,2,3,0,0,0,20
79,2011-05-27,5327,0,1,70713,3,3,0,0,0,21
79,2011-03-06,6323,0,1,70713,7,3,0,0,0,9
79,2011-10-06,5703,0,1,70713,11,3,0,0,0,40
79,2011-06-17,5407,0,1,70713,9,3,0,0,0,24
79,2011-06-24,6590,0,1,70713,8,3,0,0,0,25
79,2011-01-07,7390,0,1,70713,14,3,0,0,0,1
79,2011-08-07,8507,0,1,70713,15,3,0,0,0,31
79,2011-07-15,6679,0,1,70713,12,3,0,0,0,28
79,2011-07-22,7621,0,1,70713,13,3,0,0,0,29
79,2011-07-29,7261,0,1,70713,13,3,0,0,0,30
79,2011-05-08,7763,0,1,70713,13,3,0,0,0,18
79,2011-12-08,7318,0,1,70713,12,3,0,0,0,49
79,2011-08-19,6145,0,1,70713,13,3,0,0,0,33
79,2011-08-26,6513,0,1,70713,14,3,0,0,0,34
79,2011-02-09,5711,0,1,70713,11,3,0,0,0,6
79,2011-09-09,6251,1,1,70713,7,3,0,0,0,36
79,2011-09-16,5319,0,1,70713,6,3,0,0,0,37
79,2011-09-23,5571,0,1,70713,6,3,0,0,0,38
79,2011-09-30,4794,0,1,70713,8,3,0,0,0,39
79,2011-07-10,4894,0,1,70713,4,3,0,0,0,27
79,2011-10-14,4678,0,1,70713,0,3,0,0,0,41
79,2011-10-21,5173,0,1,70713,3,3,0,0,0,42
79,2011-10-28,4655,0,1,70713,-1,3,0,0,0,43
79,2011-04-11,4943,0,1,70713,-4,3,0,0,0,15
79,2011-11-11,4833,0,1,70713,-6,3,1431,143,1330,45
79,2011-11-18,4917,0,1,70713,-1,3,1229,7,494,46
79,2011-11-25,7948,1,1,70713,-2,3,6,41487,12,47
79,2011-02-12,5425,0,1,70713,-6,3,6,738,1630,6
79,2011-09-12,5093,0,1,70713,-11,3,0,94,589,37
79,2011-12-16,6980,0,1,70713,-9,3,0,168,439,50
79,2011-12-23,8510,0,1,70713,-11,3,0,483,41,51
79,2011-12-30,8019,1,1,70713,-9,3,17021,113,144,52
79,2012-06-01,7596,0,1,70713,-7,3,11519,7,162,22
79,2012-01-13,5257,0,1,70713,-13,3,5926,0,191,2
79,2012-01-20,5539,0,1,70713,-2,3,2791,0,213,3
79,2012-01-27,5604,0,1,70713,-2,3,559,0,47,4
79,2012-03-02,6040,0,1,70713,-5,3,1839,4,16241,9
79,2012-10-02,5421,1,1,70713,-7,3,3096,1,4854,40
79,2012-02-17,5509,0,1,70713,-2,3,4918,1,1838,7
79,2012-02-24,5908,0,1,70713,-4,3,4331,93,2699,8
79,2012-02-03,6223,0,1,70713,-5,3,2326,139,15505,5
79,2012-09-03,5358,1,1,70713,-1,3,1178,2,996,36
79,2012-03-16,6409,0,1,70713,2,3,3,2,3440,11
79,2012-03-23,6882,0,1,70713,1,3,0,3,293,12
79,2012-03-30,5964,0,1,70713,7,3,2,9,385,13
79,2012-06-04,6520,0,1,70713,6,3,0,21,1156,23
79,2012-04-13,5975,0,1,70713,5,3,1555,15,776,15
79,2012-04-20,5433,0,1,70713,4,3,863,14,549,16
79,2012-04-27,4037,0,1,70713,10,3,0,45,49,17
79,2012-04-05,3827,0,1,70713,7,3,0,69,1590,14
79,2012-11-05,4377,0,1,70713,9,3,0,4,402,45
79,2012-05-18,5738,0,1,70713,9,3,0,24,508,20
79,2012-05-25,4850,0,1,70713,10,3,0,90,483,21
79,2012-01-06,5511,0,1,70713,12,3,0,98,1349,1
79,2012-08-06,5892,0,1,70713,17,3,76,0,444,32
79,2012-06-15,5255,0,1,70713,15,3,119,0,677,24
79,2012-06-22,6874,0,1,70713,17,3,352,0,1239,25
79,2012-06-29,6987,0,1,70713,20,3,425,0,42,26
79,2012-06-07,8016,0,1,70713,18,3,326,5,2112,23
79,2012-07-13,7515,0,1,70713,17,3,85,0,424,28
79,2012-07-20,6979,0,1,70713,17,3,114,11,198,29
79,2012-07-27,7029,0,1,70713,18,3,688,3,1264,30
79,2012-03-08,7221,0,1,70713,16,3,109,2,8606,10
79,2012-10-08,7243,0,1,70713,17,3,26,55,2124,41
79,2012-08-17,6089,0,1,70713,15,3,34,46,1649,33
79,2012-08-24,5311,0,1,70713,15,3,19,1,1627,34
79,2012-08-31,6737,0,1,70713,15,3,9,16,2482,35
79,2012-07-09,6092,1,1,70713,14,3,0,10,817,28
79,2012-09-14,5890,0,1,70713,12,3,0,5,709,37
79,2012-09-21,5101,0,1,70713,10,3,12,3,344,38
79,2012-09-28,5505,0,1,70713,10,3,6,4,917,39
79,2012-05-10,5131,0,1,70713,9,3,0,9,2240,19
79,2012-12-10,4827,0,1,70713,5,3,0,3,375,50
79,2012-10-19,4393,0,1,70713,6,3,0,0,298,42
79,2012-10-26,5268,0,1,70713,5,3,24,2,343,43
80,2010-05-02,90,0,1,70713,-11,2,0,0,0,17
80,2010-12-02,52,1,1,70713,-3,2,0,0,0,48
80,2010-02-19,60,0,1,70713,-2,2,0,0,0,7
80,2010-12-03,52,0,1,70713,-2,2,0,0,0,48
80,2010-03-26,12,0,1,70713,-4,2,0,0,0,12
80,2010-02-04,2,0,1,70713,3,2,0,0,0,5
80,2010-05-14,22,0,1,70713,5,2,0,0,0,19
80,2010-05-21,69,0,1,70713,8,2,0,0,0,20
80,2010-05-28,38,0,1,70713,12,2,0,0,0,21
80,2010-04-06,32,0,1,70713,12,2,0,0,0,14
80,2010-11-06,15,0,1,70713,17,2,0,0,0,44
80,2010-06-18,7,0,1,70713,11,2,0,0,0,24
80,2010-06-25,23,0,1,70713,15,2,0,0,0,25
80,2010-02-07,15,1,1,70713,16,2,0,0,0,5
80,2010-09-07,67,0,1,70713,14,2,0,0,0,36
80,2010-07-16,95,0,1,70713,16,2,0,0,0,28
80,2010-07-23,31,0,1,70713,18,2,0,0,0,29
80,2010-07-30,3,0,1,70713,18,2,0,0,0,30
80,2010-06-08,63,0,1,70713,16,2,0,0,0,23
80,2010-08-13,149,0,1,70713,15,2,0,0,0,32
80,2010-08-20,356,0,1,70713,15,2,0,0,0,33
80,2010-08-27,139,0,1,70713,14,2,0,0,0,34
80,2010-03-09,154,0,1,70713,9,2,0,0,0,10
80,2010-10-09,267,1,1,70713,9,2,0,0,0,40
80,2010-09-17,316,0,1,70713,9,2,0,0,0,37
80,2010-09-24,403,0,1,70713,8,2,0,0,0,38
80,2010-01-10,398,0,1,70713,9,2,0,0,0,1
80,2010-08-10,434,0,1,70713,6,2,0,0,0,32
80,2010-10-15,389,0,1,70713,2,2,0,0,0,41
80,2010-10-22,358,0,1,70713,2,2,0,0,0,42
80,2010-10-29,277,0,1,70713,1,2,0,0,0,43
80,2010-05-11,319,0,1,70713,9,2,0,0,0,19
80,2010-12-11,217,0,1,70713,-5,2,0,0,0,49
80,2010-11-19,307,0,1,70713,-3,2,0,0,0,46
80,2010-11-26,351,1,1,70713,-7,2,0,0,0,47
80,2010-03-12,306,0,1,70713,-5,2,0,0,0,10
80,2010-10-12,288,0,1,70713,-4,2,0,0,0,41
80,2010-12-17,307,0,1,70713,-6,2,0,0,0,50
80,2010-12-24,473,0,1,70713,-3,2,0,0,0,51
80,2010-12-31,595,1,1,70713,-10,2,0,0,0,52
80,2011-07-01,1132,0,1,70713,-12,2,0,0,0,26
80,2011-01-14,1046,0,1,70713,-11,2,0,0,0,2
80,2011-01-21,750,0,1,70713,-3,2,0,0,0,3
80,2011-01-28,843,0,1,70713,-12,3,0,0,0,4
80,2011-04-02,644,0,1,70713,-18,3,0,0,0,13
80,2011-11-02,680,1,1,70713,-12,3,0,0,0,44
80,2011-02-18,626,0,1,70713,-8,3,0,0,0,7
80,2011-02-25,625,0,1,70713,-8,3,0,0,0,8
80,2011-04-03,597,0,1,70713,-5,3,0,0,0,13
80,2011-11-03,679,0,1,70713,-6,3,0,0,0,44
80,2011-03-18,839,0,1,70713,-2,3,0,0,0,11
80,2011-03-25,572,0,1,70713,-3,3,0,0,0,12
80,2011-01-04,506,0,1,70713,-3,3,0,0,0,1
80,2011-08-04,489,0,1,70713,0,3,0,0,0,31
80,2011-04-15,380,0,1,70713,-2,3,0,0,0,15
80,2011-04-22,508,0,1,70713,0,3,0,0,0,16
80,2011-04-29,367,0,1,70713,-2,3,0,0,0,17
80,2011-06-05,310,0,1,70713,-3,3,0,0,0,22
80,2011-05-13,460,0,1,70713,2,3,0,0,0,19
80,2011-05-20,409,0,1,70713,2,3,0,0,0,20
80,2011-05-27,558,0,1,70713,3,3,0,0,0,21
80,2011-03-06,383,0,1,70713,7,3,0,0,0,9
80,2011-10-06,557,0,1,70713,11,3,0,0,0,40
80,2011-06-17,514,0,1,70713,9,3,0,0,0,24
80,2011-06-24,626,0,1,70713,8,3,0,0,0,25
80,2011-01-07,740,0,1,70713,14,3,0,0,0,1
80,2011-08-07,709,0,1,70713,15,3,0,0,0,31
80,2011-07-15,601,0,1,70713,12,3,0,0,0,28
80,2011-07-22,760,0,1,70713,13,3,0,0,0,29
80,2011-07-29,665,0,1,70713,13,3,0,0,0,30
80,2011-05-08,748,0,1,70713,13,3,0,0,0,18
80,2011-12-08,434,0,1,70713,12,3,0,0,0,49
80,2011-08-19,442,0,1,70713,13,3,0,0,0,33
80,2011-08-26,579,0,1,70713,14,3,0,0,0,34
80,2011-02-09,433,0,1,70713,11,3,0,0,0,6
80,2011-09-09,522,1,1,70713,7,3,0,0,0,36
80,2011-09-16,586,0,1,70713,6,3,0,0,0,37
80,2011-09-23,554,0,1,70713,6,3,0,0,0,38
80,2011-09-30,503,0,1,70713,8,3,0,0,0,39
80,2011-07-10,535,0,1,70713,4,3,0,0,0,27
80,2011-10-14,471,0,1,70713,0,3,0,0,0,41
80,2011-10-21,326,0,1,70713,3,3,0,0,0,42
80,2011-10-28,342,0,1,70713,-1,3,0,0,0,43
80,2011-04-11,439,0,1,70713,-4,3,0,0,0,15
80,2011-11-11,462,0,1,70713,-6,3,1431,143,1330,45
80,2011-11-18,523,0,1,70713,-1,3,1229,7,494,46
80,2011-11-25,544,1,1,70713,-2,3,6,41487,12,47
80,2011-02-12,392,0,1,70713,-6,3,6,738,1630,6
80,2011-09-12,538,0,1,70713,-11,3,0,94,589,37
80,2011-12-16,642,0,1,70713,-9,3,0,168,439,50
80,2011-12-23,803,0,1,70713,-11,3,0,483,41,51
80,2011-12-30,756,1,1,70713,-9,3,17021,113,144,52
80,2012-06-01,817,0,1,70713,-7,3,11519,7,162,22
80,2012-01-13,599,0,1,70713,-13,3,5926,0,191,2
80,2012-01-20,526,0,1,70713,-2,3,2791,0,213,3
80,2012-01-27,587,0,1,70713,-2,3,559,0,47,4
80,2012-03-02,615,0,1,70713,-5,3,1839,4,16241,9
80,2012-10-02,573,1,1,70713,-7,3,3096,1,4854,40
80,2012-02-17,619,0,1,70713,-2,3,4918,1,1838,7
80,2012-02-24,741,0,1,70713,-4,3,4331,93,2699,8
80,2012-02-03,528,0,1,70713,-5,3,2326,139,15505,5
80,2012-09-03,550,1,1,70713,-1,3,1178,2,996,36
80,2012-03-16,859,0,1,70713,2,3,3,2,3440,11
80,2012-03-23,636,0,1,70713,1,3,0,3,293,12
80,2012-03-30,432,0,1,70713,7,3,2,9,385,13
80,2012-06-04,215,0,1,70713,6,3,0,21,1156,23
80,2012-04-13,330,0,1,70713,5,3,1555,15,776,15
80,2012-04-20,377,0,1,70713,4,3,863,14,549,16
80,2012-04-27,404,0,1,70713,10,3,0,45,49,17
80,2012-04-05,276,0,1,70713,7,3,0,69,1590,14
80,2012-11-05,412,0,1,70713,9,3,0,4,402,45
80,2012-05-18,385,0,1,70713,9,3,0,24,508,20
80,2012-05-25,339,0,1,70713,10,3,0,90,483,21
80,2012-01-06,778,0,1,70713,12,3,0,98,1349,1
80,2012-08-06,443,0,1,70713,17,3,76,0,444,32
80,2012-06-15,745,0,1,70713,15,3,119,0,677,24
80,2012-06-22,436,0,1,70713,17,3,352,0,1239,25
80,2012-06-29,617,0,1,70713,20,3,425,0,42,26
80,2012-06-07,740,0,1,70713,18,3,326,5,2112,23
80,2012-07-13,-3,0,1,70713,17,3,85,0,424,28
80,2012-07-20,632,0,1,70713,17,3,114,11,198,29
80,2012-07-27,713,0,1,70713,18,3,688,3,1264,30
80,2012-03-08,271,0,1,70713,16,3,109,2,8606,10
80,2012-10-08,684,0,1,70713,17,3,26,55,2124,41
80,2012-08-17,627,0,1,70713,15,3,34,46,1649,33
80,2012-08-24,764,0,1,70713,15,3,19,1,1627,34
80,2012-08-31,649,0,1,70713,15,3,9,16,2482,35
80,2012-07-09,817,1,1,70713,14,3,0,10,817,28
80,2012-09-14,853,0,1,70713,12,3,0,5,709,37
80,2012-09-21,512,0,1,70713,10,3,12,3,344,38
80,2012-09-28,492,0,1,70713,10,3,6,4,917,39
80,2012-05-10,385,0,1,70713,9,3,0,9,2240,19
80,2012-12-10,290,0,1,70713,5,3,0,3,375,50
80,2012-10-19,440,0,1,70713,6,3,0,0,298,42
80,2012-10-26,361,0,1,70713,5,3,24,2,343,43
81,2010-05-02,5977,0,1,70713,-11,2,0,0,0,17
81,2010-12-02,6352,1,1,70713,-3,2,0,0,0,48
81,2010-02-19,5804,0,1,70713,-2,2,0,0,0,7
81,2010-02-26,5944,0,1,70713,-3,2,0,0,0,8
81,2010-05-03,5677,0,1,70713,2,2,0,0,0,18
81,2010-12-03,6063,0,1,70713,-2,2,0,0,0,48
81,2010-03-19,7559,0,1,70713,-1,2,0,0,0,11
81,2010-03-26,6014,0,1,70713,-4,2,0,0,0,12
81,2010-02-04,6537,0,1,70713,3,2,0,0,0,5
81,2010-09-04,5276,0,1,70713,0,2,0,0,0,35
81,2010-04-16,4075,0,1,70713,5,2,0,0,0,15
81,2010-04-23,4368,0,1,70713,6,2,0,0,0,16
81,2010-04-30,4220,0,1,70713,3,2,0,0,0,17
81,2010-07-05,4049,0,1,70713,4,2,0,0,0,27
81,2010-05-14,3847,0,1,70713,5,2,0,0,0,19
81,2010-05-21,4447,0,1,70713,8,2,0,0,0,20
81,2010-05-28,4359,0,1,70713,12,2,0,0,0,21
81,2010-04-06,4407,0,1,70713,12,2,0,0,0,14
81,2010-11-06,3992,0,1,70713,17,2,0,0,0,44
81,2010-06-18,4614,0,1,70713,11,2,0,0,0,24
81,2010-06-25,5215,0,1,70713,15,2,0,0,0,25
81,2010-02-07,6177,1,1,70713,16,2,0,0,0,5
81,2010-09-07,6060,0,1,70713,14,2,0,0,0,36
81,2010-07-16,5776,0,1,70713,16,2,0,0,0,28
81,2010-07-23,5842,0,1,70713,18,2,0,0,0,29
81,2010-07-30,6203,0,1,70713,18,2,0,0,0,30
81,2010-06-08,7109,0,1,70713,16,2,0,0,0,23
81,2010-08-13,6239,0,1,70713,15,2,0,0,0,32
81,2010-08-20,5805,0,1,70713,15,2,0,0,0,33
81,2010-08-27,5369,0,1,70713,14,2,0,0,0,34
81,2010-03-09,5969,0,1,70713,9,2,0,0,0,10
81,2010-10-09,5624,1,1,70713,9,2,0,0,0,40
81,2010-09-17,4954,0,1,70713,9,2,0,0,0,37
81,2010-09-24,4762,0,1,70713,8,2,0,0,0,38
81,2010-01-10,4407,0,1,70713,9,2,0,0,0,1
81,2010-08-10,4523,0,1,70713,6,2,0,0,0,32
81,2010-10-15,4716,0,1,70713,2,2,0,0,0,41
81,2010-10-22,4689,0,1,70713,2,2,0,0,0,42
81,2010-10-29,4429,0,1,70713,1,2,0,0,0,43
81,2010-05-11,4778,0,1,70713,9,2,0,0,0,19
81,2010-12-11,4914,0,1,70713,-5,2,0,0,0,49
81,2010-11-19,5339,0,1,70713,-3,2,0,0,0,46
81,2010-11-26,6039,1,1,70713,-7,2,0,0,0,47
81,2010-03-12,5681,0,1,70713,-5,2,0,0,0,10
81,2010-10-12,6405,0,1,70713,-4,2,0,0,0,41
81,2010-12-17,6377,0,1,70713,-6,2,0,0,0,50
81,2010-12-24,8320,0,1,70713,-3,2,0,0,0,51
81,2010-12-31,8028,1,1,70713,-10,2,0,0,0,52
81,2011-07-01,9500,0,1,70713,-12,2,0,0,0,26
81,2011-01-14,7277,0,1,70713,-11,2,0,0,0,2
81,2011-01-21,6351,0,1,70713,-3,2,0,0,0,3
81,2011-01-28,6441,0,1,70713,-12,3,0,0,0,4
81,2011-04-02,6399,0,1,70713,-18,3,0,0,0,13
81,2011-11-02,6782,1,1,70713,-12,3,0,0,0,44
81,2011-02-18,7178,0,1,70713,-8,3,0,0,0,7
81,2011-02-25,6883,0,1,70713,-8,3,0,0,0,8
81,2011-04-03,6698,0,1,70713,-5,3,0,0,0,13
81,2011-11-03,7045,0,1,70713,-6,3,0,0,0,44
81,2011-03-18,8603,0,1,70713,-2,3,0,0,0,11
81,2011-03-25,6669,0,1,70713,-3,3,0,0,0,12
81,2011-01-04,6481,0,1,70713,-3,3,0,0,0,1
81,2011-08-04,6271,0,1,70713,0,3,0,0,0,31
81,2011-04-15,5364,0,1,70713,-2,3,0,0,0,15
81,2011-04-22,5715,0,1,70713,0,3,0,0,0,16
81,2011-04-29,5051,0,1,70713,-2,3,0,0,0,17
81,2011-06-05,4757,0,1,70713,-3,3,0,0,0,22
81,2011-05-13,4963,0,1,70713,2,3,0,0,0,19
81,2011-05-20,5300,0,1,70713,2,3,0,0,0,20
81,2011-05-27,5527,0,1,70713,3,3,0,0,0,21
81,2011-03-06,5766,0,1,70713,7,3,0,0,0,9
81,2011-10-06,6446,0,1,70713,11,3,0,0,0,40
81,2011-06-17,6608,0,1,70713,9,3,0,0,0,24
81,2011-06-24,6898,0,1,70713,8,3,0,0,0,25
81,2011-01-07,7854,0,1,70713,14,3,0,0,0,1
81,2011-08-07,8191,0,1,70713,15,3,0,0,0,31
81,2011-07-15,7414,0,1,70713,12,3,0,0,0,28
81,2011-07-22,7535,0,1,70713,13,3,0,0,0,29
81,2011-07-29,7324,0,1,70713,13,3,0,0,0,30
81,2011-05-08,8205,0,1,70713,13,3,0,0,0,18
81,2011-12-08,7785,0,1,70713,12,3,0,0,0,49
81,2011-08-19,7443,0,1,70713,13,3,0,0,0,33
81,2011-08-26,7127,0,1,70713,14,3,0,0,0,34
81,2011-02-09,6160,0,1,70713,11,3,0,0,0,6
81,2011-09-09,6633,1,1,70713,7,3,0,0,0,36
81,2011-09-16,6274,0,1,70713,6,3,0,0,0,37
81,2011-09-23,6117,0,1,70713,6,3,0,0,0,38
81,2011-09-30,5620,0,1,70713,8,3,0,0,0,39
81,2011-07-10,6263,0,1,70713,4,3,0,0,0,27
81,2011-10-14,5752,0,1,70713,0,3,0,0,0,41
81,2011-10-21,5838,0,1,70713,3,3,0,0,0,42
81,2011-10-28,5566,0,1,70713,-1,3,0,0,0,43
81,2011-04-11,6396,0,1,70713,-4,3,0,0,0,15
81,2011-11-11,6203,0,1,70713,-6,3,1431,143,1330,45
81,2011-11-18,5838,0,1,70713,-1,3,1229,7,494,46
81,2011-11-25,7429,1,1,70713,-2,3,6,41487,12,47
81,2011-02-12,6671,0,1,70713,-6,3,6,738,1630,6
81,2011-09-12,7628,0,1,70713,-11,3,0,94,589,37
81,2011-12-16,8061,0,1,70713,-9,3,0,168,439,50
81,2011-12-23,9939,0,1,70713,-11,3,0,483,41,51
81,2011-12-30,9394,1,1,70713,-9,3,17021,113,144,52
81,2012-06-01,9445,0,1,70713,-7,3,11519,7,162,22
81,2012-01-13,8039,0,1,70713,-13,3,5926,0,191,2
81,2012-01-20,7505,0,1,70713,-2,3,2791,0,213,3
81,2012-01-27,7596,0,1,70713,-2,3,559,0,47,4
81,2012-03-02,8220,0,1,70713,-5,3,1839,4,16241,9
81,2012-10-02,7707,1,1,70713,-7,3,3096,1,4854,40
81,2012-02-17,7714,0,1,70713,-2,3,4918,1,1838,7
81,2012-02-24,7782,0,1,70713,-4,3,4331,93,2699,8
81,2012-02-03,7652,0,1,70713,-5,3,2326,139,15505,5
81,2012-09-03,7810,1,1,70713,-1,3,1178,2,996,36
81,2012-03-16,9159,0,1,70713,2,3,3,2,3440,11
81,2012-03-23,8061,0,1,70713,1,3,0,3,293,12
81,2012-03-30,7037,0,1,70713,7,3,2,9,385,13
81,2012-06-04,7837,0,1,70713,6,3,0,21,1156,23
81,2012-04-13,5925,0,1,70713,5,3,1555,15,776,15
81,2012-04-20,5568,0,1,70713,4,3,863,14,549,16
81,2012-04-27,5345,0,1,70713,10,3,0,45,49,17
81,2012-04-05,5186,0,1,70713,7,3,0,69,1590,14
81,2012-11-05,5281,0,1,70713,9,3,0,4,402,45
81,2012-05-18,5212,0,1,70713,9,3,0,24,508,20
81,2012-05-25,6163,0,1,70713,10,3,0,90,483,21
81,2012-01-06,6411,0,1,70713,12,3,0,98,1349,1
81,2012-08-06,6877,0,1,70713,17,3,76,0,444,32
81,2012-06-15,7187,0,1,70713,15,3,119,0,677,24
81,2012-06-22,7012,0,1,70713,17,3,352,0,1239,25
81,2012-06-29,7176,0,1,70713,20,3,425,0,42,26
81,2012-06-07,8629,0,1,70713,18,3,326,5,2112,23
81,2012-07-13,8159,0,1,70713,17,3,85,0,424,28
81,2012-07-20,7965,0,1,70713,17,3,114,11,198,29
81,2012-07-27,8002,0,1,70713,18,3,688,3,1264,30
81,2012-03-08,8046,0,1,70713,16,3,109,2,8606,10
81,2012-10-08,7949,0,1,70713,17,3,26,55,2124,41
81,2012-08-17,7451,0,1,70713,15,3,34,46,1649,33
81,2012-08-24,6782,0,1,70713,15,3,19,1,1627,34
81,2012-08-31,6159,0,1,70713,15,3,9,16,2482,35
81,2012-07-09,6708,1,1,70713,14,3,0,10,817,28
81,2012-09-14,6208,0,1,70713,12,3,0,5,709,37
81,2012-09-21,6541,0,1,70713,10,3,12,3,344,38
81,2012-09-28,6263,0,1,70713,10,3,6,4,917,39
81,2012-05-10,6223,0,1,70713,9,3,0,9,2240,19
