Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
92,2010-11-06,161667,0,0,202307,28,2,0,0,0,44
92,2010-06-18,157670,0,0,202307,29,2,0,0,0,24
92,2010-06-25,141750,0,0,202307,30,2,0,0,0,25
92,2010-02-07,153473,1,0,202307,28,2,0,0,0,5
92,2010-09-07,156774,0,0,202307,28,2,0,0,0,36
92,2010-07-16,154270,0,0,202307,29,2,0,0,0,28
92,2010-07-23,140024,0,0,202307,30,2,0,0,0,29
92,2010-07-30,136093,0,0,202307,28,2,0,0,0,30
92,2010-06-08,159515,0,0,202307,31,2,0,0,0,23
92,2010-08-13,155188,0,0,202307,31,2,0,0,0,32
92,2010-08-20,147664,0,0,202307,31,2,0,0,0,33
92,2010-08-27,141542,0,0,202307,30,2,0,0,0,34
92,2010-03-09,158203,0,0,202307,27,2,0,0,0,10
92,2010-10-09,159630,1,0,202307,26,2,0,0,0,40
92,2010-09-17,154929,0,0,202307,27,2,0,0,0,37
92,2010-09-24,140346,0,0,202307,27,2,0,0,0,38
92,2010-01-10,152095,0,0,202307,20,2,0,0,0,1
92,2010-08-10,160680,0,0,202307,17,2,0,0,0,32
92,2010-10-15,162005,0,0,202307,18,2,0,0,0,41
92,2010-10-22,148333,0,0,202307,20,2,0,0,0,42
92,2010-10-29,149232,0,0,202307,19,2,0,0,0,43
92,2010-05-11,176196,0,0,202307,14,2,0,0,0,19
92,2010-12-11,181296,0,0,202307,15,2,0,0,0,49
92,2010-11-19,205829,0,0,202307,10,2,0,0,0,46
92,2010-11-26,219880,1,0,202307,17,2,0,0,0,47
92,2010-03-12,152559,0,0,202307,9,2,0,0,0,10
92,2010-10-12,188809,0,0,202307,7,2,0,0,0,41
92,2010-12-17,201863,0,0,202307,8,2,0,0,0,50
92,2010-12-24,236468,0,0,202307,9,2,0,0,0,51
92,2010-12-31,135121,1,0,202307,8,2,0,0,0,52
92,2011-07-01,168985,0,0,202307,7,2,0,0,0,26
92,2011-01-14,181575,0,0,202307,0,2,0,0,0,2
92,2011-01-21,167388,0,0,202307,5,3,0,0,0,3
92,2011-01-28,151554,0,0,202307,6,3,0,0,0,4
92,2011-04-02,183304,0,0,202307,3,2,0,0,0,13
92,2011-11-02,195482,1,0,202307,0,3,0,0,0,44
92,2011-02-18,161936,0,0,202307,14,3,0,0,0,7
92,2011-02-25,148922,0,0,202307,15,3,0,0,0,8
92,2011-04-03,165033,0,0,202307,14,3,0,0,0,13
92,2011-11-03,165774,0,0,202307,11,3,0,0,0,44
92,2011-03-18,163448,0,0,202307,16,3,0,0,0,11
92,2011-03-25,140248,0,0,202307,20,3,0,0,0,12
92,2011-01-04,148964,0,0,202307,13,3,0,0,0,1
92,2011-08-04,160178,0,0,202307,19,3,0,0,0,31
92,2011-04-15,161800,0,0,202307,20,3,0,0,0,15
92,2011-04-22,156086,0,0,202307,20,3,0,0,0,16
92,2011-04-29,141627,0,0,202307,20,3,0,0,0,17
92,2011-06-05,158933,0,0,202307,16,3,0,0,0,22
92,2011-05-13,152502,0,0,202307,23,3,0,0,0,19
92,2011-05-20,148014,0,0,202307,19,3,0,0,0,20
92,2011-05-27,147270,0,0,202307,24,3,0,0,0,21
92,2011-03-06,145322,0,0,202307,28,3,0,0,0,9
92,2011-10-06,154372,0,0,202307,28,3,0,0,0,40
92,2011-06-17,154415,0,0,202307,30,3,0,0,0,24
92,2011-06-24,136015,0,0,202307,29,3,0,0,0,25
92,2011-01-07,147909,0,0,202307,29,3,0,0,0,1
92,2011-08-07,153339,0,0,202307,30,3,0,0,0,31
92,2011-07-15,153783,0,0,202307,32,3,0,0,0,28
92,2011-07-22,146359,0,0,202307,31,3,0,0,0,29
92,2011-07-29,138802,0,0,202307,32,3,0,0,0,30
92,2011-05-08,160468,0,0,202307,34,3,0,0,0,18
92,2011-12-08,158082,0,0,202307,33,3,0,0,0,49
92,2011-08-19,153827,0,0,202307,32,3,0,0,0,33
92,2011-08-26,147186,0,0,202307,32,3,0,0,0,34
92,2011-02-09,156168,0,0,202307,32,3,0,0,0,6
92,2011-09-09,164687,1,0,202307,25,3,0,0,0,36
92,2011-09-16,163843,0,0,202307,26,3,0,0,0,37
92,2011-09-23,150256,0,0,202307,24,3,0,0,0,38
92,2011-09-30,148682,0,0,202307,25,3,0,0,0,39
92,2011-07-10,176375,0,0,202307,21,3,0,0,0,27
92,2011-10-14,164033,0,0,202307,22,3,0,0,0,41
92,2011-10-21,163289,0,0,202307,18,3,0,0,0,42
92,2011-10-28,158040,0,0,202307,18,3,0,0,0,43
92,2011-04-11,173785,0,0,202307,13,3,0,0,0,15
92,2011-11-11,190979,0,0,202307,15,3,20445,443,4754,45
92,2011-11-18,204812,0,0,202307,16,3,1217,152,873,46
92,2011-11-25,238066,1,0,202307,13,3,62,77451,23,47
92,2011-02-12,154526,0,0,202307,9,3,83,1897,4444,6
92,2011-09-12,195953,0,0,202307,5,3,40,306,4160,37
92,2011-12-16,204934,0,0,202307,10,3,61,341,469,50
92,2011-12-23,257375,0,0,202307,8,3,15,1501,88,51
92,2011-12-30,142937,1,0,202307,6,3,92523,139,1515,52
92,2012-06-01,177356,0,0,202307,8,3,37454,121,2388,22
92,2012-01-13,182046,0,0,202307,7,3,12092,98,708,2
92,2012-01-20,169381,0,0,202307,10,3,4355,105,1703,3
92,2012-01-27,160379,0,0,202307,10,3,1507,86,43,4
92,2012-03-02,176421,0,0,202307,12,3,3818,221,48159,9
92,2012-10-02,184489,1,0,202307,8,3,6674,94,14114,40
92,2012-02-17,186888,0,0,202307,6,3,14273,15,4927,7
92,2012-02-24,164492,0,0,202307,12,3,12059,10,5299,8
92,2012-02-03,166966,0,0,202307,14,3,2144,9,9799,5
92,2012-09-03,177087,1,0,202307,13,3,368,3,2498,36
92,2012-03-16,175208,0,0,202307,17,3,230,3,2650,11
92,2012-03-23,156718,0,0,202307,17,3,139,6,1650,12
92,2012-03-30,152398,0,0,202307,19,3,164,17,1017,13
92,2012-06-04,185060,0,0,202307,20,3,1,32,4874,23
92,2012-04-13,170989,0,0,202307,20,3,6573,20,4162,15
92,2012-04-20,164123,0,0,202307,18,3,2236,33,878,16
92,2012-04-27,151824,0,0,202307,19,3,0,38,108,17
92,2012-04-05,164192,0,0,202307,24,3,0,78,7931,14
92,2012-11-05,169818,0,0,202307,23,3,0,117,5131,45
92,2012-05-18,167197,0,0,202307,21,3,0,42,3694,20
92,2012-05-25,157451,0,0,202307,25,3,0,1030,3595,21
92,2012-01-06,154734,0,0,202307,25,3,21,245,2993,1
92,2012-08-06,181331,0,0,202307,25,3,463,78,3610,32
92,2012-06-15,169931,0,0,202307,26,3,195,0,4455,24
92,2012-06-22,159611,0,0,202307,27,3,314,60,6058,25
92,2012-06-29,155974,0,0,202307,30,3,275,0,1935,26
92,2012-06-07,179105,0,0,202307,29,3,295,100,6720,23
92,2012-07-13,168345,0,0,202307,26,3,342,20,5674,28
92,2012-07-20,164392,0,0,202307,28,3,241,24,3401,29
92,2012-07-27,156687,0,0,202307,30,3,197,2,6319,30
92,2012-03-08,170120,0,0,202307,32,3,164,43,21801,10
92,2012-10-08,170283,0,0,202307,31,3,142,13,4187,41
92,2012-08-17,173002,0,0,202307,29,3,330,10,4253,33
92,2012-08-24,157874,0,0,202307,24,3,211,6,2972,34
92,2012-08-31,169994,0,0,202307,28,3,73,21,12878,35
92,2012-07-09,182189,1,0,202307,30,3,149,60,2920,28
92,2012-09-14,179419,0,0,202307,24,3,0,37,1808,37
92,2012-09-21,169646,0,0,202307,21,3,3,15,1001,38
92,2012-09-28,159369,0,0,202307,26,3,1,1,1549,39
92,2012-05-10,192860,0,0,202307,21,3,0,10,3027,19
92,2012-12-10,192455,0,0,202307,16,3,0,33,586,50
92,2012-10-19,175971,0,0,202307,20,3,0,1,1579,42
92,2012-10-26,169784,0,0,202307,20,3,129,200,272,43
93,2010-05-02,66106,0,0,202307,4,2,0,0,0,17
93,2010-12-02,68501,1,0,202307,3,2,0,0,0,48
93,2010-02-19,61551,0,0,202307,4,2,0,0,0,7
93,2010-02-26,57055,0,0,202307,7,2,0,0,0,8
93,2010-05-03,61029,0,0,202307,8,2,0,0,0,18
93,2010-12-03,62930,0,0,202307,14,2,0,0,0,48
93,2010-03-19,63191,0,0,202307,12,2,0,0,0,11
93,2010-03-26,55073,0,0,202307,10,2,0,0,0,12
93,2010-02-04,69947,0,0,202307,17,2,0,0,0,5
93,2010-09-04,67084,0,0,202307,18,2,0,0,0,35
93,2010-04-16,65629,0,0,202307,20,2,0,0,0,15
93,2010-04-23,59513,0,0,202307,18,2,0,0,0,16
93,2010-04-30,56146,0,0,202307,19,2,0,0,0,17
93,2010-07-05,67638,0,0,202307,21,2,0,0,0,27
93,2010-05-14,60399,0,0,202307,22,2,0,0,0,19
93,2010-05-21,64212,0,0,202307,23,2,0,0,0,20
93,2010-05-28,63877,0,0,202307,27,2,0,0,0,21
93,2010-04-06,71871,0,0,202307,27,2,0,0,0,14
93,2010-11-06,69204,0,0,202307,28,2,0,0,0,44
93,2010-06-18,69711,0,0,202307,29,2,0,0,0,24
93,2010-06-25,62453,0,0,202307,30,2,0,0,0,25
93,2010-02-07,72257,1,0,202307,28,2,0,0,0,5
93,2010-09-07,75945,0,0,202307,28,2,0,0,0,36
93,2010-07-16,66722,0,0,202307,29,2,0,0,0,28
93,2010-07-23,56309,0,0,202307,30,2,0,0,0,29
93,2010-07-30,57103,0,0,202307,28,2,0,0,0,30
93,2010-06-08,65094,0,0,202307,31,2,0,0,0,23
93,2010-08-13,64721,0,0,202307,31,2,0,0,0,32
93,2010-08-20,60982,0,0,202307,31,2,0,0,0,33
93,2010-08-27,56305,0,0,202307,30,2,0,0,0,34
93,2010-03-09,66862,0,0,202307,27,2,0,0,0,10
93,2010-10-09,70118,1,0,202307,26,2,0,0,0,40
93,2010-09-17,65176,0,0,202307,27,2,0,0,0,37
93,2010-09-24,58401,0,0,202307,27,2,0,0,0,38
93,2010-01-10,60469,0,0,202307,20,2,0,0,0,1
93,2010-08-10,67136,0,0,202307,17,2,0,0,0,32
93,2010-10-15,70685,0,0,202307,18,2,0,0,0,41
93,2010-10-22,61429,0,0,202307,20,2,0,0,0,42
93,2010-10-29,57164,0,0,202307,19,2,0,0,0,43
93,2010-05-11,69874,0,0,202307,14,2,0,0,0,19
93,2010-12-11,77372,0,0,202307,15,2,0,0,0,49
93,2010-11-19,82781,0,0,202307,10,2,0,0,0,46
93,2010-11-26,80760,1,0,202307,17,2,0,0,0,47
93,2010-03-12,57110,0,0,202307,9,2,0,0,0,10
93,2010-10-12,73173,0,0,202307,7,2,0,0,0,41
93,2010-12-17,76384,0,0,202307,8,2,0,0,0,50
93,2010-12-24,93123,0,0,202307,9,2,0,0,0,51
93,2010-12-31,59233,1,0,202307,8,2,0,0,0,52
93,2011-07-01,67470,0,0,202307,7,2,0,0,0,26
93,2011-01-14,77567,0,0,202307,0,2,0,0,0,2
93,2011-01-21,67754,0,0,202307,5,3,0,0,0,3
93,2011-01-28,57838,0,0,202307,6,3,0,0,0,4
93,2011-04-02,81746,0,0,202307,3,2,0,0,0,13
93,2011-11-02,79757,1,0,202307,0,3,0,0,0,44
93,2011-02-18,71190,0,0,202307,14,3,0,0,0,7
93,2011-02-25,62476,0,0,202307,15,3,0,0,0,8
93,2011-04-03,70639,0,0,202307,14,3,0,0,0,13
93,2011-11-03,70728,0,0,202307,11,3,0,0,0,44
93,2011-03-18,77785,0,0,202307,16,3,0,0,0,11
93,2011-03-25,64424,0,0,202307,20,3,0,0,0,12
93,2011-01-04,63424,0,0,202307,13,3,0,0,0,1
93,2011-08-04,70085,0,0,202307,19,3,0,0,0,31
93,2011-04-15,74417,0,0,202307,20,3,0,0,0,15
93,2011-04-22,74152,0,0,202307,20,3,0,0,0,16
93,2011-04-29,66881,0,0,202307,20,3,0,0,0,17
93,2011-06-05,71593,0,0,202307,16,3,0,0,0,22
93,2011-05-13,73555,0,0,202307,23,3,0,0,0,19
93,2011-05-20,64683,0,0,202307,19,3,0,0,0,20
93,2011-05-27,68192,0,0,202307,24,3,0,0,0,21
93,2011-03-06,72843,0,0,202307,28,3,0,0,0,9
93,2011-10-06,72314,0,0,202307,28,3,0,0,0,40
93,2011-06-17,75628,0,0,202307,30,3,0,0,0,24
93,2011-06-24,65481,0,0,202307,29,3,0,0,0,25
93,2011-01-07,73955,0,0,202307,29,3,0,0,0,1
93,2011-08-07,81173,0,0,202307,30,3,0,0,0,31
93,2011-07-15,72407,0,0,202307,32,3,0,0,0,28
93,2011-07-22,65059,0,0,202307,31,3,0,0,0,29
93,2011-07-29,59337,0,0,202307,32,3,0,0,0,30
93,2011-05-08,70127,0,0,202307,34,3,0,0,0,18
93,2011-12-08,71791,0,0,202307,33,3,0,0,0,49
93,2011-08-19,67449,0,0,202307,32,3,0,0,0,33
93,2011-08-26,61155,0,0,202307,32,3,0,0,0,34
93,2011-02-09,67773,0,0,202307,32,3,0,0,0,6
93,2011-09-09,77386,1,0,202307,25,3,0,0,0,36
93,2011-09-16,71216,0,0,202307,26,3,0,0,0,37
93,2011-09-23,61189,0,0,202307,24,3,0,0,0,38
93,2011-09-30,59126,0,0,202307,25,3,0,0,0,39
93,2011-07-10,75167,0,0,202307,21,3,0,0,0,27
93,2011-10-14,69198,0,0,202307,22,3,0,0,0,41
93,2011-10-21,65348,0,0,202307,18,3,0,0,0,42
93,2011-10-28,60839,0,0,202307,18,3,0,0,0,43
93,2011-04-11,68492,0,0,202307,13,3,0,0,0,15
93,2011-11-11,80934,0,0,202307,15,3,20445,443,4754,45
93,2011-11-18,83466,0,0,202307,16,3,1217,152,873,46
93,2011-11-25,88617,1,0,202307,13,3,62,77451,23,47
93,2011-02-12,57618,0,0,202307,9,3,83,1897,4444,6
93,2011-09-12,76763,0,0,202307,5,3,40,306,4160,37
93,2011-12-16,77695,0,0,202307,10,3,61,341,469,50
93,2011-12-23,97658,0,0,202307,8,3,15,1501,88,51
93,2011-12-30,56588,1,0,202307,6,3,92523,139,1515,52
93,2012-06-01,75276,0,0,202307,8,3,37454,121,2388,22
93,2012-01-13,77548,0,0,202307,7,3,12092,98,708,2
93,2012-01-20,70497,0,0,202307,10,3,4355,105,1703,3
93,2012-01-27,63920,0,0,202307,10,3,1507,86,43,4
93,2012-03-02,71851,0,0,202307,12,3,3818,221,48159,9
93,2012-10-02,75593,1,0,202307,8,3,6674,94,14114,40
93,2012-02-17,78343,0,0,202307,6,3,14273,15,4927,7
93,2012-02-24,65034,0,0,202307,12,3,12059,10,5299,8
93,2012-02-03,67667,0,0,202307,14,3,2144,9,9799,5
93,2012-09-03,77109,1,0,202307,13,3,368,3,2498,36
93,2012-03-16,76963,0,0,202307,17,3,230,3,2650,11
93,2012-03-23,66943,0,0,202307,17,3,139,6,1650,12
93,2012-03-30,66987,0,0,202307,19,3,164,17,1017,13
93,2012-06-04,88650,0,0,202307,20,3,1,32,4874,23
93,2012-04-13,82533,0,0,202307,20,3,6573,20,4162,15
93,2012-04-20,70238,0,0,202307,18,3,2236,33,878,16
93,2012-04-27,63650,0,0,202307,19,3,0,38,108,17
93,2012-04-05,70496,0,0,202307,24,3,0,78,7931,14
93,2012-11-05,78083,0,0,202307,23,3,0,117,5131,45
93,2012-05-18,78488,0,0,202307,21,3,0,42,3694,20
93,2012-05-25,77365,0,0,202307,25,3,0,1030,3595,21
93,2012-01-06,79428,0,0,202307,25,3,21,245,2993,1
93,2012-08-06,82234,0,0,202307,25,3,463,78,3610,32
93,2012-06-15,80194,0,0,202307,26,3,195,0,4455,24
93,2012-06-22,75402,0,0,202307,27,3,314,60,6058,25
93,2012-06-29,69567,0,0,202307,30,3,275,0,1935,26
93,2012-06-07,96245,0,0,202307,29,3,295,100,6720,23
93,2012-07-13,78859,0,0,202307,26,3,342,20,5674,28
93,2012-07-20,73731,0,0,202307,28,3,241,24,3401,29
93,2012-07-27,68046,0,0,202307,30,3,197,2,6319,30
93,2012-03-08,76421,0,0,202307,32,3,164,43,21801,10
93,2012-10-08,79684,0,0,202307,31,3,142,13,4187,41
93,2012-08-17,84053,0,0,202307,29,3,330,10,4253,33
93,2012-08-24,67563,0,0,202307,24,3,211,6,2972,34
93,2012-08-31,73745,0,0,202307,28,3,73,21,12878,35
93,2012-07-09,85314,1,0,202307,30,3,149,60,2920,28
93,2012-09-14,81530,0,0,202307,24,3,0,37,1808,37
93,2012-09-21,71229,0,0,202307,21,3,3,15,1001,38
93,2012-09-28,67980,0,0,202307,26,3,1,1,1549,39
93,2012-05-10,80830,0,0,202307,21,3,0,10,3027,19
93,2012-12-10,84581,0,0,202307,16,3,0,33,586,50
93,2012-10-19,75948,0,0,202307,20,3,0,1,1579,42
93,2012-10-26,71383,0,0,202307,20,3,129,200,272,43
94,2010-05-02,67287,0,0,202307,4,2,0,0,0,17
94,2010-12-02,73828,1,0,202307,3,2,0,0,0,48
94,2010-02-19,90239,0,0,202307,4,2,0,0,0,7
94,2010-02-26,64588,0,0,202307,7,2,0,0,0,8
94,2010-05-03,66209,0,0,202307,8,2,0,0,0,18
94,2010-12-03,66517,0,0,202307,14,2,0,0,0,48
94,2010-03-19,70182,0,0,202307,12,2,0,0,0,11
94,2010-03-26,65562,0,0,202307,10,2,0,0,0,12
94,2010-02-04,76390,0,0,202307,17,2,0,0,0,5
94,2010-09-04,74326,0,0,202307,18,2,0,0,0,35
94,2010-04-16,71190,0,0,202307,20,2,0,0,0,15
94,2010-04-23,69620,0,0,202307,18,2,0,0,0,16
94,2010-04-30,65617,0,0,202307,19,2,0,0,0,17
94,2010-07-05,73059,0,0,202307,21,2,0,0,0,27
94,2010-05-14,88601,0,0,202307,22,2,0,0,0,19
94,2010-05-21,67694,0,0,202307,23,2,0,0,0,20
94,2010-05-28,70915,0,0,202307,27,2,0,0,0,21
94,2010-04-06,75872,0,0,202307,27,2,0,0,0,14
94,2010-11-06,72333,0,0,202307,28,2,0,0,0,44
94,2010-06-18,76602,0,0,202307,29,2,0,0,0,24
94,2010-06-25,71967,0,0,202307,30,2,0,0,0,25
94,2010-02-07,77038,1,0,202307,28,2,0,0,0,5
94,2010-09-07,72915,0,0,202307,28,2,0,0,0,36
94,2010-07-16,70773,0,0,202307,29,2,0,0,0,28
94,2010-07-23,65449,0,0,202307,30,2,0,0,0,29
94,2010-07-30,66578,0,0,202307,28,2,0,0,0,30
94,2010-06-08,73022,0,0,202307,31,2,0,0,0,23
94,2010-08-13,71755,0,0,202307,31,2,0,0,0,32
94,2010-08-20,70711,0,0,202307,31,2,0,0,0,33
94,2010-08-27,67105,0,0,202307,30,2,0,0,0,34
94,2010-03-09,69152,0,0,202307,27,2,0,0,0,10
94,2010-10-09,69995,1,0,202307,26,2,0,0,0,40
94,2010-09-17,64265,0,0,202307,27,2,0,0,0,37
94,2010-09-24,62190,0,0,202307,27,2,0,0,0,38
94,2010-01-10,60873,0,0,202307,20,2,0,0,0,1
94,2010-08-10,63512,0,0,202307,17,2,0,0,0,32
94,2010-10-15,62406,0,0,202307,18,2,0,0,0,41
94,2010-10-22,61150,0,0,202307,20,2,0,0,0,42
94,2010-10-29,58827,0,0,202307,19,2,0,0,0,43
94,2010-05-11,60536,0,0,202307,14,2,0,0,0,19
94,2010-12-11,61147,0,0,202307,15,2,0,0,0,49
94,2010-11-19,63574,0,0,202307,10,2,0,0,0,46
94,2010-11-26,72649,1,0,202307,17,2,0,0,0,47
94,2010-03-12,51699,0,0,202307,9,2,0,0,0,10
94,2010-10-12,57337,0,0,202307,7,2,0,0,0,41
94,2010-12-17,61756,0,0,202307,8,2,0,0,0,50
94,2010-12-24,79782,0,0,202307,9,2,0,0,0,51
94,2010-12-31,52718,1,0,202307,8,2,0,0,0,52
94,2011-07-01,64150,0,0,202307,7,2,0,0,0,26
94,2011-01-14,64892,0,0,202307,0,2,0,0,0,2
94,2011-01-21,63878,0,0,202307,5,3,0,0,0,3
94,2011-01-28,61311,0,0,202307,6,3,0,0,0,4
94,2011-04-02,67553,0,0,202307,3,2,0,0,0,13
94,2011-11-02,73048,1,0,202307,0,3,0,0,0,44
94,2011-02-18,92321,0,0,202307,14,3,0,0,0,7
94,2011-02-25,63401,0,0,202307,15,3,0,0,0,8
94,2011-04-03,69474,0,0,202307,14,3,0,0,0,13
94,2011-11-03,67967,0,0,202307,11,3,0,0,0,44
94,2011-03-18,70702,0,0,202307,16,3,0,0,0,11
94,2011-03-25,68511,0,0,202307,20,3,0,0,0,12
94,2011-01-04,69477,0,0,202307,13,3,0,0,0,1
94,2011-08-04,72876,0,0,202307,19,3,0,0,0,31
94,2011-04-15,75947,0,0,202307,20,3,0,0,0,15
94,2011-04-22,76850,0,0,202307,20,3,0,0,0,16
94,2011-04-29,70944,0,0,202307,20,3,0,0,0,17
94,2011-06-05,74738,0,0,202307,16,3,0,0,0,22
94,2011-05-13,91053,0,0,202307,23,3,0,0,0,19
94,2011-05-20,70501,0,0,202307,19,3,0,0,0,20
94,2011-05-27,72953,0,0,202307,24,3,0,0,0,21
94,2011-03-06,77819,0,0,202307,28,3,0,0,0,9
94,2011-10-06,75595,0,0,202307,28,3,0,0,0,40
94,2011-06-17,73845,0,0,202307,30,3,0,0,0,24
94,2011-06-24,70772,0,0,202307,29,3,0,0,0,25
94,2011-01-07,73304,0,0,202307,29,3,0,0,0,1
94,2011-08-07,73691,0,0,202307,30,3,0,0,0,31
94,2011-07-15,70932,0,0,202307,32,3,0,0,0,28
94,2011-07-22,70554,0,0,202307,31,3,0,0,0,29
94,2011-07-29,67170,0,0,202307,32,3,0,0,0,30
94,2011-05-08,75819,0,0,202307,34,3,0,0,0,18
94,2011-12-08,72752,0,0,202307,33,3,0,0,0,49
94,2011-08-19,73448,0,0,202307,32,3,0,0,0,33
94,2011-08-26,71896,0,0,202307,32,3,0,0,0,34
94,2011-02-09,71909,0,0,202307,32,3,0,0,0,6
94,2011-09-09,67525,1,0,202307,25,3,0,0,0,36
94,2011-09-16,66253,0,0,202307,26,3,0,0,0,37
94,2011-09-23,63940,0,0,202307,24,3,0,0,0,38
94,2011-09-30,61435,0,0,202307,25,3,0,0,0,39
94,2011-07-10,67274,0,0,202307,21,3,0,0,0,27
94,2011-10-14,62264,0,0,202307,22,3,0,0,0,41
94,2011-10-21,65152,0,0,202307,18,3,0,0,0,42
94,2011-10-28,65277,0,0,202307,18,3,0,0,0,43
94,2011-04-11,62950,0,0,202307,13,3,0,0,0,15
94,2011-11-11,63854,0,0,202307,15,3,20445,443,4754,45
94,2011-11-18,63796,0,0,202307,16,3,1217,152,873,46
94,2011-11-25,75560,1,0,202307,13,3,62,77451,23,47
94,2011-02-12,53070,0,0,202307,9,3,83,1897,4444,6
94,2011-09-12,57458,0,0,202307,5,3,40,306,4160,37
94,2011-12-16,62040,0,0,202307,10,3,61,341,469,50
94,2011-12-23,78479,0,0,202307,8,3,15,1501,88,51
94,2011-12-30,52267,1,0,202307,6,3,92523,139,1515,52
94,2012-06-01,65203,0,0,202307,8,3,37454,121,2388,22
94,2012-01-13,67302,0,0,202307,7,3,12092,98,708,2
94,2012-01-20,66752,0,0,202307,10,3,4355,105,1703,3
94,2012-01-27,63121,0,0,202307,10,3,1507,86,43,4
94,2012-03-02,68617,0,0,202307,12,3,3818,221,48159,9
94,2012-10-02,68065,1,0,202307,8,3,6674,94,14114,40
94,2012-02-17,96765,0,0,202307,6,3,14273,15,4927,7
94,2012-02-24,63898,0,0,202307,12,3,12059,10,5299,8
94,2012-02-03,66574,0,0,202307,14,3,2144,9,9799,5
94,2012-09-03,69037,1,0,202307,13,3,368,3,2498,36
94,2012-03-16,68527,0,0,202307,17,3,230,3,2650,11
94,2012-03-23,66907,0,0,202307,17,3,139,6,1650,12
94,2012-03-30,69388,0,0,202307,19,3,164,17,1017,13
94,2012-06-04,77313,0,0,202307,20,3,1,32,4874,23
94,2012-04-13,75486,0,0,202307,20,3,6573,20,4162,15
94,2012-04-20,71199,0,0,202307,18,3,2236,33,878,16
94,2012-04-27,64994,0,0,202307,19,3,0,38,108,17
94,2012-04-05,76214,0,0,202307,24,3,0,78,7931,14
94,2012-11-05,81336,0,0,202307,23,3,0,117,5131,45
94,2012-05-18,86425,0,0,202307,21,3,0,42,3694,20
94,2012-05-25,76842,0,0,202307,25,3,0,1030,3595,21
94,2012-01-06,75685,0,0,202307,25,3,21,245,2993,1
94,2012-08-06,77907,0,0,202307,25,3,463,78,3610,32
94,2012-06-15,74458,0,0,202307,26,3,195,0,4455,24
94,2012-06-22,73167,0,0,202307,27,3,314,60,6058,25
94,2012-06-29,71574,0,0,202307,30,3,275,0,1935,26
94,2012-06-07,79023,0,0,202307,29,3,295,100,6720,23
94,2012-07-13,69064,0,0,202307,26,3,342,20,5674,28
94,2012-07-20,70445,0,0,202307,28,3,241,24,3401,29
94,2012-07-27,69258,0,0,202307,30,3,197,2,6319,30
94,2012-03-08,76125,0,0,202307,32,3,164,43,21801,10
94,2012-10-08,78542,0,0,202307,31,3,142,13,4187,41
94,2012-08-17,74809,0,0,202307,29,3,330,10,4253,33
94,2012-08-24,66590,0,0,202307,24,3,211,6,2972,34
94,2012-08-31,71934,0,0,202307,28,3,73,21,12878,35
94,2012-07-09,74909,1,0,202307,30,3,149,60,2920,28
94,2012-09-14,71138,0,0,202307,24,3,0,37,1808,37
94,2012-09-21,71351,0,0,202307,21,3,3,15,1001,38
94,2012-09-28,68920,0,0,202307,26,3,1,1,1549,39
94,2012-05-10,72994,0,0,202307,21,3,0,10,3027,19
94,2012-12-10,72007,0,0,202307,16,3,0,33,586,50
94,2012-10-19,73438,0,0,202307,20,3,0,1,1579,42
94,2012-10-26,71138,0,0,202307,20,3,129,200,272,43
95,2010-05-02,143002,0,0,202307,4,2,0,0,0,17
95,2010-12-02,144429,1,0,202307,3,2,0,0,0,48
95,2010-02-19,136044,0,0,202307,4,2,0,0,0,7
95,2010-02-26,131326,0,0,202307,7,2,0,0,0,8
95,2010-05-03,139609,0,0,202307,8,2,0,0,0,18
95,2010-12-03,142935,0,0,202307,14,2,0,0,0,48
95,2010-03-19,144219,0,0,202307,12,2,0,0,0,11
95,2010-03-26,128474,0,0,202307,10,2,0,0,0,12
95,2010-02-04,142926,0,0,202307,17,2,0,0,0,5
95,2010-09-04,137720,0,0,202307,18,2,0,0,0,35
95,2010-04-16,152070,0,0,202307,20,2,0,0,0,15
95,2010-04-23,141699,0,0,202307,18,2,0,0,0,16
95,2010-04-30,138212,0,0,202307,19,2,0,0,0,17
95,2010-07-05,157044,0,0,202307,21,2,0,0,0,27
95,2010-05-14,144564,0,0,202307,22,2,0,0,0,19
95,2010-05-21,151422,0,0,202307,23,2,0,0,0,20
95,2010-05-28,161116,0,0,202307,27,2,0,0,0,21
95,2010-04-06,165734,0,0,202307,27,2,0,0,0,14
95,2010-11-06,165917,0,0,202307,28,2,0,0,0,44
95,2010-06-18,166582,0,0,202307,29,2,0,0,0,24
95,2010-06-25,154269,0,0,202307,30,2,0,0,0,25
95,2010-02-07,160887,1,0,202307,28,2,0,0,0,5
95,2010-09-07,150658,0,0,202307,28,2,0,0,0,36
95,2010-07-16,147243,0,0,202307,29,2,0,0,0,28
95,2010-07-23,143116,0,0,202307,30,2,0,0,0,29
95,2010-07-30,139894,0,0,202307,28,2,0,0,0,30
95,2010-06-08,156666,0,0,202307,31,2,0,0,0,23
95,2010-08-13,157078,0,0,202307,31,2,0,0,0,32
95,2010-08-20,151964,0,0,202307,31,2,0,0,0,33
95,2010-08-27,144605,0,0,202307,30,2,0,0,0,34
95,2010-03-09,147451,0,0,202307,27,2,0,0,0,10
95,2010-10-09,146868,1,0,202307,26,2,0,0,0,40
