Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
85,2010-11-06,3457,0,1,126512,32,3,0,0,0,44
85,2010-06-18,2908,0,1,126512,28,2,0,0,0,24
85,2010-06-25,3287,0,1,126512,32,3,0,0,0,25
85,2010-02-07,2702,1,1,126512,33,2,0,0,0,5
85,2010-09-07,3222,0,1,126512,32,3,0,0,0,36
85,2010-07-16,3276,0,1,126512,33,2,0,0,0,28
85,2010-07-23,3084,0,1,126512,31,3,0,0,0,29
85,2010-07-30,2581,0,1,126512,29,3,0,0,0,30
85,2010-06-08,3359,0,1,126512,30,3,0,0,0,23
85,2010-08-13,2755,0,1,126512,31,3,0,0,0,32
85,2010-08-20,2727,0,1,126512,32,3,0,0,0,33
85,2010-08-27,2577,0,1,126512,29,3,0,0,0,34
85,2010-03-09,2163,0,1,126512,28,3,0,0,0,10
85,2010-10-09,2660,1,1,126512,28,2,0,0,0,40
85,2010-09-17,2549,0,1,126512,29,3,0,0,0,37
85,2010-09-24,2613,0,1,126512,29,2,0,0,0,38
85,2010-01-10,2425,0,1,126512,30,3,0,0,0,1
85,2010-08-10,2478,0,1,126512,25,2,0,0,0,32
85,2010-10-15,2760,0,1,126512,24,3,0,0,0,41
85,2010-10-22,2676,0,1,126512,20,3,0,0,0,42
85,2010-10-29,2250,0,1,126512,20,3,0,0,0,43
85,2010-05-11,2842,0,1,126512,21,3,0,0,0,19
85,2010-12-11,3397,0,1,126512,16,3,0,0,0,49
85,2010-11-19,2538,0,1,126512,14,3,0,0,0,46
85,2010-11-26,2240,1,1,126512,12,3,0,0,0,47
85,2010-03-12,3548,0,1,126512,10,3,0,0,0,10
85,2010-10-12,4273,0,1,126512,15,3,0,0,0,41
85,2010-12-17,6957,0,1,126512,15,3,0,0,0,50
85,2010-12-24,6805,0,1,126512,13,3,0,0,0,51
85,2010-12-31,2801,1,1,126512,9,3,0,0,0,52
85,2011-07-01,2819,0,1,126512,6,3,0,0,0,26
85,2011-01-14,2645,0,1,126512,9,3,0,0,0,2
85,2011-01-21,2392,0,1,126512,13,3,0,0,0,3
85,2011-01-28,2712,0,1,126512,11,3,0,0,0,4
85,2011-04-02,2203,0,1,126512,7,3,0,0,0,13
85,2011-11-02,2769,1,1,126512,10,3,0,0,0,44
85,2011-02-18,2828,0,1,126512,16,3,0,0,0,7
85,2011-02-25,2687,0,1,126512,11,3,0,0,0,8
85,2011-04-03,3114,0,1,126512,13,3,0,0,0,13
85,2011-11-03,2957,0,1,126512,17,3,0,0,0,44
85,2011-03-18,2543,0,1,126512,21,3,0,0,0,11
85,2011-03-25,2175,0,1,126512,16,3,0,0,0,12
85,2011-01-04,2645,0,1,126512,19,3,0,0,0,1
85,2011-08-04,2465,0,1,126512,22,3,0,0,0,31
85,2011-04-15,2476,0,1,126512,16,4,0,0,0,15
85,2011-04-22,2912,0,1,126512,24,3,0,0,0,16
85,2011-04-29,2589,0,1,126512,22,4,0,0,0,17
85,2011-06-05,3200,0,1,126512,23,4,0,0,0,22
85,2011-05-13,2997,0,1,126512,23,4,0,0,0,19
85,2011-05-20,3484,0,1,126512,22,3,0,0,0,20
85,2011-05-27,2396,0,1,126512,25,3,0,0,0,21
85,2011-03-06,3362,0,1,126512,27,3,0,0,0,9
85,2011-10-06,2389,0,1,126512,29,3,0,0,0,40
85,2011-06-17,2860,0,1,126512,31,3,0,0,0,24
85,2011-06-24,2396,0,1,126512,32,3,0,0,0,25
85,2011-01-07,2386,0,1,126512,35,3,0,0,0,1
85,2011-08-07,1972,0,1,126512,31,3,0,0,0,31
85,2011-07-15,2656,0,1,126512,30,3,0,0,0,28
85,2011-07-22,2389,0,1,126512,31,3,0,0,0,29
85,2011-07-29,2437,0,1,126512,30,3,0,0,0,30
85,2011-05-08,2698,0,1,126512,32,3,0,0,0,18
85,2011-12-08,2424,0,1,126512,29,3,0,0,0,49
85,2011-08-19,2335,0,1,126512,30,3,0,0,0,33
85,2011-08-26,2470,0,1,126512,33,3,0,0,0,34
85,2011-02-09,1941,0,1,126512,33,3,0,0,0,6
85,2011-09-09,2464,1,1,126512,31,3,0,0,0,36
85,2011-09-16,2619,0,1,126512,25,3,0,0,0,37
85,2011-09-23,2200,0,1,126512,28,3,0,0,0,38
85,2011-09-30,2397,0,1,126512,27,3,0,0,0,39
85,2011-07-10,2504,0,1,126512,23,3,0,0,0,27
85,2011-10-14,2818,0,1,126512,21,3,0,0,0,41
85,2011-10-21,2359,0,1,126512,25,3,0,0,0,42
85,2011-10-28,3123,0,1,126512,22,3,0,0,0,43
85,2011-04-11,3294,0,1,126512,20,3,0,0,0,15
85,2011-11-11,3269,0,1,126512,12,3,14909,752,4320,45
85,2011-11-18,2847,0,1,126512,14,3,708,115,695,46
85,2011-11-25,2646,1,1,126512,15,3,329,141630,79,47
85,2011-02-12,4231,0,1,126512,14,3,240,4737,6615,6
85,2011-09-12,4909,0,1,126512,5,3,74,1019,5124,37
85,2011-12-16,7378,0,1,126512,10,3,337,1203,158,50
85,2011-12-23,9843,0,1,126512,9,3,77,2432,108,51
85,2011-12-30,3697,1,1,126512,9,3,104519,179,1573,52
85,2012-06-01,3092,0,1,126512,15,3,38456,39,305,22
85,2012-01-13,2775,0,1,126512,10,3,14424,1,597,2
85,2012-01-20,2379,0,1,126512,12,3,3286,1,644,3
85,2012-01-27,2319,0,1,126512,11,3,1646,0,45,4
85,2012-03-02,2563,0,1,126512,13,3,1985,174,33345,9
85,2012-10-02,2822,1,1,126512,13,3,861,66,6806,40
85,2012-02-17,3041,0,1,126512,12,3,8935,10,6330,7
85,2012-02-24,2700,0,1,126512,13,3,4614,0,596,8
85,2012-02-03,2771,0,1,126512,14,3,152,48,5831,5
85,2012-09-03,2944,1,1,126512,14,3,7,14,919,36
85,2012-03-16,2703,0,1,126512,16,4,-10,6,1928,11
85,2012-03-23,2790,0,1,126512,13,4,3,4,480,12
85,2012-03-30,2615,0,1,126512,19,4,7,0,574,13
85,2012-06-04,3012,0,1,126512,18,4,0,23,4802,23
85,2012-04-13,2833,0,1,126512,21,4,10818,27,3675,15
85,2012-04-20,2614,0,1,126512,19,4,4561,5,1953,16
85,2012-04-27,3012,0,1,126512,26,4,1,3,124,17
85,2012-04-05,2861,0,1,126512,25,4,0,21,4872,14
85,2012-11-05,3755,0,1,126512,24,4,0,105,4736,45
85,2012-05-18,3583,0,1,126512,29,4,0,9,972,20
85,2012-05-25,3037,0,1,126512,30,4,0,712,1701,21
85,2012-01-06,2840,0,1,126512,26,4,0,172,2945,1
85,2012-08-06,2556,0,1,126512,30,4,31,338,637,32
85,2012-06-15,2968,0,1,126512,31,4,18,41,2052,24
85,2012-06-22,3354,0,1,126512,32,4,12,1,3375,25
85,2012-06-29,2542,0,1,126512,32,3,22,0,1119,26
85,2012-06-07,2432,0,1,126512,30,3,11,4,5763,23
85,2012-07-13,2872,0,1,126512,32,3,5,0,8194,28
85,2012-07-20,3041,0,1,126512,29,3,-1,44,4275,29
85,2012-07-27,2376,0,1,126512,28,3,0,8,16376,30
85,2012-03-08,2415,0,1,126512,29,3,0,53,21623,10
85,2012-10-08,2971,0,1,126512,32,3,0,58,5537,41
85,2012-08-17,2716,0,1,126512,31,4,0,7,3037,33
85,2012-08-24,2672,0,1,126512,28,4,0,34,6602,34
85,2012-08-31,2973,0,1,126512,30,3,0,68,12440,35
85,2012-07-09,2451,1,1,126512,28,4,20,47,3530,28
85,2012-09-14,2617,0,1,126512,25,3,0,15,4943,37
85,2012-09-21,2803,0,1,126512,27,4,245,27,2976,38
85,2012-09-28,2152,0,1,126512,28,3,62,2,3350,39
85,2012-05-10,3556,0,1,126512,27,4,0,46,9546,19
85,2012-12-10,2650,0,1,126512,24,4,0,10,1390,50
85,2012-10-19,2520,0,1,126512,22,4,0,53,967,42
85,2012-10-26,2532,0,1,126512,21,4,63,100,1925,43
87,2010-05-02,26394,0,1,126512,12,2,0,0,0,17
87,2010-12-02,22280,1,1,126512,9,2,0,0,0,48
87,2010-02-19,22896,0,1,126512,14,2,0,0,0,7
87,2010-02-26,21536,0,1,126512,11,2,0,0,0,8
87,2010-05-03,22496,0,1,126512,13,2,0,0,0,18
87,2010-12-03,22990,0,1,126512,11,3,0,0,0,48
87,2010-03-19,21040,0,1,126512,16,3,0,0,0,11
87,2010-03-26,19381,0,1,126512,15,2,0,0,0,12
87,2010-02-04,21050,0,1,126512,17,3,0,0,0,5
87,2010-09-04,19294,0,1,126512,18,3,0,0,0,35
87,2010-04-16,18577,0,1,126512,20,3,0,0,0,15
87,2010-04-23,20042,0,1,126512,19,3,0,0,0,16
87,2010-04-30,19461,0,1,126512,20,3,0,0,0,17
87,2010-07-05,19711,0,1,126512,21,3,0,0,0,27
87,2010-05-14,18737,0,1,126512,23,3,0,0,0,19
87,2010-05-21,18768,0,1,126512,25,3,0,0,0,20
87,2010-05-28,18748,0,1,126512,24,3,0,0,0,21
87,2010-04-06,19530,0,1,126512,28,2,0,0,0,14
87,2010-11-06,18833,0,1,126512,32,3,0,0,0,44
87,2010-06-18,18500,0,1,126512,28,2,0,0,0,24
87,2010-06-25,20020,0,1,126512,32,3,0,0,0,25
87,2010-02-07,20296,1,1,126512,33,2,0,0,0,5
87,2010-09-07,18154,0,1,126512,32,3,0,0,0,36
87,2010-07-16,20987,0,1,126512,33,2,0,0,0,28
87,2010-07-23,20267,0,1,126512,31,3,0,0,0,29
87,2010-07-30,19013,0,1,126512,29,3,0,0,0,30
87,2010-06-08,23166,0,1,126512,30,3,0,0,0,23
87,2010-08-13,19997,0,1,126512,31,3,0,0,0,32
87,2010-08-20,20487,0,1,126512,32,3,0,0,0,33
87,2010-08-27,22355,0,1,126512,29,3,0,0,0,34
87,2010-03-09,21388,0,1,126512,28,3,0,0,0,10
87,2010-10-09,19751,1,1,126512,28,2,0,0,0,40
87,2010-09-17,23107,0,1,126512,29,3,0,0,0,37
87,2010-09-24,19423,0,1,126512,29,2,0,0,0,38
87,2010-01-10,20841,0,1,126512,30,3,0,0,0,1
87,2010-08-10,22171,0,1,126512,25,2,0,0,0,32
87,2010-10-15,20917,0,1,126512,24,3,0,0,0,41
87,2010-10-22,21587,0,1,126512,20,3,0,0,0,42
87,2010-10-29,18727,0,1,126512,20,3,0,0,0,43
87,2010-05-11,21851,0,1,126512,21,3,0,0,0,19
87,2010-12-11,21863,0,1,126512,16,3,0,0,0,49
87,2010-11-19,21908,0,1,126512,14,3,0,0,0,46
87,2010-11-26,21880,1,1,126512,12,3,0,0,0,47
87,2010-03-12,22097,0,1,126512,10,3,0,0,0,10
87,2010-10-12,22170,0,1,126512,15,3,0,0,0,41
87,2010-12-17,25928,0,1,126512,15,3,0,0,0,50
87,2010-12-24,26517,0,1,126512,13,3,0,0,0,51
87,2010-12-31,20103,1,1,126512,9,3,0,0,0,52
87,2011-07-01,23122,0,1,126512,6,3,0,0,0,26
87,2011-01-14,21479,0,1,126512,9,3,0,0,0,2
87,2011-01-21,21706,0,1,126512,13,3,0,0,0,3
87,2011-01-28,21199,0,1,126512,11,3,0,0,0,4
87,2011-04-02,25638,0,1,126512,7,3,0,0,0,13
87,2011-11-02,27777,1,1,126512,10,3,0,0,0,44
87,2011-02-18,27718,0,1,126512,16,3,0,0,0,7
87,2011-02-25,23979,0,1,126512,11,3,0,0,0,8
87,2011-04-03,26767,0,1,126512,13,3,0,0,0,13
87,2011-11-03,23716,0,1,126512,17,3,0,0,0,44
87,2011-03-18,23108,0,1,126512,21,3,0,0,0,11
87,2011-03-25,21072,0,1,126512,16,3,0,0,0,12
87,2011-01-04,21271,0,1,126512,19,3,0,0,0,1
87,2011-08-04,20109,0,1,126512,22,3,0,0,0,31
87,2011-04-15,20654,0,1,126512,16,4,0,0,0,15
87,2011-04-22,19900,0,1,126512,24,3,0,0,0,16
87,2011-04-29,19630,0,1,126512,22,4,0,0,0,17
87,2011-06-05,22564,0,1,126512,23,4,0,0,0,22
87,2011-05-13,22268,0,1,126512,23,4,0,0,0,19
87,2011-05-20,21780,0,1,126512,22,3,0,0,0,20
87,2011-05-27,19299,0,1,126512,25,3,0,0,0,21
87,2011-03-06,22532,0,1,126512,27,3,0,0,0,9
87,2011-10-06,22562,0,1,126512,29,3,0,0,0,40
87,2011-06-17,23158,0,1,126512,31,3,0,0,0,24
87,2011-06-24,21275,0,1,126512,32,3,0,0,0,25
87,2011-01-07,22148,0,1,126512,35,3,0,0,0,1
87,2011-08-07,25450,0,1,126512,31,3,0,0,0,31
87,2011-07-15,21394,0,1,126512,30,3,0,0,0,28
87,2011-07-22,22525,0,1,126512,31,3,0,0,0,29
87,2011-07-29,22593,0,1,126512,30,3,0,0,0,30
87,2011-05-08,25437,0,1,126512,32,3,0,0,0,18
87,2011-12-08,21116,0,1,126512,29,3,0,0,0,49
87,2011-08-19,23736,0,1,126512,30,3,0,0,0,33
87,2011-08-26,22346,0,1,126512,33,3,0,0,0,34
87,2011-02-09,24309,0,1,126512,33,3,0,0,0,6
87,2011-09-09,18856,1,1,126512,31,3,0,0,0,36
87,2011-09-16,24959,0,1,126512,25,3,0,0,0,37
87,2011-09-23,21312,0,1,126512,28,3,0,0,0,38
87,2011-09-30,21989,0,1,126512,27,3,0,0,0,39
87,2011-07-10,24354,0,1,126512,23,3,0,0,0,27
87,2011-10-14,19520,0,1,126512,21,3,0,0,0,41
87,2011-10-21,22633,0,1,126512,25,3,0,0,0,42
87,2011-10-28,23602,0,1,126512,22,3,0,0,0,43
87,2011-04-11,26111,0,1,126512,20,3,0,0,0,15
87,2011-11-11,23669,0,1,126512,12,3,14909,752,4320,45
87,2011-11-18,23537,0,1,126512,14,3,708,115,695,46
87,2011-11-25,25850,1,1,126512,15,3,329,141630,79,47
87,2011-02-12,23328,0,1,126512,14,3,240,4737,6615,6
87,2011-09-12,26357,0,1,126512,5,3,74,1019,5124,37
87,2011-12-16,26082,0,1,126512,10,3,337,1203,158,50
87,2011-12-23,34526,0,1,126512,9,3,77,2432,108,51
87,2011-12-30,28972,1,1,126512,9,3,104519,179,1573,52
87,2012-06-01,26354,0,1,126512,15,3,38456,39,305,22
87,2012-01-13,26062,0,1,126512,10,3,14424,1,597,2
87,2012-01-20,23615,0,1,126512,12,3,3286,1,644,3
87,2012-01-27,24992,0,1,126512,11,3,1646,0,45,4
87,2012-03-02,30576,0,1,126512,13,3,1985,174,33345,9
87,2012-10-02,34870,1,1,126512,13,3,861,66,6806,40
87,2012-02-17,31141,0,1,126512,12,3,8935,10,6330,7
87,2012-02-24,29427,0,1,126512,13,3,4614,0,596,8
87,2012-02-03,30564,0,1,126512,14,3,152,48,5831,5
87,2012-09-03,27409,1,1,126512,14,3,7,14,919,36
87,2012-03-16,27507,0,1,126512,16,4,-10,6,1928,11
87,2012-03-23,24800,0,1,126512,13,4,3,4,480,12
87,2012-03-30,22963,0,1,126512,19,4,7,0,574,13
87,2012-06-04,29217,0,1,126512,18,4,0,23,4802,23
87,2012-04-13,27135,0,1,126512,21,4,10818,27,3675,15
87,2012-04-20,25147,0,1,126512,19,4,4561,5,1953,16
87,2012-04-27,24044,0,1,126512,26,4,1,3,124,17
87,2012-04-05,26152,0,1,126512,25,4,0,21,4872,14
87,2012-11-05,28218,0,1,126512,24,4,0,105,4736,45
87,2012-05-18,27151,0,1,126512,29,4,0,9,972,20
87,2012-05-25,24816,0,1,126512,30,4,0,712,1701,21
87,2012-01-06,28673,0,1,126512,26,4,0,172,2945,1
87,2012-08-06,32190,0,1,126512,30,4,31,338,637,32
87,2012-06-15,28846,0,1,126512,31,4,18,41,2052,24
87,2012-06-22,30013,0,1,126512,32,4,12,1,3375,25
87,2012-06-29,28603,0,1,126512,32,3,22,0,1119,26
87,2012-06-07,32158,0,1,126512,30,3,11,4,5763,23
87,2012-07-13,28688,0,1,126512,32,3,5,0,8194,28
87,2012-07-20,26207,0,1,126512,29,3,-1,44,4275,29
87,2012-07-27,26319,0,1,126512,28,3,0,8,16376,30
87,2012-03-08,32222,0,1,126512,29,3,0,53,21623,10
87,2012-10-08,34354,0,1,126512,32,3,0,58,5537,41
87,2012-08-17,29041,0,1,126512,31,4,0,7,3037,33
87,2012-08-24,32024,0,1,126512,28,4,0,34,6602,34
87,2012-08-31,29099,0,1,126512,30,3,0,68,12440,35
87,2012-07-09,31088,1,1,126512,28,4,20,47,3530,28
87,2012-09-14,26330,0,1,126512,25,3,0,15,4943,37
87,2012-09-21,29977,0,1,126512,27,4,245,27,2976,38
87,2012-09-28,29571,0,1,126512,28,3,62,2,3350,39
87,2012-05-10,31967,0,1,126512,27,4,0,46,9546,19
87,2012-12-10,28400,0,1,126512,24,4,0,10,1390,50
87,2012-10-19,28251,0,1,126512,22,4,0,53,967,42
87,2012-10-26,26972,0,1,126512,21,4,63,100,1925,43
90,2010-05-02,16873,0,1,126512,12,2,0,0,0,17
90,2010-12-02,16145,1,1,126512,9,2,0,0,0,48
90,2010-02-19,15874,0,1,126512,14,2,0,0,0,7
90,2010-02-26,16752,0,1,126512,11,2,0,0,0,8
90,2010-05-03,15286,0,1,126512,13,2,0,0,0,18
90,2010-12-03,15653,0,1,126512,11,3,0,0,0,48
90,2010-03-19,15115,0,1,126512,16,3,0,0,0,11
90,2010-03-26,14496,0,1,126512,15,2,0,0,0,12
90,2010-02-04,16754,0,1,126512,17,3,0,0,0,5
90,2010-09-04,15493,0,1,126512,18,3,0,0,0,35
90,2010-04-16,14881,0,1,126512,20,3,0,0,0,15
90,2010-04-23,14813,0,1,126512,19,3,0,0,0,16
90,2010-04-30,14180,0,1,126512,20,3,0,0,0,17
90,2010-07-05,13570,0,1,126512,21,3,0,0,0,27
90,2010-05-14,12799,0,1,126512,23,3,0,0,0,19
90,2010-05-21,12860,0,1,126512,25,3,0,0,0,20
90,2010-05-28,13337,0,1,126512,24,3,0,0,0,21
90,2010-04-06,13736,0,1,126512,28,2,0,0,0,14
90,2010-11-06,13075,0,1,126512,32,3,0,0,0,44
90,2010-06-18,13497,0,1,126512,28,2,0,0,0,24
90,2010-06-25,12953,0,1,126512,32,3,0,0,0,25
90,2010-02-07,14079,1,1,126512,33,2,0,0,0,5
90,2010-09-07,13558,0,1,126512,32,3,0,0,0,36
90,2010-07-16,13585,0,1,126512,33,2,0,0,0,28
90,2010-07-23,14148,0,1,126512,31,3,0,0,0,29
90,2010-07-30,13645,0,1,126512,29,3,0,0,0,30
90,2010-06-08,14814,0,1,126512,30,3,0,0,0,23
90,2010-08-13,13635,0,1,126512,31,3,0,0,0,32
90,2010-08-20,14516,0,1,126512,32,3,0,0,0,33
90,2010-08-27,13474,0,1,126512,29,3,0,0,0,34
90,2010-03-09,13951,0,1,126512,28,3,0,0,0,10
90,2010-10-09,13345,1,1,126512,28,2,0,0,0,40
90,2010-09-17,12758,0,1,126512,29,3,0,0,0,37
90,2010-09-24,13731,0,1,126512,29,2,0,0,0,38
90,2010-01-10,13073,0,1,126512,30,3,0,0,0,1
90,2010-08-10,14171,0,1,126512,25,2,0,0,0,32
90,2010-10-15,13451,0,1,126512,24,3,0,0,0,41
90,2010-10-22,13716,0,1,126512,20,3,0,0,0,42
90,2010-10-29,14062,0,1,126512,20,3,0,0,0,43
90,2010-05-11,14662,0,1,126512,21,3,0,0,0,19
90,2010-12-11,14583,0,1,126512,16,3,0,0,0,49
90,2010-11-19,14472,0,1,126512,14,3,0,0,0,46
90,2010-11-26,14022,1,1,126512,12,3,0,0,0,47
90,2010-03-12,14981,0,1,126512,10,3,0,0,0,10
90,2010-10-12,14727,0,1,126512,15,3,0,0,0,41
90,2010-12-17,15027,0,1,126512,15,3,0,0,0,50
90,2010-12-24,15787,0,1,126512,13,3,0,0,0,51
90,2010-12-31,13386,1,1,126512,9,3,0,0,0,52
90,2011-07-01,15579,0,1,126512,6,3,0,0,0,26
90,2011-01-14,15217,0,1,126512,9,3,0,0,0,2
90,2011-01-21,14503,0,1,126512,13,3,0,0,0,3
90,2011-01-28,14614,0,1,126512,11,3,0,0,0,4
90,2011-04-02,15531,0,1,126512,7,3,0,0,0,13
90,2011-11-02,15213,1,1,126512,10,3,0,0,0,44
90,2011-02-18,13883,0,1,126512,16,3,0,0,0,7
90,2011-02-25,14164,0,1,126512,11,3,0,0,0,8
90,2011-04-03,13750,0,1,126512,13,3,0,0,0,13
90,2011-11-03,14012,0,1,126512,17,3,0,0,0,44
90,2011-03-18,13772,0,1,126512,21,3,0,0,0,11
90,2011-03-25,12864,0,1,126512,16,3,0,0,0,12
90,2011-01-04,13085,0,1,126512,19,3,0,0,0,1
90,2011-08-04,13467,0,1,126512,22,3,0,0,0,31
90,2011-04-15,12273,0,1,126512,16,4,0,0,0,15
90,2011-04-22,13682,0,1,126512,24,3,0,0,0,16
90,2011-04-29,13137,0,1,126512,22,4,0,0,0,17
90,2011-06-05,12455,0,1,126512,23,4,0,0,0,22
90,2011-05-13,12330,0,1,126512,23,4,0,0,0,19
90,2011-05-20,11465,0,1,126512,22,3,0,0,0,20
90,2011-05-27,12851,0,1,126512,25,3,0,0,0,21
90,2011-03-06,12998,0,1,126512,27,3,0,0,0,9
90,2011-10-06,12740,0,1,126512,29,3,0,0,0,40
90,2011-06-17,12657,0,1,126512,31,3,0,0,0,24
90,2011-06-24,12647,0,1,126512,32,3,0,0,0,25
90,2011-01-07,13421,0,1,126512,35,3,0,0,0,1
90,2011-08-07,12689,0,1,126512,31,3,0,0,0,31
90,2011-07-15,13021,0,1,126512,30,3,0,0,0,28
90,2011-07-22,13289,0,1,126512,31,3,0,0,0,29
90,2011-07-29,12514,0,1,126512,30,3,0,0,0,30
90,2011-05-08,13774,0,1,126512,32,3,0,0,0,18
90,2011-12-08,13155,0,1,126512,29,3,0,0,0,49
90,2011-08-19,13433,0,1,126512,30,3,0,0,0,33
90,2011-08-26,13414,0,1,126512,33,3,0,0,0,34
90,2011-02-09,13388,0,1,126512,33,3,0,0,0,6
90,2011-09-09,12986,1,1,126512,31,3,0,0,0,36
90,2011-09-16,13129,0,1,126512,25,3,0,0,0,37
90,2011-09-23,12910,0,1,126512,28,3,0,0,0,38
90,2011-09-30,13746,0,1,126512,27,3,0,0,0,39
90,2011-07-10,13556,0,1,126512,23,3,0,0,0,27
90,2011-10-14,13136,0,1,126512,21,3,0,0,0,41
90,2011-10-21,13664,0,1,126512,25,3,0,0,0,42
90,2011-10-28,14575,0,1,126512,22,3,0,0,0,43
90,2011-04-11,15376,0,1,126512,20,3,0,0,0,15
90,2011-11-11,15399,0,1,126512,12,3,14909,752,4320,45
90,2011-11-18,14194,0,1,126512,14,3,708,115,695,46
90,2011-11-25,15313,1,1,126512,15,3,329,141630,79,47
90,2011-02-12,14683,0,1,126512,14,3,240,4737,6615,6
90,2011-09-12,15660,0,1,126512,5,3,74,1019,5124,37
90,2011-12-16,15439,0,1,126512,10,3,337,1203,158,50
90,2011-12-23,16917,0,1,126512,9,3,77,2432,108,51
90,2011-12-30,14214,1,1,126512,9,3,104519,179,1573,52
90,2012-06-01,16372,0,1,126512,15,3,38456,39,305,22
90,2012-01-13,16288,0,1,126512,10,3,14424,1,597,2
90,2012-01-20,15491,0,1,126512,12,3,3286,1,644,3
90,2012-01-27,15154,0,1,126512,11,3,1646,0,45,4
90,2012-03-02,16244,0,1,126512,13,3,1985,174,33345,9
90,2012-10-02,16552,1,1,126512,13,3,861,66,6806,40
90,2012-02-17,16195,0,1,126512,12,3,8935,10,6330,7
90,2012-02-24,15927,0,1,126512,13,3,4614,0,596,8
90,2012-02-03,16258,0,1,126512,14,3,152,48,5831,5
90,2012-09-03,16097,1,1,126512,14,3,7,14,919,36
90,2012-03-16,16303,0,1,126512,16,4,-10,6,1928,11
90,2012-03-23,16012,0,1,126512,13,4,3,4,480,12
90,2012-03-30,15531,0,1,126512,19,4,7,0,574,13
90,2012-06-04,16928,0,1,126512,18,4,0,23,4802,23
90,2012-04-13,15930,0,1,126512,21,4,10818,27,3675,15
90,2012-04-20,14172,0,1,126512,19,4,4561,5,1953,16
90,2012-04-27,14345,0,1,126512,26,4,1,3,124,17
90,2012-04-05,14119,0,1,126512,25,4,0,21,4872,14
90,2012-11-05,14261,0,1,126512,24,4,0,105,4736,45
90,2012-05-18,14516,0,1,126512,29,4,0,9,972,20
90,2012-05-25,14886,0,1,126512,30,4,0,712,1701,21
90,2012-01-06,14154,0,1,126512,26,4,0,172,2945,1
90,2012-08-06,14031,0,1,126512,30,4,31,338,637,32
90,2012-06-15,14098,0,1,126512,31,4,18,41,2052,24
90,2012-06-22,13886,0,1,126512,32,4,12,1,3375,25
90,2012-06-29,13910,0,1,126512,32,3,22,0,1119,26
90,2012-06-07,14000,0,1,126512,30,3,11,4,5763,23
90,2012-07-13,14043,0,1,126512,32,3,5,0,8194,28
90,2012-07-20,13394,0,1,126512,29,3,-1,44,4275,29
90,2012-07-27,14031,0,1,126512,28,3,0,8,16376,30
90,2012-03-08,14838,0,1,126512,29,3,0,53,21623,10
90,2012-10-08,15093,0,1,126512,32,3,0,58,5537,41
90,2012-08-17,15081,0,1,126512,31,4,0,7,3037,33
90,2012-08-24,14142,0,1,126512,28,4,0,34,6602,34
90,2012-08-31,13728,0,1,126512,30,3,0,68,12440,35
90,2012-07-09,14671,1,1,126512,28,4,20,47,3530,28
90,2012-09-14,13851,0,1,126512,25,3,0,15,4943,37
90,2012-09-21,13926,0,1,126512,27,4,245,27,2976,38
90,2012-09-28,14328,0,1,126512,28,3,62,2,3350,39
90,2012-05-10,14725,0,1,126512,27,4,0,46,9546,19
90,2012-12-10,13908,0,1,126512,24,4,0,10,1390,50
90,2012-10-19,14359,0,1,126512,22,4,0,53,967,42
90,2012-10-26,14511,0,1,126512,21,4,63,100,1925,43
91,2010-05-02,16363,0,1,126512,12,2,0,0,0,17
91,2010-12-02,14371,1,1,126512,9,2,0,0,0,48
91,2010-02-19,13266,0,1,126512,14,2,0,0,0,7
91,2010-02-26,13372,0,1,126512,11,2,0,0,0,8
91,2010-05-03,13008,0,1,126512,13,2,0,0,0,18
91,2010-12-03,13902,0,1,126512,11,3,0,0,0,48
91,2010-03-19,12740,0,1,126512,16,3,0,0,0,11
91,2010-03-26,12780,0,1,126512,15,2,0,0,0,12
91,2010-02-04,12648,0,1,126512,17,3,0,0,0,5
91,2010-09-04,12976,0,1,126512,18,3,0,0,0,35
91,2010-04-16,12922,0,1,126512,20,3,0,0,0,15
91,2010-04-23,13060,0,1,126512,19,3,0,0,0,16
91,2010-04-30,12761,0,1,126512,20,3,0,0,0,17
91,2010-07-05,13554,0,1,126512,21,3,0,0,0,27
91,2010-05-14,13381,0,1,126512,23,3,0,0,0,19
91,2010-05-21,12321,0,1,126512,25,3,0,0,0,20
91,2010-05-28,12600,0,1,126512,24,3,0,0,0,21
91,2010-04-06,13320,0,1,126512,28,2,0,0,0,14
91,2010-11-06,13781,0,1,126512,32,3,0,0,0,44
91,2010-06-18,13163,0,1,126512,28,2,0,0,0,24
91,2010-06-25,12236,0,1,126512,32,3,0,0,0,25
91,2010-02-07,12892,1,1,126512,33,2,0,0,0,5
91,2010-09-07,13073,0,1,126512,32,3,0,0,0,36
91,2010-07-16,13780,0,1,126512,33,2,0,0,0,28
91,2010-07-23,12598,0,1,126512,31,3,0,0,0,29
91,2010-07-30,12895,0,1,126512,29,3,0,0,0,30
91,2010-06-08,14166,0,1,126512,30,3,0,0,0,23
91,2010-08-13,12892,0,1,126512,31,3,0,0,0,32
91,2010-08-20,12532,0,1,126512,32,3,0,0,0,33
91,2010-08-27,12524,0,1,126512,29,3,0,0,0,34
91,2010-03-09,13695,0,1,126512,28,3,0,0,0,10
91,2010-10-09,14407,1,1,126512,28,2,0,0,0,40
91,2010-09-17,13425,0,1,126512,29,3,0,0,0,37
