Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
90,2012-08-24,38497,0,0,155078,23,3,6,4,763,34
90,2012-08-31,40186,0,0,155078,24,3,21,17,3952,35
90,2012-07-09,43859,1,0,155078,27,3,9,29,1177,28
90,2012-09-14,43051,0,0,155078,19,3,0,12,1130,37
90,2012-09-21,39774,0,0,155078,19,3,5,2,0,38
90,2012-09-28,38762,0,0,155078,21,3,1,0,1103,39
90,2012-05-10,45485,0,0,155078,16,3,0,20,1332,19
90,2012-12-10,45184,0,0,155078,12,3,0,7,186,50
90,2012-10-19,43168,0,0,155078,17,3,0,6,280,42
90,2012-10-26,39666,0,0,155078,18,3,20,6,384,43
91,2010-05-02,33565,0,0,155078,1,2,0,0,0,17
91,2010-12-02,36590,1,0,155078,0,2,0,0,0,48
91,2010-02-19,33976,0,0,155078,3,2,0,0,0,7
91,2010-02-26,31938,0,0,155078,3,2,0,0,0,8
91,2010-05-03,32986,0,0,155078,7,2,0,0,0,18
91,2010-12-03,32258,0,0,155078,9,2,0,0,0,48
91,2010-03-19,31563,0,0,155078,8,2,0,0,0,11
91,2010-03-26,28379,0,0,155078,8,2,0,0,0,12
91,2010-02-04,30298,0,0,155078,15,2,0,0,0,5
91,2010-09-04,33754,0,0,155078,15,2,0,0,0,35
91,2010-04-16,35039,0,0,155078,17,2,0,0,0,15
91,2010-04-23,29730,0,0,155078,13,2,0,0,0,16
91,2010-04-30,25800,0,0,155078,16,2,0,0,0,17
91,2010-07-05,34549,0,0,155078,17,2,0,0,0,27
91,2010-05-14,31379,0,0,155078,16,2,0,0,0,19
91,2010-05-21,29658,0,0,155078,18,2,0,0,0,20
91,2010-05-28,25696,0,0,155078,23,2,0,0,0,21
91,2010-04-06,31794,0,0,155078,24,2,0,0,0,14
91,2010-11-06,34539,0,0,155078,27,2,0,0,0,44
91,2010-06-18,35148,0,0,155078,25,2,0,0,0,24
91,2010-06-25,26446,0,0,155078,27,2,0,0,0,25
91,2010-02-07,30492,1,0,155078,23,2,0,0,0,5
91,2010-09-07,33479,0,0,155078,22,2,0,0,0,36
91,2010-07-16,36183,0,0,155078,25,2,0,0,0,28
91,2010-07-23,28566,0,0,155078,25,2,0,0,0,29
91,2010-07-30,27041,0,0,155078,24,2,0,0,0,30
91,2010-06-08,33155,0,0,155078,26,2,0,0,0,23
91,2010-08-13,34483,0,0,155078,26,2,0,0,0,32
91,2010-08-20,30384,0,0,155078,26,2,0,0,0,33
91,2010-08-27,28768,0,0,155078,23,2,0,0,0,34
91,2010-03-09,32243,0,0,155078,24,2,0,0,0,10
91,2010-10-09,34417,1,0,155078,23,2,0,0,0,40
91,2010-09-17,36224,0,0,155078,24,2,0,0,0,37
91,2010-09-24,29119,0,0,155078,22,2,0,0,0,38
91,2010-01-10,29086,0,0,155078,20,2,0,0,0,1
91,2010-08-10,34386,0,0,155078,17,2,0,0,0,32
91,2010-10-15,34197,0,0,155078,16,2,0,0,0,41
91,2010-10-22,29158,0,0,155078,17,2,0,0,0,42
91,2010-10-29,27452,0,0,155078,14,2,0,0,0,43
91,2010-05-11,32144,0,0,155078,13,2,0,0,0,19
91,2010-12-11,32271,0,0,155078,12,2,0,0,0,49
91,2010-11-19,29755,0,0,155078,6,2,0,0,0,46
91,2010-11-26,29339,1,0,155078,10,2,0,0,0,47
91,2010-03-12,26996,0,0,155078,6,2,0,0,0,10
91,2010-10-12,33136,0,0,155078,5,2,0,0,0,41
91,2010-12-17,31612,0,0,155078,7,2,0,0,0,50
91,2010-12-24,30946,0,0,155078,7,2,0,0,0,51
91,2010-12-31,22655,1,0,155078,5,2,0,0,0,52
91,2011-07-01,33853,0,0,155078,2,2,0,0,0,26
91,2011-01-14,32719,0,0,155078,0,2,0,0,0,2
91,2011-01-21,30978,0,0,155078,5,3,0,0,0,3
91,2011-01-28,27519,0,0,155078,4,3,0,0,0,4
91,2011-04-02,32953,0,0,155078,-4,2,0,0,0,13
91,2011-11-02,33476,1,0,155078,-2,3,0,0,0,44
91,2011-02-18,32749,0,0,155078,10,3,0,0,0,7
91,2011-02-25,29614,0,0,155078,10,3,0,0,0,8
91,2011-04-03,31108,0,0,155078,11,3,0,0,0,13
91,2011-11-03,31519,0,0,155078,9,3,0,0,0,44
91,2011-03-18,32240,0,0,155078,13,3,0,0,0,11
91,2011-03-25,29039,0,0,155078,15,3,0,0,0,12
91,2011-01-04,28401,0,0,155078,9,3,0,0,0,1
91,2011-08-04,33198,0,0,155078,18,3,0,0,0,31
91,2011-04-15,34228,0,0,155078,17,3,0,0,0,15
91,2011-04-22,29318,0,0,155078,18,3,0,0,0,16
91,2011-04-29,27418,0,0,155078,16,3,0,0,0,17
91,2011-06-05,32831,0,0,155078,14,3,0,0,0,22
91,2011-05-13,31749,0,0,155078,22,3,0,0,0,19
91,2011-05-20,29148,0,0,155078,18,3,0,0,0,20
91,2011-05-27,27340,0,0,155078,22,3,0,0,0,21
91,2011-03-06,31842,0,0,155078,27,3,0,0,0,9
91,2011-10-06,34220,0,0,155078,27,3,0,0,0,40
91,2011-06-17,35272,0,0,155078,29,3,0,0,0,24
91,2011-06-24,27805,0,0,155078,28,3,0,0,0,25
91,2011-01-07,29071,0,0,155078,30,3,0,0,0,1
91,2011-08-07,32710,0,0,155078,28,3,0,0,0,31
91,2011-07-15,34131,0,0,155078,29,3,0,0,0,28
91,2011-07-22,30237,0,0,155078,29,3,0,0,0,29
91,2011-07-29,27316,0,0,155078,30,3,0,0,0,30
91,2011-05-08,32546,0,0,155078,29,3,0,0,0,18
91,2011-12-08,33379,0,0,155078,30,3,0,0,0,49
91,2011-08-19,34005,0,0,155078,28,3,0,0,0,33
91,2011-08-26,29783,0,0,155078,29,3,0,0,0,34
91,2011-02-09,31393,0,0,155078,29,3,0,0,0,6
91,2011-09-09,32358,1,0,155078,20,3,0,0,0,36
91,2011-09-16,35237,0,0,155078,20,3,0,0,0,37
91,2011-09-23,30344,0,0,155078,20,3,0,0,0,38
91,2011-09-30,28703,0,0,155078,22,3,0,0,0,39
91,2011-07-10,36206,0,0,155078,19,3,0,0,0,27
91,2011-10-14,34122,0,0,155078,16,3,0,0,0,41
91,2011-10-21,30830,0,0,155078,15,3,0,0,0,42
91,2011-10-28,26910,0,0,155078,13,3,0,0,0,43
91,2011-04-11,29642,0,0,155078,9,3,0,0,0,15
91,2011-11-11,33265,0,0,155078,10,3,4538,541,1407,45
91,2011-11-18,32040,0,0,155078,10,3,114,166,868,46
91,2011-11-25,30523,1,0,155078,9,3,320,45968,110,47
91,2011-02-12,29309,0,0,155078,4,3,286,1464,1192,6
91,2011-09-12,32180,0,0,155078,0,3,36,346,1791,37
91,2011-12-16,32790,0,0,155078,4,3,34,326,169,50
91,2011-12-23,29739,0,0,155078,3,3,0,891,14,51
91,2011-12-30,22314,1,0,155078,2,3,36381,164,178,52
91,2012-06-01,33733,0,0,155078,6,3,26001,96,500,22
91,2012-01-13,34172,0,0,155078,2,3,12764,15,299,2
91,2012-01-20,32569,0,0,155078,8,3,1055,9,411,3
91,2012-01-27,27896,0,0,155078,7,3,730,15,30,4
91,2012-03-02,32604,0,0,155078,7,3,1412,83,18723,9
91,2012-10-02,35911,1,0,155078,2,3,3298,32,6530,40
91,2012-02-17,35897,0,0,155078,3,3,10723,10,1546,7
91,2012-02-24,31357,0,0,155078,7,3,4960,1,2441,8
91,2012-02-03,32218,0,0,155078,10,3,1000,0,5819,5
91,2012-09-03,35456,1,0,155078,9,3,269,2,509,36
91,2012-03-16,34082,0,0,155078,13,3,501,6,1078,11
91,2012-03-23,31033,0,0,155078,11,3,499,2,403,12
91,2012-03-30,28835,0,0,155078,19,3,121,0,375,13
91,2012-06-04,35670,0,0,155078,16,3,0,27,2101,23
91,2012-04-13,34849,0,0,155078,18,3,4689,4,940,15
91,2012-04-20,32929,0,0,155078,17,3,2105,4,1768,16
91,2012-04-27,29603,0,0,155078,21,3,1,2,15,17
91,2012-04-05,31346,0,0,155078,23,3,0,260,3338,14
91,2012-11-05,34049,0,0,155078,18,3,0,3,1425,45
91,2012-05-18,32329,0,0,155078,17,3,0,24,585,20
91,2012-05-25,27582,0,0,155078,24,3,0,651,1056,21
91,2012-01-06,31200,0,0,155078,25,3,41,58,1319,1
91,2012-08-06,34593,0,0,155078,23,3,252,30,679,32
91,2012-06-15,33835,0,0,155078,25,3,265,151,1184,24
91,2012-06-22,29616,0,0,155078,26,3,124,2,1409,25
91,2012-06-29,28197,0,0,155078,29,3,199,0,492,26
91,2012-06-07,31613,0,0,155078,27,3,157,182,3068,23
91,2012-07-13,33274,0,0,155078,25,3,129,24,1750,28
91,2012-07-20,30984,0,0,155078,26,3,164,13,390,29
91,2012-07-27,27623,0,0,155078,27,3,80,3,2242,30
91,2012-03-08,31546,0,0,155078,29,3,88,17,4783,10
91,2012-10-08,34019,0,0,155078,28,3,26,59,2215,41
91,2012-08-17,33138,0,0,155078,27,3,21,4,1066,33
91,2012-08-24,29299,0,0,155078,23,3,6,4,763,34
91,2012-08-31,29830,0,0,155078,24,3,21,17,3952,35
91,2012-07-09,34559,1,0,155078,27,3,9,29,1177,28
91,2012-09-14,34927,0,0,155078,19,3,0,12,1130,37
91,2012-09-21,31453,0,0,155078,19,3,5,2,0,38
91,2012-09-28,29604,0,0,155078,21,3,1,0,1103,39
91,2012-05-10,33394,0,0,155078,16,3,0,20,1332,19
91,2012-12-10,34241,0,0,155078,12,3,0,7,186,50
91,2012-10-19,34117,0,0,155078,17,3,0,6,280,42
91,2012-10-26,29222,0,0,155078,18,3,20,6,384,43
92,2010-05-02,62183,0,0,155078,1,2,0,0,0,17
92,2010-12-02,66182,1,0,155078,0,2,0,0,0,48
92,2010-02-19,59279,0,0,155078,3,2,0,0,0,7
92,2010-02-26,54620,0,0,155078,3,2,0,0,0,8
92,2010-05-03,60258,0,0,155078,7,2,0,0,0,18
92,2010-12-03,58944,0,0,155078,9,2,0,0,0,48
92,2010-03-19,57636,0,0,155078,8,2,0,0,0,11
92,2010-03-26,50863,0,0,155078,8,2,0,0,0,12
92,2010-02-04,57613,0,0,155078,15,2,0,0,0,5
92,2010-09-04,62908,0,0,155078,15,2,0,0,0,35
92,2010-04-16,60249,0,0,155078,17,2,0,0,0,15
92,2010-04-23,54403,0,0,155078,13,2,0,0,0,16
92,2010-04-30,45694,0,0,155078,16,2,0,0,0,17
92,2010-07-05,59829,0,0,155078,17,2,0,0,0,27
92,2010-05-14,56988,0,0,155078,16,2,0,0,0,19
92,2010-05-21,51420,0,0,155078,18,2,0,0,0,20
92,2010-05-28,48883,0,0,155078,23,2,0,0,0,21
92,2010-04-06,56638,0,0,155078,24,2,0,0,0,14
92,2010-11-06,58766,0,0,155078,27,2,0,0,0,44
92,2010-06-18,58670,0,0,155078,25,2,0,0,0,24
92,2010-06-25,45263,0,0,155078,27,2,0,0,0,25
92,2010-02-07,53074,1,0,155078,23,2,0,0,0,5
92,2010-09-07,62033,0,0,155078,22,2,0,0,0,36
92,2010-07-16,60283,0,0,155078,25,2,0,0,0,28
92,2010-07-23,50066,0,0,155078,25,2,0,0,0,29
92,2010-07-30,47973,0,0,155078,24,2,0,0,0,30
92,2010-06-08,60268,0,0,155078,26,2,0,0,0,23
92,2010-08-13,62325,0,0,155078,26,2,0,0,0,32
92,2010-08-20,55569,0,0,155078,26,2,0,0,0,33
92,2010-08-27,53381,0,0,155078,23,2,0,0,0,34
92,2010-03-09,58967,0,0,155078,24,2,0,0,0,10
92,2010-10-09,61645,1,0,155078,23,2,0,0,0,40
92,2010-09-17,62381,0,0,155078,24,2,0,0,0,37
92,2010-09-24,51684,0,0,155078,22,2,0,0,0,38
92,2010-01-10,51029,0,0,155078,20,2,0,0,0,1
92,2010-08-10,64380,0,0,155078,17,2,0,0,0,32
92,2010-10-15,64098,0,0,155078,16,2,0,0,0,41
92,2010-10-22,56632,0,0,155078,17,2,0,0,0,42
92,2010-10-29,53342,0,0,155078,14,2,0,0,0,43
92,2010-05-11,65576,0,0,155078,13,2,0,0,0,19
92,2010-12-11,64910,0,0,155078,12,2,0,0,0,49
92,2010-11-19,68355,0,0,155078,6,2,0,0,0,46
92,2010-11-26,83617,1,0,155078,10,2,0,0,0,47
92,2010-03-12,56440,0,0,155078,6,2,0,0,0,10
92,2010-10-12,66314,0,0,155078,5,2,0,0,0,41
92,2010-12-17,73109,0,0,155078,7,2,0,0,0,50
92,2010-12-24,81846,0,0,155078,7,2,0,0,0,51
92,2010-12-31,46929,1,0,155078,5,2,0,0,0,52
92,2011-07-01,64514,0,0,155078,2,2,0,0,0,26
92,2011-01-14,62172,0,0,155078,0,2,0,0,0,2
92,2011-01-21,58323,0,0,155078,5,3,0,0,0,3
92,2011-01-28,51709,0,0,155078,4,3,0,0,0,4
92,2011-04-02,63860,0,0,155078,-4,2,0,0,0,13
92,2011-11-02,66652,1,0,155078,-2,3,0,0,0,44
92,2011-02-18,60025,0,0,155078,10,3,0,0,0,7
92,2011-02-25,53694,0,0,155078,10,3,0,0,0,8
92,2011-04-03,59174,0,0,155078,11,3,0,0,0,13
92,2011-11-03,59701,0,0,155078,9,3,0,0,0,44
92,2011-03-18,58367,0,0,155078,13,3,0,0,0,11
92,2011-03-25,52568,0,0,155078,15,3,0,0,0,12
92,2011-01-04,55898,0,0,155078,9,3,0,0,0,1
92,2011-08-04,64394,0,0,155078,18,3,0,0,0,31
92,2011-04-15,64850,0,0,155078,17,3,0,0,0,15
92,2011-04-22,55191,0,0,155078,18,3,0,0,0,16
92,2011-04-29,50485,0,0,155078,16,3,0,0,0,17
92,2011-06-05,58573,0,0,155078,14,3,0,0,0,22
92,2011-05-13,57149,0,0,155078,22,3,0,0,0,19
92,2011-05-20,51595,0,0,155078,18,3,0,0,0,20
92,2011-05-27,47990,0,0,155078,22,3,0,0,0,21
92,2011-03-06,55159,0,0,155078,27,3,0,0,0,9
92,2011-10-06,54841,0,0,155078,27,3,0,0,0,40
92,2011-06-17,59245,0,0,155078,29,3,0,0,0,24
92,2011-06-24,47784,0,0,155078,28,3,0,0,0,25
92,2011-01-07,51569,0,0,155078,30,3,0,0,0,1
92,2011-08-07,59934,0,0,155078,28,3,0,0,0,31
92,2011-07-15,58905,0,0,155078,29,3,0,0,0,28
92,2011-07-22,52225,0,0,155078,29,3,0,0,0,29
92,2011-07-29,49756,0,0,155078,30,3,0,0,0,30
92,2011-05-08,60671,0,0,155078,29,3,0,0,0,18
92,2011-12-08,59690,0,0,155078,30,3,0,0,0,49
92,2011-08-19,59114,0,0,155078,28,3,0,0,0,33
92,2011-08-26,54593,0,0,155078,29,3,0,0,0,34
92,2011-02-09,59846,0,0,155078,29,3,0,0,0,6
92,2011-09-09,62616,1,0,155078,20,3,0,0,0,36
92,2011-09-16,63499,0,0,155078,20,3,0,0,0,37
92,2011-09-23,57328,0,0,155078,20,3,0,0,0,38
92,2011-09-30,54955,0,0,155078,22,3,0,0,0,39
92,2011-07-10,69634,0,0,155078,19,3,0,0,0,27
92,2011-10-14,62002,0,0,155078,16,3,0,0,0,41
92,2011-10-21,62276,0,0,155078,15,3,0,0,0,42
92,2011-10-28,57630,0,0,155078,13,3,0,0,0,43
92,2011-04-11,62780,0,0,155078,9,3,0,0,0,15
92,2011-11-11,70413,0,0,155078,10,3,4538,541,1407,45
92,2011-11-18,73952,0,0,155078,10,3,114,166,868,46
92,2011-11-25,88620,1,0,155078,9,3,320,45968,110,47
92,2011-02-12,62693,0,0,155078,4,3,286,1464,1192,6
92,2011-09-12,73398,0,0,155078,0,3,36,346,1791,37
92,2011-12-16,75290,0,0,155078,4,3,34,326,169,50
92,2011-12-23,90573,0,0,155078,3,3,0,891,14,51
92,2011-12-30,53727,1,0,155078,2,3,36381,164,178,52
92,2012-06-01,69474,0,0,155078,6,3,26001,96,500,22
92,2012-01-13,68609,0,0,155078,2,3,12764,15,299,2
92,2012-01-20,65049,0,0,155078,8,3,1055,9,411,3
92,2012-01-27,55457,0,0,155078,7,3,730,15,30,4
92,2012-03-02,62939,0,0,155078,7,3,1412,83,18723,9
92,2012-10-02,70138,1,0,155078,2,3,3298,32,6530,40
92,2012-02-17,68881,0,0,155078,3,3,10723,10,1546,7
92,2012-02-24,59358,0,0,155078,7,3,4960,1,2441,8
92,2012-02-03,61207,0,0,155078,10,3,1000,0,5819,5
92,2012-09-03,65219,1,0,155078,9,3,269,2,509,36
92,2012-03-16,62280,0,0,155078,13,3,501,6,1078,11
92,2012-03-23,59225,0,0,155078,11,3,499,2,403,12
92,2012-03-30,52922,0,0,155078,19,3,121,0,375,13
92,2012-06-04,66512,0,0,155078,16,3,0,27,2101,23
92,2012-04-13,66399,0,0,155078,18,3,4689,4,940,15
92,2012-04-20,59441,0,0,155078,17,3,2105,4,1768,16
92,2012-04-27,53524,0,0,155078,21,3,1,2,15,17
92,2012-04-05,59742,0,0,155078,23,3,0,260,3338,14
92,2012-11-05,63946,0,0,155078,18,3,0,3,1425,45
92,2012-05-18,59821,0,0,155078,17,3,0,24,585,20
92,2012-05-25,55394,0,0,155078,24,3,0,651,1056,21
92,2012-01-06,57977,0,0,155078,25,3,41,58,1319,1
92,2012-08-06,62423,0,0,155078,23,3,252,30,679,32
92,2012-06-15,62141,0,0,155078,25,3,265,151,1184,24
92,2012-06-22,55193,0,0,155078,26,3,124,2,1409,25
92,2012-06-29,53687,0,0,155078,29,3,199,0,492,26
92,2012-06-07,62686,0,0,155078,27,3,157,182,3068,23
92,2012-07-13,62707,0,0,155078,25,3,129,24,1750,28
92,2012-07-20,58950,0,0,155078,26,3,164,13,390,29
92,2012-07-27,51137,0,0,155078,27,3,80,3,2242,30
92,2012-03-08,61262,0,0,155078,29,3,88,17,4783,10
92,2012-10-08,65578,0,0,155078,28,3,26,59,2215,41
92,2012-08-17,65443,0,0,155078,27,3,21,4,1066,33
92,2012-08-24,61211,0,0,155078,23,3,6,4,763,34
92,2012-08-31,61399,0,0,155078,24,3,21,17,3952,35
92,2012-07-09,67135,1,0,155078,27,3,9,29,1177,28
92,2012-09-14,69068,0,0,155078,19,3,0,12,1130,37
92,2012-09-21,61167,0,0,155078,19,3,5,2,0,38
92,2012-09-28,58998,0,0,155078,21,3,1,0,1103,39
92,2012-05-10,73207,0,0,155078,16,3,0,20,1332,19
92,2012-12-10,72961,0,0,155078,12,3,0,7,186,50
92,2012-10-19,69405,0,0,155078,17,3,0,6,280,42
92,2012-10-26,62127,0,0,155078,18,3,20,6,384,43
93,2010-05-02,23348,0,0,155078,1,2,0,0,0,17
93,2010-12-02,25199,1,0,155078,0,2,0,0,0,48
93,2010-02-19,22524,0,0,155078,3,2,0,0,0,7
93,2010-02-26,19948,0,0,155078,3,2,0,0,0,8
93,2010-05-03,22606,0,0,155078,7,2,0,0,0,18
93,2010-12-03,23586,0,0,155078,9,2,0,0,0,48
93,2010-03-19,24473,0,0,155078,8,2,0,0,0,11
93,2010-03-26,19008,0,0,155078,8,2,0,0,0,12
93,2010-02-04,21938,0,0,155078,15,2,0,0,0,5
93,2010-09-04,31679,0,0,155078,15,2,0,0,0,35
93,2010-04-16,25891,0,0,155078,17,2,0,0,0,15
93,2010-04-23,22439,0,0,155078,13,2,0,0,0,16
93,2010-04-30,18695,0,0,155078,16,2,0,0,0,17
93,2010-07-05,27392,0,0,155078,17,2,0,0,0,27
93,2010-05-14,25845,0,0,155078,16,2,0,0,0,19
93,2010-05-21,23826,0,0,155078,18,2,0,0,0,20
93,2010-05-28,20650,0,0,155078,23,2,0,0,0,21
93,2010-04-06,26512,0,0,155078,24,2,0,0,0,14
93,2010-11-06,25894,0,0,155078,27,2,0,0,0,44
93,2010-06-18,27413,0,0,155078,25,2,0,0,0,24
93,2010-06-25,21293,0,0,155078,27,2,0,0,0,25
93,2010-02-07,24149,1,0,155078,23,2,0,0,0,5
93,2010-09-07,30381,0,0,155078,22,2,0,0,0,36
93,2010-07-16,27550,0,0,155078,25,2,0,0,0,28
93,2010-07-23,22359,0,0,155078,25,2,0,0,0,29
93,2010-07-30,20582,0,0,155078,24,2,0,0,0,30
93,2010-06-08,25855,0,0,155078,26,2,0,0,0,23
93,2010-08-13,28923,0,0,155078,26,2,0,0,0,32
93,2010-08-20,25224,0,0,155078,26,2,0,0,0,33
93,2010-08-27,22821,0,0,155078,23,2,0,0,0,34
93,2010-03-09,25823,0,0,155078,24,2,0,0,0,10
93,2010-10-09,29364,1,0,155078,23,2,0,0,0,40
93,2010-09-17,27192,0,0,155078,24,2,0,0,0,37
93,2010-09-24,21904,0,0,155078,22,2,0,0,0,38
93,2010-01-10,21748,0,0,155078,20,2,0,0,0,1
93,2010-08-10,27413,0,0,155078,17,2,0,0,0,32
93,2010-10-15,26892,0,0,155078,16,2,0,0,0,41
93,2010-10-22,23877,0,0,155078,17,2,0,0,0,42
93,2010-10-29,22700,0,0,155078,14,2,0,0,0,43
93,2010-05-11,29458,0,0,155078,13,2,0,0,0,19
93,2010-12-11,29010,0,0,155078,12,2,0,0,0,49
93,2010-11-19,30317,0,0,155078,6,2,0,0,0,46
93,2010-11-26,32587,1,0,155078,10,2,0,0,0,47
93,2010-03-12,22710,0,0,155078,6,2,0,0,0,10
93,2010-10-12,28580,0,0,155078,5,2,0,0,0,41
93,2010-12-17,29974,0,0,155078,7,2,0,0,0,50
93,2010-12-24,32767,0,0,155078,7,2,0,0,0,51
93,2010-12-31,21252,1,0,155078,5,2,0,0,0,52
93,2011-07-01,27656,0,0,155078,2,2,0,0,0,26
93,2011-01-14,27090,0,0,155078,0,2,0,0,0,2
93,2011-01-21,25526,0,0,155078,5,3,0,0,0,3
93,2011-01-28,21048,0,0,155078,4,3,0,0,0,4
93,2011-04-02,28063,0,0,155078,-4,2,0,0,0,13
93,2011-11-02,30039,1,0,155078,-2,3,0,0,0,44
93,2011-02-18,27876,0,0,155078,10,3,0,0,0,7
93,2011-02-25,24279,0,0,155078,10,3,0,0,0,8
93,2011-04-03,26173,0,0,155078,11,3,0,0,0,13
93,2011-11-03,27692,0,0,155078,9,3,0,0,0,44
93,2011-03-18,28195,0,0,155078,13,3,0,0,0,11
93,2011-03-25,23697,0,0,155078,15,3,0,0,0,12
93,2011-01-04,25101,0,0,155078,9,3,0,0,0,1
93,2011-08-04,30276,0,0,155078,18,3,0,0,0,31
93,2011-04-15,27907,0,0,155078,17,3,0,0,0,15
93,2011-04-22,26816,0,0,155078,18,3,0,0,0,16
93,2011-04-29,30642,0,0,155078,16,3,0,0,0,17
93,2011-06-05,29996,0,0,155078,14,3,0,0,0,22
93,2011-05-13,29204,0,0,155078,22,3,0,0,0,19
93,2011-05-20,28177,0,0,155078,18,3,0,0,0,20
93,2011-05-27,24468,0,0,155078,22,3,0,0,0,21
93,2011-03-06,29152,0,0,155078,27,3,0,0,0,9
93,2011-10-06,29751,0,0,155078,27,3,0,0,0,40
93,2011-06-17,30182,0,0,155078,29,3,0,0,0,24
93,2011-06-24,24626,0,0,155078,28,3,0,0,0,25
93,2011-01-07,27231,0,0,155078,30,3,0,0,0,1
93,2011-08-07,32191,0,0,155078,28,3,0,0,0,31
93,2011-07-15,29955,0,0,155078,29,3,0,0,0,28
93,2011-07-22,25052,0,0,155078,29,3,0,0,0,29
93,2011-07-29,24332,0,0,155078,30,3,0,0,0,30
93,2011-05-08,29403,0,0,155078,29,3,0,0,0,18
93,2011-12-08,30885,0,0,155078,30,3,0,0,0,49
93,2011-08-19,28746,0,0,155078,28,3,0,0,0,33
93,2011-08-26,24491,0,0,155078,29,3,0,0,0,34
93,2011-02-09,27347,0,0,155078,29,3,0,0,0,6
93,2011-09-09,31835,1,0,155078,20,3,0,0,0,36
93,2011-09-16,32770,0,0,155078,20,3,0,0,0,37
93,2011-09-23,26294,0,0,155078,20,3,0,0,0,38
93,2011-09-30,24007,0,0,155078,22,3,0,0,0,39
93,2011-07-10,32314,0,0,155078,19,3,0,0,0,27
93,2011-10-14,30047,0,0,155078,16,3,0,0,0,41
93,2011-10-21,29039,0,0,155078,15,3,0,0,0,42
93,2011-10-28,26308,0,0,155078,13,3,0,0,0,43
93,2011-04-11,28932,0,0,155078,9,3,0,0,0,15
93,2011-11-11,33244,0,0,155078,10,3,4538,541,1407,45
93,2011-11-18,33292,0,0,155078,10,3,114,166,868,46
93,2011-11-25,37248,1,0,155078,9,3,320,45968,110,47
93,2011-02-12,27283,0,0,155078,4,3,286,1464,1192,6
93,2011-09-12,32132,0,0,155078,0,3,36,346,1791,37
93,2011-12-16,31654,0,0,155078,4,3,34,326,169,50
93,2011-12-23,35512,0,0,155078,3,3,0,891,14,51
93,2011-12-30,22788,1,0,155078,2,3,36381,164,178,52
93,2012-06-01,29910,0,0,155078,6,3,26001,96,500,22
93,2012-01-13,28611,0,0,155078,2,3,12764,15,299,2
93,2012-01-20,27821,0,0,155078,8,3,1055,9,411,3
93,2012-01-27,23880,0,0,155078,7,3,730,15,30,4
93,2012-03-02,27189,0,0,155078,7,3,1412,83,18723,9
93,2012-10-02,30458,1,0,155078,2,3,3298,32,6530,40
93,2012-02-17,29427,0,0,155078,3,3,10723,10,1546,7
93,2012-02-24,23576,0,0,155078,7,3,4960,1,2441,8
93,2012-02-03,25876,0,0,155078,10,3,1000,0,5819,5
93,2012-09-03,29274,1,0,155078,9,3,269,2,509,36
93,2012-03-16,25282,0,0,155078,13,3,501,6,1078,11
93,2012-03-23,26931,0,0,155078,11,3,499,2,403,12
93,2012-03-30,23922,0,0,155078,19,3,121,0,375,13
93,2012-06-04,31276,0,0,155078,16,3,0,27,2101,23
93,2012-04-13,35454,0,0,155078,18,3,4689,4,940,15
93,2012-04-20,26754,0,0,155078,17,3,2105,4,1768,16
93,2012-04-27,24367,0,0,155078,21,3,1,2,15,17
93,2012-04-05,27203,0,0,155078,23,3,0,260,3338,14
93,2012-11-05,30579,0,0,155078,18,3,0,3,1425,45
93,2012-05-18,30361,0,0,155078,17,3,0,24,585,20
93,2012-05-25,27573,0,0,155078,24,3,0,651,1056,21
93,2012-01-06,28541,0,0,155078,25,3,41,58,1319,1
93,2012-08-06,30125,0,0,155078,23,3,252,30,679,32
93,2012-06-15,31649,0,0,155078,25,3,265,151,1184,24
93,2012-06-22,29232,0,0,155078,26,3,124,2,1409,25
93,2012-06-29,25991,0,0,155078,29,3,199,0,492,26
93,2012-06-07,33653,0,0,155078,27,3,157,182,3068,23
93,2012-07-13,32684,0,0,155078,25,3,129,24,1750,28
93,2012-07-20,29689,0,0,155078,26,3,164,13,390,29
93,2012-07-27,24338,0,0,155078,27,3,80,3,2242,30
93,2012-03-08,28242,0,0,155078,29,3,88,17,4783,10
93,2012-10-08,32013,0,0,155078,28,3,26,59,2215,41
93,2012-08-17,30948,0,0,155078,27,3,21,4,1066,33
93,2012-08-24,27579,0,0,155078,23,3,6,4,763,34
93,2012-08-31,28100,0,0,155078,24,3,21,17,3952,35
93,2012-07-09,35871,1,0,155078,27,3,9,29,1177,28
93,2012-09-14,34870,0,0,155078,19,3,0,12,1130,37
93,2012-09-21,27460,0,0,155078,19,3,5,2,0,38
93,2012-09-28,26382,0,0,155078,21,3,1,0,1103,39
93,2012-05-10,31647,0,0,155078,16,3,0,20,1332,19
93,2012-12-10,32522,0,0,155078,12,3,0,7,186,50
93,2012-10-19,30774,0,0,155078,17,3,0,6,280,42
93,2012-10-26,27094,0,0,155078,18,3,20,6,384,43
94,2010-05-02,23358,0,0,155078,1,2,0,0,0,17
94,2010-12-02,28473,1,0,155078,0,2,0,0,0,48
94,2010-02-19,29961,0,0,155078,3,2,0,0,0,7
94,2010-02-26,22198,0,0,155078,3,2,0,0,0,8
94,2010-05-03,23568,0,0,155078,7,2,0,0,0,18
94,2010-12-03,23530,0,0,155078,9,2,0,0,0,48
