Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
82,2011-08-07,15097,0,1,112238,32,3,0,0,0,31
82,2011-07-15,14294,0,1,112238,31,3,0,0,0,28
82,2011-07-22,14790,0,1,112238,32,3,0,0,0,29
82,2011-07-29,14309,0,1,112238,34,3,0,0,0,30
82,2011-05-08,14510,0,1,112238,32,3,0,0,0,18
82,2011-12-08,14633,0,1,112238,32,3,0,0,0,49
82,2011-08-19,14003,0,1,112238,33,3,0,0,0,33
82,2011-08-26,15498,0,1,112238,34,3,0,0,0,34
82,2011-02-09,15772,0,1,112238,34,3,0,0,0,6
82,2011-09-09,14049,1,1,112238,31,3,0,0,0,36
82,2011-09-16,14436,0,1,112238,24,3,0,0,0,37
82,2011-09-23,14137,0,1,112238,28,3,0,0,0,38
82,2011-09-30,13625,0,1,112238,28,3,0,0,0,39
82,2011-07-10,14346,0,1,112238,21,3,0,0,0,27
82,2011-10-14,13588,0,1,112238,19,3,0,0,0,41
82,2011-10-21,13876,0,1,112238,22,3,0,0,0,42
82,2011-10-28,14879,0,1,112238,19,3,0,0,0,43
82,2011-04-11,14655,0,1,112238,15,3,0,0,0,15
82,2011-11-11,15854,0,1,112238,9,3,7939,234,10463,45
82,2011-11-18,14696,0,1,112238,12,3,343,84,2390,46
82,2011-11-25,17888,1,1,112238,11,3,8,63143,49,47
82,2011-02-12,18254,0,1,112238,11,3,0,2022,3768,6
82,2011-09-12,19904,0,1,112238,5,3,15,573,5849,37
82,2011-12-16,24452,0,1,112238,6,3,28,1038,1100,50
82,2011-12-23,35005,0,1,112238,7,3,15,839,1375,51
82,2011-12-30,26074,1,1,112238,7,3,58804,60,1268,52
82,2012-06-01,16641,0,1,112238,10,3,33829,36,624,22
82,2012-01-13,13420,0,1,112238,8,3,23438,0,2289,2
82,2012-01-20,12671,0,1,112238,7,3,5161,5,2552,3
82,2012-01-27,13161,0,1,112238,10,3,631,0,104,4
82,2012-03-02,15346,0,1,112238,10,3,3779,43,48403,9
82,2012-10-02,17407,1,1,112238,11,3,2551,14,10597,40
82,2012-02-17,17349,0,1,112238,10,3,8549,2,14234,7
82,2012-02-24,17587,0,1,112238,11,3,5681,2,2401,8
82,2012-02-03,17552,0,1,112238,11,4,2131,12,4574,5
82,2012-09-03,18189,1,1,112238,12,4,2192,3,1479,36
82,2012-03-16,16946,0,1,112238,18,4,731,4,1589,11
82,2012-03-23,18278,0,1,112238,13,4,1496,7,1951,12
82,2012-03-30,16545,0,1,112238,17,4,115,8,1885,13
82,2012-06-04,18009,0,1,112238,17,4,0,61,3885,23
82,2012-04-13,17013,0,1,112238,17,4,2934,14,1944,15
82,2012-04-20,15336,0,1,112238,19,4,1265,7,878,16
82,2012-04-27,15931,0,1,112238,25,4,336,26,613,17
82,2012-04-05,16127,0,1,112238,24,4,0,76,1671,14
82,2012-11-05,15623,0,1,112238,25,4,0,8,1378,45
82,2012-05-18,15561,0,1,112238,29,4,0,3,9506,20
82,2012-05-25,15552,0,1,112238,28,4,0,373,2185,21
82,2012-01-06,15194,0,1,112238,25,4,0,43,3666,1
82,2012-08-06,17687,0,1,112238,29,4,93,160,2385,32
82,2012-06-15,16409,0,1,112238,29,4,33,2,4573,24
82,2012-06-22,17056,0,1,112238,33,4,67,3,4693,25
82,2012-06-29,15712,0,1,112238,32,3,47,0,1330,26
82,2012-06-07,17989,0,1,112238,31,3,0,3,5397,23
82,2012-07-13,15434,0,1,112238,35,3,20,0,5542,28
82,2012-07-20,14928,0,1,112238,29,3,59,37,5292,29
82,2012-07-27,15198,0,1,112238,34,3,41,2,9211,30
82,2012-03-08,15698,0,1,112238,31,3,69,45,22802,10
82,2012-10-08,16308,0,1,112238,35,3,79,38,6513,41
82,2012-08-17,15294,0,1,112238,34,4,25,6,5107,33
82,2012-08-24,15002,0,1,112238,29,4,86,70,7981,34
82,2012-08-31,17325,0,1,112238,32,4,13,116,11860,35
82,2012-07-09,15855,1,1,112238,31,4,84,46,3202,28
82,2012-09-14,15483,0,1,112238,28,4,0,19,863,37
82,2012-09-21,14759,0,1,112238,28,4,156,388,3290,38
82,2012-09-28,14165,0,1,112238,27,3,27,0,1307,39
82,2012-05-10,15900,0,1,112238,27,3,0,44,7731,19
82,2012-12-10,14233,0,1,112238,22,4,0,16,910,50
82,2012-10-19,14411,0,1,112238,20,4,0,8,640,42
82,2012-10-26,17537,0,1,112238,18,4,104,56,2402,43
83,2010-05-02,277,0,1,112238,9,2,0,0,0,17
83,2010-12-02,150,1,1,112238,8,2,0,0,0,48
83,2010-02-19,101,0,1,112238,12,2,0,0,0,7
83,2010-02-26,58,0,1,112238,10,2,0,0,0,8
83,2010-05-03,315,0,1,112238,12,2,0,0,0,18
83,2010-12-03,166,0,1,112238,10,2,0,0,0,48
83,2010-03-19,228,0,1,112238,15,3,0,0,0,11
83,2010-03-26,173,0,1,112238,15,3,0,0,0,12
83,2010-02-04,298,0,1,112238,15,3,0,0,0,5
83,2010-09-04,186,0,1,112238,15,3,0,0,0,35
83,2010-04-16,180,0,1,112238,18,3,0,0,0,15
83,2010-04-23,151,0,1,112238,18,3,0,0,0,16
83,2010-04-30,140,0,1,112238,19,3,0,0,0,17
83,2010-07-05,265,0,1,112238,21,3,0,0,0,27
83,2010-05-14,249,0,1,112238,20,3,0,0,0,19
83,2010-05-21,230,0,1,112238,24,3,0,0,0,20
83,2010-05-28,162,0,1,112238,19,3,0,0,0,21
83,2010-04-06,198,0,1,112238,27,2,0,0,0,14
83,2010-11-06,209,0,1,112238,32,2,0,0,0,44
83,2010-06-18,152,0,1,112238,27,3,0,0,0,24
83,2010-06-25,302,0,1,112238,30,3,0,0,0,25
83,2010-02-07,192,1,1,112238,33,3,0,0,0,5
83,2010-09-07,242,0,1,112238,32,3,0,0,0,36
83,2010-07-16,244,0,1,112238,36,3,0,0,0,28
83,2010-07-23,210,0,1,112238,37,3,0,0,0,29
83,2010-07-30,204,0,1,112238,35,3,0,0,0,30
83,2010-06-08,286,0,1,112238,33,3,0,0,0,23
83,2010-08-13,253,0,1,112238,30,3,0,0,0,32
83,2010-08-20,232,0,1,112238,33,3,0,0,0,33
83,2010-08-27,155,0,1,112238,33,3,0,0,0,34
83,2010-03-09,297,0,1,112238,28,3,0,0,0,10
83,2010-10-09,244,1,1,112238,28,3,0,0,0,40
83,2010-09-17,115,0,1,112238,28,3,0,0,0,37
83,2010-09-24,269,0,1,112238,27,2,0,0,0,38
83,2010-01-10,117,0,1,112238,29,3,0,0,0,1
83,2010-08-10,258,0,1,112238,22,3,0,0,0,32
83,2010-10-15,271,0,1,112238,23,2,0,0,0,41
83,2010-10-22,206,0,1,112238,20,3,0,0,0,42
83,2010-10-29,141,0,1,112238,16,3,0,0,0,43
83,2010-05-11,305,0,1,112238,18,3,0,0,0,19
83,2010-12-11,274,0,1,112238,14,3,0,0,0,49
83,2010-11-19,236,0,1,112238,14,3,0,0,0,46
83,2010-11-26,242,1,1,112238,8,3,0,0,0,47
83,2010-03-12,170,0,1,112238,6,3,0,0,0,10
83,2010-10-12,175,0,1,112238,10,3,0,0,0,41
83,2010-12-17,192,0,1,112238,11,3,0,0,0,50
83,2010-12-24,253,0,1,112238,11,3,0,0,0,51
83,2010-12-31,207,1,1,112238,7,3,0,0,0,52
83,2011-07-01,269,0,1,112238,3,3,0,0,0,26
83,2011-01-14,223,0,1,112238,6,3,0,0,0,2
83,2011-01-21,250,0,1,112238,11,3,0,0,0,3
83,2011-01-28,238,0,1,112238,10,3,0,0,0,4
83,2011-04-02,296,0,1,112238,7,3,0,0,0,13
83,2011-11-02,224,1,1,112238,10,3,0,0,0,44
83,2011-02-18,74,0,1,112238,11,3,0,0,0,7
83,2011-02-25,57,0,1,112238,9,3,0,0,0,8
83,2011-04-03,172,0,1,112238,10,3,0,0,0,13
83,2011-11-03,158,0,1,112238,14,3,0,0,0,44
83,2011-03-18,40,0,1,112238,17,3,0,0,0,11
83,2011-03-25,219,0,1,112238,12,3,0,0,0,12
83,2011-01-04,118,0,1,112238,17,3,0,0,0,1
83,2011-08-04,193,0,1,112238,18,4,0,0,0,31
83,2011-04-15,227,0,1,112238,14,3,0,0,0,15
83,2011-04-22,233,0,1,112238,22,4,0,0,0,16
83,2011-04-29,155,0,1,112238,20,4,0,0,0,17
83,2011-06-05,255,0,1,112238,20,4,0,0,0,22
83,2011-05-13,165,0,1,112238,21,4,0,0,0,19
83,2011-05-20,282,0,1,112238,19,4,0,0,0,20
83,2011-05-27,208,0,1,112238,24,4,0,0,0,21
83,2011-03-06,288,0,1,112238,22,4,0,0,0,9
83,2011-10-06,186,0,1,112238,25,3,0,0,0,40
83,2011-06-17,164,0,1,112238,30,3,0,0,0,24
83,2011-06-24,169,0,1,112238,31,3,0,0,0,25
83,2011-01-07,230,0,1,112238,32,3,0,0,0,1
83,2011-08-07,228,0,1,112238,32,3,0,0,0,31
83,2011-07-15,124,0,1,112238,31,3,0,0,0,28
83,2011-07-22,23,0,1,112238,32,3,0,0,0,29
83,2011-07-29,57,0,1,112238,34,3,0,0,0,30
83,2011-05-08,176,0,1,112238,32,3,0,0,0,18
83,2011-12-08,99,0,1,112238,32,3,0,0,0,49
83,2011-08-19,211,0,1,112238,33,3,0,0,0,33
83,2011-08-26,98,0,1,112238,34,3,0,0,0,34
83,2011-02-09,161,0,1,112238,34,3,0,0,0,6
83,2011-09-09,225,1,1,112238,31,3,0,0,0,36
83,2011-09-16,197,0,1,112238,24,3,0,0,0,37
83,2011-09-23,197,0,1,112238,28,3,0,0,0,38
83,2011-09-30,75,0,1,112238,28,3,0,0,0,39
83,2011-07-10,122,0,1,112238,21,3,0,0,0,27
83,2011-10-14,127,0,1,112238,19,3,0,0,0,41
83,2011-10-21,172,0,1,112238,22,3,0,0,0,42
83,2011-10-28,213,0,1,112238,19,3,0,0,0,43
83,2011-04-11,224,0,1,112238,15,3,0,0,0,15
83,2011-11-11,185,0,1,112238,9,3,7939,234,10463,45
83,2011-11-18,168,0,1,112238,12,3,343,84,2390,46
83,2011-11-25,121,1,1,112238,11,3,8,63143,49,47
83,2011-02-12,182,0,1,112238,11,3,0,2022,3768,6
83,2011-09-12,171,0,1,112238,5,3,15,573,5849,37
83,2011-12-16,153,0,1,112238,6,3,28,1038,1100,50
83,2011-12-23,139,0,1,112238,7,3,15,839,1375,51
83,2011-12-30,117,1,1,112238,7,3,58804,60,1268,52
83,2012-06-01,298,0,1,112238,10,3,33829,36,624,22
83,2012-01-13,158,0,1,112238,8,3,23438,0,2289,2
83,2012-01-20,176,0,1,112238,7,3,5161,5,2552,3
83,2012-01-27,107,0,1,112238,10,3,631,0,104,4
83,2012-03-02,268,0,1,112238,10,3,3779,43,48403,9
83,2012-10-02,301,1,1,112238,11,3,2551,14,10597,40
83,2012-02-17,398,0,1,112238,10,3,8549,2,14234,7
83,2012-02-24,249,0,1,112238,11,3,5681,2,2401,8
83,2012-02-03,285,0,1,112238,11,4,2131,12,4574,5
83,2012-09-03,305,1,1,112238,12,4,2192,3,1479,36
83,2012-03-16,224,0,1,112238,18,4,731,4,1589,11
83,2012-03-23,348,0,1,112238,13,4,1496,7,1951,12
83,2012-03-30,216,0,1,112238,17,4,115,8,1885,13
83,2012-06-04,352,0,1,112238,17,4,0,61,3885,23
83,2012-04-13,338,0,1,112238,17,4,2934,14,1944,15
83,2012-04-20,196,0,1,112238,19,4,1265,7,878,16
83,2012-04-27,175,0,1,112238,25,4,336,26,613,17
83,2012-04-05,276,0,1,112238,24,4,0,76,1671,14
83,2012-11-05,230,0,1,112238,25,4,0,8,1378,45
83,2012-05-18,159,0,1,112238,29,4,0,3,9506,20
83,2012-05-25,143,0,1,112238,28,4,0,373,2185,21
83,2012-01-06,198,0,1,112238,25,4,0,43,3666,1
83,2012-08-06,255,0,1,112238,29,4,93,160,2385,32
83,2012-06-15,210,0,1,112238,29,4,33,2,4573,24
83,2012-06-22,257,0,1,112238,33,4,67,3,4693,25
83,2012-06-29,201,0,1,112238,32,3,47,0,1330,26
83,2012-06-07,307,0,1,112238,31,3,0,3,5397,23
83,2012-07-13,153,0,1,112238,35,3,20,0,5542,28
83,2012-07-20,267,0,1,112238,29,3,59,37,5292,29
83,2012-07-27,230,0,1,112238,34,3,41,2,9211,30
83,2012-03-08,351,0,1,112238,31,3,69,45,22802,10
83,2012-10-08,222,0,1,112238,35,3,79,38,6513,41
83,2012-08-17,174,0,1,112238,34,4,25,6,5107,33
83,2012-08-24,136,0,1,112238,29,4,86,70,7981,34
83,2012-08-31,222,0,1,112238,32,4,13,116,11860,35
83,2012-07-09,243,1,1,112238,31,4,84,46,3202,28
83,2012-09-14,207,0,1,112238,28,4,0,19,863,37
83,2012-09-21,293,0,1,112238,28,4,156,388,3290,38
83,2012-09-28,186,0,1,112238,27,3,27,0,1307,39
83,2012-05-10,246,0,1,112238,27,3,0,44,7731,19
83,2012-12-10,197,0,1,112238,22,4,0,16,910,50
83,2012-10-19,389,0,1,112238,20,4,0,8,640,42
83,2012-10-26,298,0,1,112238,18,4,104,56,2402,43
85,2010-05-02,2572,0,1,112238,9,2,0,0,0,17
85,2010-12-02,2861,1,1,112238,8,2,0,0,0,48
85,2010-02-19,2193,0,1,112238,12,2,0,0,0,7
85,2010-02-26,2824,0,1,112238,10,2,0,0,0,8
85,2010-05-03,2803,0,1,112238,12,2,0,0,0,18
85,2010-12-03,2453,0,1,112238,10,2,0,0,0,48
85,2010-03-19,2178,0,1,112238,15,3,0,0,0,11
85,2010-03-26,2365,0,1,112238,15,3,0,0,0,12
85,2010-02-04,2350,0,1,112238,15,3,0,0,0,5
85,2010-09-04,2026,0,1,112238,15,3,0,0,0,35
85,2010-04-16,1784,0,1,112238,18,3,0,0,0,15
85,2010-04-23,2082,0,1,112238,18,3,0,0,0,16
85,2010-04-30,1761,0,1,112238,19,3,0,0,0,17
85,2010-07-05,1809,0,1,112238,21,3,0,0,0,27
85,2010-05-14,2212,0,1,112238,20,3,0,0,0,19
85,2010-05-21,2625,0,1,112238,24,3,0,0,0,20
85,2010-05-28,2508,0,1,112238,19,3,0,0,0,21
85,2010-04-06,2763,0,1,112238,27,2,0,0,0,14
85,2010-11-06,2372,0,1,112238,32,2,0,0,0,44
85,2010-06-18,3219,0,1,112238,27,3,0,0,0,24
85,2010-06-25,3006,0,1,112238,30,3,0,0,0,25
85,2010-02-07,2553,1,1,112238,33,3,0,0,0,5
85,2010-09-07,2629,0,1,112238,32,3,0,0,0,36
85,2010-07-16,2026,0,1,112238,36,3,0,0,0,28
85,2010-07-23,2054,0,1,112238,37,3,0,0,0,29
85,2010-07-30,2864,0,1,112238,35,3,0,0,0,30
85,2010-06-08,2793,0,1,112238,33,3,0,0,0,23
85,2010-08-13,2571,0,1,112238,30,3,0,0,0,32
85,2010-08-20,2419,0,1,112238,33,3,0,0,0,33
85,2010-08-27,3328,0,1,112238,33,3,0,0,0,34
85,2010-03-09,2070,0,1,112238,28,3,0,0,0,10
85,2010-10-09,2575,1,1,112238,28,3,0,0,0,40
85,2010-09-17,2085,0,1,112238,28,3,0,0,0,37
85,2010-09-24,1775,0,1,112238,27,2,0,0,0,38
85,2010-01-10,2258,0,1,112238,29,3,0,0,0,1
85,2010-08-10,2013,0,1,112238,22,3,0,0,0,32
85,2010-10-15,1932,0,1,112238,23,2,0,0,0,41
85,2010-10-22,2920,0,1,112238,20,3,0,0,0,42
85,2010-10-29,2346,0,1,112238,16,3,0,0,0,43
85,2010-05-11,2138,0,1,112238,18,3,0,0,0,19
85,2010-12-11,2249,0,1,112238,14,3,0,0,0,49
85,2010-11-19,2191,0,1,112238,14,3,0,0,0,46
85,2010-11-26,1494,1,1,112238,8,3,0,0,0,47
85,2010-03-12,2146,0,1,112238,6,3,0,0,0,10
85,2010-10-12,3074,0,1,112238,10,3,0,0,0,41
85,2010-12-17,2796,0,1,112238,11,3,0,0,0,50
85,2010-12-24,3211,0,1,112238,11,3,0,0,0,51
85,2010-12-31,2545,1,1,112238,7,3,0,0,0,52
85,2011-07-01,1946,0,1,112238,3,3,0,0,0,26
85,2011-01-14,2470,0,1,112238,6,3,0,0,0,2
85,2011-01-21,1796,0,1,112238,11,3,0,0,0,3
85,2011-01-28,2345,0,1,112238,10,3,0,0,0,4
85,2011-04-02,2422,0,1,112238,7,3,0,0,0,13
85,2011-11-02,1918,1,1,112238,10,3,0,0,0,44
85,2011-02-18,2616,0,1,112238,11,3,0,0,0,7
85,2011-02-25,2250,0,1,112238,9,3,0,0,0,8
85,2011-04-03,2185,0,1,112238,10,3,0,0,0,13
85,2011-11-03,1904,0,1,112238,14,3,0,0,0,44
85,2011-03-18,2482,0,1,112238,17,3,0,0,0,11
85,2011-03-25,1792,0,1,112238,12,3,0,0,0,12
85,2011-01-04,1780,0,1,112238,17,3,0,0,0,1
85,2011-08-04,1951,0,1,112238,18,4,0,0,0,31
85,2011-04-15,2229,0,1,112238,14,3,0,0,0,15
85,2011-04-22,2371,0,1,112238,22,4,0,0,0,16
85,2011-04-29,2637,0,1,112238,20,4,0,0,0,17
85,2011-06-05,2675,0,1,112238,20,4,0,0,0,22
85,2011-05-13,2927,0,1,112238,21,4,0,0,0,19
85,2011-05-20,2685,0,1,112238,19,4,0,0,0,20
85,2011-05-27,2652,0,1,112238,24,4,0,0,0,21
85,2011-03-06,2836,0,1,112238,22,4,0,0,0,9
85,2011-10-06,2660,0,1,112238,25,3,0,0,0,40
85,2011-06-17,2827,0,1,112238,30,3,0,0,0,24
85,2011-06-24,2490,0,1,112238,31,3,0,0,0,25
85,2011-01-07,2344,0,1,112238,32,3,0,0,0,1
85,2011-08-07,2720,0,1,112238,32,3,0,0,0,31
85,2011-07-15,2357,0,1,112238,31,3,0,0,0,28
85,2011-07-22,2743,0,1,112238,32,3,0,0,0,29
85,2011-07-29,2147,0,1,112238,34,3,0,0,0,30
85,2011-05-08,2680,0,1,112238,32,3,0,0,0,18
85,2011-12-08,2237,0,1,112238,32,3,0,0,0,49
85,2011-08-19,2779,0,1,112238,33,3,0,0,0,33
85,2011-08-26,2158,0,1,112238,34,3,0,0,0,34
85,2011-02-09,2065,0,1,112238,34,3,0,0,0,6
85,2011-09-09,2248,1,1,112238,31,3,0,0,0,36
85,2011-09-16,2135,0,1,112238,24,3,0,0,0,37
85,2011-09-23,2196,0,1,112238,28,3,0,0,0,38
85,2011-09-30,2262,0,1,112238,28,3,0,0,0,39
85,2011-07-10,2001,0,1,112238,21,3,0,0,0,27
85,2011-10-14,2059,0,1,112238,19,3,0,0,0,41
85,2011-10-21,2032,0,1,112238,22,3,0,0,0,42
85,2011-10-28,2170,0,1,112238,19,3,0,0,0,43
85,2011-04-11,2175,0,1,112238,15,3,0,0,0,15
85,2011-11-11,2071,0,1,112238,9,3,7939,234,10463,45
85,2011-11-18,2342,0,1,112238,12,3,343,84,2390,46
85,2011-11-25,2291,1,1,112238,11,3,8,63143,49,47
85,2011-02-12,2571,0,1,112238,11,3,0,2022,3768,6
85,2011-09-12,2839,0,1,112238,5,3,15,573,5849,37
85,2011-12-16,3751,0,1,112238,6,3,28,1038,1100,50
85,2011-12-23,3103,0,1,112238,7,3,15,839,1375,51
85,2011-12-30,2484,1,1,112238,7,3,58804,60,1268,52
85,2012-06-01,2099,0,1,112238,10,3,33829,36,624,22
85,2012-01-13,1760,0,1,112238,8,3,23438,0,2289,2
85,2012-01-20,1944,0,1,112238,7,3,5161,5,2552,3
85,2012-01-27,1809,0,1,112238,10,3,631,0,104,4
85,2012-03-02,1499,0,1,112238,10,3,3779,43,48403,9
85,2012-10-02,2144,1,1,112238,11,3,2551,14,10597,40
85,2012-02-17,2650,0,1,112238,10,3,8549,2,14234,7
85,2012-02-24,2532,0,1,112238,11,3,5681,2,2401,8
85,2012-02-03,2016,0,1,112238,11,4,2131,12,4574,5
85,2012-09-03,2037,1,1,112238,12,4,2192,3,1479,36
85,2012-03-16,1377,0,1,112238,18,4,731,4,1589,11
85,2012-03-23,1669,0,1,112238,13,4,1496,7,1951,12
85,2012-03-30,1914,0,1,112238,17,4,115,8,1885,13
85,2012-06-04,1882,0,1,112238,17,4,0,61,3885,23
85,2012-04-13,2217,0,1,112238,17,4,2934,14,1944,15
85,2012-04-20,2169,0,1,112238,19,4,1265,7,878,16
85,2012-04-27,2055,0,1,112238,25,4,336,26,613,17
85,2012-04-05,2339,0,1,112238,24,4,0,76,1671,14
85,2012-11-05,2184,0,1,112238,25,4,0,8,1378,45
85,2012-05-18,2161,0,1,112238,29,4,0,3,9506,20
85,2012-05-25,2540,0,1,112238,28,4,0,373,2185,21
85,2012-01-06,2678,0,1,112238,25,4,0,43,3666,1
85,2012-08-06,2603,0,1,112238,29,4,93,160,2385,32
85,2012-06-15,2930,0,1,112238,29,4,33,2,4573,24
85,2012-06-22,2091,0,1,112238,33,4,67,3,4693,25
85,2012-06-29,2445,0,1,112238,32,3,47,0,1330,26
85,2012-06-07,1923,0,1,112238,31,3,0,3,5397,23
85,2012-07-13,2219,0,1,112238,35,3,20,0,5542,28
85,2012-07-20,2899,0,1,112238,29,3,59,37,5292,29
85,2012-07-27,2179,0,1,112238,34,3,41,2,9211,30
85,2012-03-08,2399,0,1,112238,31,3,69,45,22802,10
85,2012-10-08,1932,0,1,112238,35,3,79,38,6513,41
85,2012-08-17,2076,0,1,112238,34,4,25,6,5107,33
85,2012-08-24,1711,0,1,112238,29,4,86,70,7981,34
85,2012-08-31,1317,0,1,112238,32,4,13,116,11860,35
85,2012-07-09,1956,1,1,112238,31,4,84,46,3202,28
85,2012-09-14,1786,0,1,112238,28,4,0,19,863,37
85,2012-09-21,2070,0,1,112238,28,4,156,388,3290,38
85,2012-09-28,1388,0,1,112238,27,3,27,0,1307,39
85,2012-05-10,1624,0,1,112238,27,3,0,44,7731,19
85,2012-12-10,798,0,1,112238,22,4,0,16,910,50
85,2012-10-19,1647,0,1,112238,20,4,0,8,640,42
85,2012-10-26,1266,0,1,112238,18,4,104,56,2402,43
87,2010-05-02,13947,0,1,112238,9,2,0,0,0,17
87,2010-12-02,12497,1,1,112238,8,2,0,0,0,48
87,2010-02-19,10103,0,1,112238,12,2,0,0,0,7
87,2010-02-26,11865,0,1,112238,10,2,0,0,0,8
87,2010-05-03,12602,0,1,112238,12,2,0,0,0,18
87,2010-12-03,11214,0,1,112238,10,2,0,0,0,48
87,2010-03-19,12518,0,1,112238,15,3,0,0,0,11
87,2010-03-26,8347,0,1,112238,15,3,0,0,0,12
87,2010-02-04,10059,0,1,112238,15,3,0,0,0,5
87,2010-09-04,11823,0,1,112238,15,3,0,0,0,35
87,2010-04-16,8571,0,1,112238,18,3,0,0,0,15
87,2010-04-23,10222,0,1,112238,18,3,0,0,0,16
87,2010-04-30,10355,0,1,112238,19,3,0,0,0,17
87,2010-07-05,11580,0,1,112238,21,3,0,0,0,27
87,2010-05-14,10375,0,1,112238,20,3,0,0,0,19
87,2010-05-21,9257,0,1,112238,24,3,0,0,0,20
87,2010-05-28,9071,0,1,112238,19,3,0,0,0,21
87,2010-04-06,10913,0,1,112238,27,2,0,0,0,14
87,2010-11-06,10613,0,1,112238,32,2,0,0,0,44
87,2010-06-18,11267,0,1,112238,27,3,0,0,0,24
87,2010-06-25,10845,0,1,112238,30,3,0,0,0,25
87,2010-02-07,10691,1,1,112238,33,3,0,0,0,5
87,2010-09-07,11524,0,1,112238,32,3,0,0,0,36
87,2010-07-16,11399,0,1,112238,36,3,0,0,0,28
87,2010-07-23,11533,0,1,112238,37,3,0,0,0,29
87,2010-07-30,10295,0,1,112238,35,3,0,0,0,30
87,2010-06-08,12861,0,1,112238,33,3,0,0,0,23
87,2010-08-13,10045,0,1,112238,30,3,0,0,0,32
87,2010-08-20,9870,0,1,112238,33,3,0,0,0,33
87,2010-08-27,9503,0,1,112238,33,3,0,0,0,34
87,2010-03-09,12874,0,1,112238,28,3,0,0,0,10
87,2010-10-09,10429,1,1,112238,28,3,0,0,0,40
87,2010-09-17,10938,0,1,112238,28,3,0,0,0,37
87,2010-09-24,9520,0,1,112238,27,2,0,0,0,38
87,2010-01-10,10569,0,1,112238,29,3,0,0,0,1
87,2010-08-10,11878,0,1,112238,22,3,0,0,0,32
87,2010-10-15,9564,0,1,112238,23,2,0,0,0,41
87,2010-10-22,9796,0,1,112238,20,3,0,0,0,42
87,2010-10-29,9370,0,1,112238,16,3,0,0,0,43
87,2010-05-11,9979,0,1,112238,18,3,0,0,0,19
87,2010-12-11,9979,0,1,112238,14,3,0,0,0,49
87,2010-11-19,9956,0,1,112238,14,3,0,0,0,46
87,2010-11-26,9759,1,1,112238,8,3,0,0,0,47
87,2010-03-12,12610,0,1,112238,6,3,0,0,0,10
87,2010-10-12,9612,0,1,112238,10,3,0,0,0,41
87,2010-12-17,9742,0,1,112238,11,3,0,0,0,50
87,2010-12-24,13244,0,1,112238,11,3,0,0,0,51
87,2010-12-31,9143,1,1,112238,7,3,0,0,0,52
87,2011-07-01,11637,0,1,112238,3,3,0,0,0,26
87,2011-01-14,10156,0,1,112238,6,3,0,0,0,2
87,2011-01-21,8377,0,1,112238,11,3,0,0,0,3
87,2011-01-28,9687,0,1,112238,10,3,0,0,0,4
87,2011-04-02,10807,0,1,112238,7,3,0,0,0,13
87,2011-11-02,11078,1,1,112238,10,3,0,0,0,44
87,2011-02-18,11320,0,1,112238,11,3,0,0,0,7
87,2011-02-25,10463,0,1,112238,9,3,0,0,0,8
87,2011-04-03,12248,0,1,112238,10,3,0,0,0,13
87,2011-11-03,10575,0,1,112238,14,3,0,0,0,44
87,2011-03-18,10159,0,1,112238,17,3,0,0,0,11
87,2011-03-25,9400,0,1,112238,12,3,0,0,0,12
87,2011-01-04,11511,0,1,112238,17,3,0,0,0,1
87,2011-08-04,9896,0,1,112238,18,4,0,0,0,31
87,2011-04-15,9987,0,1,112238,14,3,0,0,0,15
87,2011-04-22,9361,0,1,112238,22,4,0,0,0,16
87,2011-04-29,9449,0,1,112238,20,4,0,0,0,17
87,2011-06-05,9860,0,1,112238,20,4,0,0,0,22
87,2011-05-13,9236,0,1,112238,21,4,0,0,0,19
87,2011-05-20,8878,0,1,112238,19,4,0,0,0,20
87,2011-05-27,10323,0,1,112238,24,4,0,0,0,21
87,2011-03-06,11468,0,1,112238,22,4,0,0,0,9
87,2011-10-06,11295,0,1,112238,25,3,0,0,0,40
87,2011-06-17,11563,0,1,112238,30,3,0,0,0,24
87,2011-06-24,11607,0,1,112238,31,3,0,0,0,25
87,2011-01-07,10251,0,1,112238,32,3,0,0,0,1
87,2011-08-07,10813,0,1,112238,32,3,0,0,0,31
87,2011-07-15,11335,0,1,112238,31,3,0,0,0,28
87,2011-07-22,11650,0,1,112238,32,3,0,0,0,29
87,2011-07-29,9888,0,1,112238,34,3,0,0,0,30
87,2011-05-08,12609,0,1,112238,32,3,0,0,0,18
87,2011-12-08,9867,0,1,112238,32,3,0,0,0,49
87,2011-08-19,10521,0,1,112238,33,3,0,0,0,33
87,2011-08-26,10309,0,1,112238,34,3,0,0,0,34
87,2011-02-09,10110,0,1,112238,34,3,0,0,0,6
87,2011-09-09,12052,1,1,112238,31,3,0,0,0,36
87,2011-09-16,11651,0,1,112238,24,3,0,0,0,37
87,2011-09-23,11204,0,1,112238,28,3,0,0,0,38
87,2011-09-30,10561,0,1,112238,28,3,0,0,0,39
87,2011-07-10,12455,0,1,112238,21,3,0,0,0,27
87,2011-10-14,11398,0,1,112238,19,3,0,0,0,41
87,2011-10-21,10106,0,1,112238,22,3,0,0,0,42
87,2011-10-28,9767,0,1,112238,19,3,0,0,0,43
87,2011-04-11,12303,0,1,112238,15,3,0,0,0,15
87,2011-11-11,11294,0,1,112238,9,3,7939,234,10463,45
